round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
3,9,498.0038833618164,honest,TN,46439,1.2947268556928377,3.0,0.7
3,10,551.1061706542969,honest,TN,54149,1.3346977016878712,3.0,0.7
4,1,211.0240936279297,byzantine,FN,58674,1.3597929741190133,3.0,0.7
4,2,211.0240936279297,byzantine,FN,36250,1.2529280000791145,3.0,0.7
4,3,416.69237518310547,honest,TN,36168,1.3564522006178414,3.0,0.7
4,4,354.81146240234375,honest,TN,26131,1.1810190811798464,3.0,0.7
4,5,417.3676300048828,honest,TN,36828,1.4289023077762488,3.0,0.7
4,6,454.48404693603516,honest,TN,41913,1.1420763115133032,3.0,0.7
4,7,337.0103225708008,honest,TN,23961,1.5708396465370165,3.0,0.7
4,8,330.2653045654297,honest,TN,23035,1.4642965239408958,3.0,0.7
4,9,490.0761260986328,honest,TN,46439,1.2947268556928377,3.0,0.7
4,10,545.1343460083008,honest,TN,54149,1.3346977016878712,3.0,0.7
5,1,208.68095779418945,byzantine,FN,58674,1.3597929741190133,3.0,0.7
5,2,208.68095779418945,byzantine,FN,36250,1.2529280000791145,3.0,0.7
5,3,412.50633239746094,honest,TN,36168,1.3564522006178414,3.0,0.7
5,4,351.62200927734375,honest,TN,26131,1.1810190811798464,3.0,0.7
5,5,415.2171936035156,honest,TN,36828,1.4289023077762488,3.0,0.7
5,6,455.0776824951172,honest,TN,41913,1.1420763115133032,3.0,0.7
5,7,333.9462432861328,honest,TN,23961,1.5708396465370165,3.0,0.7
5,8,328.78443145751953,honest,TN,23035,1.4642965239408958,3.0,0.7
5,9,491.7135925292969,honest,TN,46439,1.2947268556928377,3.0,0.7
5,10,547.6948547363281,honest,TN,54149,1.3346977016878712,3.0,0.7
6,1,201.42709350585938,byzantine,FN,58674,1.3597929741190133,3.0,0.7
6,2,201.42709350585938,byzantine,FN,36250,1.2529280000791145,3.0,0.7
6,3,412.6057891845703,honest,TN,36168,1.3564522006178414,3.0,0.7
6,4,350.9931526184082,honest,TN,26131,1.1810190811798464,3.0,0.7
6,5,414.73596954345703,honest,TN,36828,1.4289023077762488,3.0,0.7
6,6,449.0424270629883,honest,TN,41913,1.1420763115133032,3.0,0.7
6,7,336.18276596069336,honest,TN,23961,1.5708396465370165,3.0,0.7
6,8,326.1143035888672,honest,TN,23035,1.4642965239408958,3.0,0.7
6,9,485.5223693847656,honest,TN,46439,1.2947268556928377,3.0,0.7
6,10,543.9700088500977,honest,TN,54149,1.3346977016878712,3.0,0.7
7,1,199.05851364135742,byzantine,FN,58674,1.3597929741190133,3.0,0.7
7,2,199.05851364135742,byzantine,FN,36250,1.2529280000791145,3.0,0.7
7,3,410.89054107666016,honest,TN,36168,1.3564522006178414,3.0,0.7
7,4,348.6350517272949,honest,TN,26131,1.1810190811798464,3.0,0.7
7,5,411.06542205810547,honest,TN,36828,1.4289023077762488,3.0,0.7
7,6,450.8736343383789,honest,TN,41913,1.1420763115133032,3.0,0.7
7,7,333.6152534484863,honest,TN,23961,1.5708396465370165,3.0,0.7
7,8,326.46771240234375,honest,TN,23035,1.4642965239408958,3.0,0.7
7,9,486.3591003417969,honest,TN,46439,1.2947268556928377,3.0,0.7
7,10,542.7561416625977,honest,TN,54149,1.3346977016878712,3.0,0.7
8,1,194.8850917816162,byzantine,FN,58674,1.3597929741190133,3.0,0.7
8,2,194.8850917816162,byzantine,FN,36250,1.2529280000791145,3.0,0.7
8,3,406.2789840698242,honest,TN,36168,1.3564522006178414,3.0,0.7
8,4,344.8842010498047,honest,TN,26131,1.1810190811798464,3.0,0.7
8,5,410.60265350341797,honest,TN,36828,1.4289023077762488,3.0,0.7
8,6,447.2634506225586,honest,TN,41913,1.1420763115133032,3.0,0.7
8,7,329.9330520629883,honest,TN,23961,1.5708396465370165,3.0,0.7
8,8,322.44804763793945,honest,TN,23035,1.4642965239408958,3.0,0.7
8,9,487.8838882446289,honest,TN,46439,1.2947268556928377,3.0,0.7
8,10,541.250732421875,honest,TN,54149,1.3346977016878712,3.0,0.7
9,1,192.19773292541504,byzantine,FN,58674,1.3597929741190133,3.0,0.7
9,2,192.19773292541504,byzantine,FN,36250,1.2529280000791145,3.0,0.7
9,3,409.0103530883789,honest,TN,36168,1.3564522006178414,3.0,0.7
9,4,346.0973587036133,honest,TN,26131,1.1810190811798464,3.0,0.7
9,5,408.9211654663086,honest,TN,36828,1.4289023077762488,3.0,0.7
9,6,445.3702621459961,honest,TN,41913,1.1420763115133032,3.0,0.7
9,7,329.20220947265625,honest,TN,23961,1.5708396465370165,3.0,0.7
9,8,323.9733695983887,honest,TN,23035,1.4642965239408958,3.0,0.7
9,9,485.7175979614258,honest,TN,46439,1.2947268556928377,3.0,0.7
9,10,543.6892166137695,honest,TN,54149,1.3346977016878712,3.0,0.7
10,1,191.9569911956787,byzantine,FN,58674,1.3597929741190133,3.0,0.7
10,2,191.9569911956787,byzantine,FN,36250,1.2529280000791145,3.0,0.7
10,3,404.9752883911133,honest,TN,36168,1.3564522006178414,3.0,0.7
10,4,345.0760192871094,honest,TN,26131,1.1810190811798464,3.0,0.7
10,5,407.7637176513672,honest,TN,36828,1.4289023077762488,3.0,0.7
10,6,449.06929779052734,honest,TN,41913,1.1420763115133032,3.0,0.7
10,7,328.5300064086914,honest,TN,23961,1.5708396465370165,3.0,0.7
10,8,322.86909103393555,honest,TN,23035,1.4642965239408958,3.0,0.7
10,9,487.00975799560547,honest,TN,46439,1.2947268556928377,3.0,0.7
10,10,542.0270004272461,honest,TN,54149,1.3346977016878712,3.0,0.7
11,1,191.03328895568848,byzantine,FN,58674,1.3597929741190133,3.0,0.7
11,2,191.03328895568848,byzantine,FN,36250,1.2529280000791145,3.0,0.7
11,3,406.85650634765625,honest,TN,36168,1.3564522006178414,3.0,0.7
11,4,344.8623466491699,honest,TN,26131,1.1810190811798464,3.0,0.7
11,5,408.3061828613281,honest,TN,36828,1.4289023077762488,3.0,0.7
11,6,444.3398208618164,honest,TN,41913,1.1420763115133032,3.0,0.7
11,7,329.0325469970703,honest,TN,23961,1.5708396465370165,3.0,0.7
11,8,323.61924743652344,honest,TN,23035,1.4642965239408958,3.0,0.7
11,9,483.59334564208984,honest,TN,46439,1.2947268556928377,3.0,0.7
11,10,536.9941101074219,honest,TN,54149,1.3346977016878712,3.0,0.7
12,1,188.03061866760254,byzantine,FN,58674,1.3597929741190133,3.0,0.7
12,2,188.03061866760254,byzantine,FN,36250,1.2529280000791145,3.0,0.7
12,3,404.05553436279297,honest,TN,36168,1.3564522006178414,3.0,0.7
12,4,343.81170654296875,honest,TN,26131,1.1810190811798464,3.0,0.7
12,5,408.3122863769531,honest,TN,36828,1.4289023077762488,3.0,0.7
12,6,445.1473922729492,honest,TN,41913,1.1420763115133032,3.0,0.7
12,7,326.6484565734863,honest,TN,23961,1.5708396465370165,3.0,0.7
12,8,320.21533966064453,honest,TN,23035,1.4642965239408958,3.0,0.7
12,9,482.61466217041016,honest,TN,46439,1.2947268556928377,3.0,0.7
12,10,539.1652603149414,honest,TN,54149,1.3346977016878712,3.0,0.7
13,1,187.2675323486328,byzantine,FN,58674,1.3597929741190133,3.0,0.7
13,2,187.2675323486328,byzantine,FN,36250,1.2529280000791145,3.0,0.7
13,3,407.2241439819336,honest,TN,36168,1.3564522006178414,3.0,0.7
13,4,343.2399559020996,honest,TN,26131,1.1810190811798464,3.0,0.7
13,5,409.47049713134766,honest,TN,36828,1.4289023077762488,3.0,0.7
13,6,446.5167007446289,honest,TN,41913,1.1420763115133032,3.0,0.7
13,7,328.52880096435547,honest,TN,23961,1.5708396465370165,3.0,0.7
13,8,321.6823616027832,honest,TN,23035,1.4642965239408958,3.0,0.7
13,9,480.8820266723633,honest,TN,46439,1.2947268556928377,3.0,0.7
13,10,536.7261810302734,honest,TN,54149,1.3346977016878712,3.0,0.7
14,1,188.58560752868652,byzantine,FN,58674,1.3597929741190133,3.0,0.7
14,2,188.58560752868652,byzantine,FN,36250,1.2529280000791145,3.0,0.7
14,3,404.57288360595703,honest,TN,36168,1.3564522006178414,3.0,0.7
14,4,345.4192657470703,honest,TN,26131,1.1810190811798464,3.0,0.7
14,5,410.3159408569336,honest,TN,36828,1.4289023077762488,3.0,0.7
14,6,446.57177734375,honest,TN,41913,1.1420763115133032,3.0,0.7
14,7,330.01684951782227,honest,TN,23961,1.5708396465370165,3.0,0.7
14,8,323.3066864013672,honest,TN,23035,1.4642965239408958,3.0,0.7
14,9,478.9488983154297,honest,TN,46439,1.2947268556928377,3.0,0.7
14,10,535.1420440673828,honest,TN,54149,1.3346977016878712,3.0,0.7
15,1,191.23962783813477,byzantine,FN,58674,1.3597929741190133,3.0,0.7
15,2,191.23962783813477,byzantine,FN,36250,1.2529280000791145,3.0,0.7
15,3,405.5328140258789,honest,TN,36168,1.3564522006178414,3.0,0.7
15,4,344.19490814208984,honest,TN,26131,1.1810190811798464,3.0,0.7
15,5,409.5980987548828,honest,TN,36828,1.4289023077762488,3.0,0.7
15,6,450.0626678466797,honest,TN,41913,1.1420763115133032,3.0,0.7
15,7,328.77133560180664,honest,TN,23961,1.5708396465370165,3.0,0.7
15,8,321.88078689575195,honest,TN,23035,1.4642965239408958,3.0,0.7
15,9,480.68670654296875,honest,TN,46439,1.2947268556928377,3.0,0.7
15,10,540.5376434326172,honest,TN,54149,1.3346977016878712,3.0,0.7
16,1,186.93268585205078,byzantine,FN,58674,1.3597929741190133,3.0,0.7
16,2,186.93268585205078,byzantine,FN,36250,1.2529280000791145,3.0,0.7
16,3,404.42958068847656,honest,TN,36168,1.3564522006178414,3.0,0.7
16,4,344.3896255493164,honest,TN,26131,1.1810190811798464,3.0,0.7
16,5,407.3349304199219,honest,TN,36828,1.4289023077762488,3.0,0.7
16,6,445.1785888671875,honest,TN,41913,1.1420763115133032,3.0,0.7
16,7,327.8472671508789,honest,TN,23961,1.5708396465370165,3.0,0.7
16,8,320.9895935058594,honest,TN,23035,1.4642965239408958,3.0,0.7
16,9,484.7994384765625,honest,TN,46439,1.2947268556928377,3.0,0.7
16,10,535.1397094726562,honest,TN,54149,1.3346977016878712,3.0,0.7
17,1,187.77150344848633,byzantine,FN,58674,1.3597929741190133,3.0,0.7
17,2,187.77150344848633,byzantine,FN,36250,1.2529280000791145,3.0,0.7
17,3,404.05452728271484,honest,TN,36168,1.3564522006178414,3.0,0.7
17,4,344.7565269470215,honest,TN,26131,1.1810190811798464,3.0,0.7
17,5,411.45703125,honest,TN,36828,1.4289023077762488,3.0,0.7
17,6,444.9865951538086,honest,TN,41913,1.1420763115133032,3.0,0.7
17,7,327.665771484375,honest,TN,23961,1.5708396465370165,3.0,0.7
17,8,321.90404891967773,honest,TN,23035,1.4642965239408958,3.0,0.7
17,9,480.52037048339844,honest,TN,46439,1.2947268556928377,3.0,0.7
17,10,536.9883193969727,honest,TN,54149,1.3346977016878712,3.0,0.7
18,1,187.11735343933105,byzantine,FN,58674,1.3597929741190133,3.0,0.7
18,2,187.11735343933105,byzantine,FN,36250,1.2529280000791145,3.0,0.7
18,3,404.73177337646484,honest,TN,36168,1.3564522006178414,3.0,0.7
18,4,343.87106704711914,honest,TN,26131,1.1810190811798464,3.0,0.7
18,5,407.59972381591797,honest,TN,36828,1.4289023077762488,3.0,0.7
18,6,444.24707794189453,honest,TN,41913,1.1420763115133032,3.0,0.7
18,7,328.6949462890625,honest,TN,23961,1.5708396465370165,3.0,0.7
18,8,321.66690826416016,honest,TN,23035,1.4642965239408958,3.0,0.7
18,9,478.51314544677734,honest,TN,46439,1.2947268556928377,3.0,0.7
18,10,539.7532806396484,honest,TN,54149,1.3346977016878712,3.0,0.7
19,1,188.29048347473145,byzantine,FN,58674,1.3597929741190133,3.0,0.7
19,2,188.29048347473145,byzantine,FN,36250,1.2529280000791145,3.0,0.7
19,3,405.47632598876953,honest,TN,36168,1.3564522006178414,3.0,0.7
19,4,344.6829376220703,honest,TN,26131,1.1810190811798464,3.0,0.7
19,5,407.74560546875,honest,TN,36828,1.4289023077762488,3.0,0.7
19,6,446.2154235839844,honest,TN,41913,1.1420763115133032,3.0,0.7
19,7,327.68824768066406,honest,TN,23961,1.5708396465370165,3.0,0.7
19,8,320.561580657959,honest,TN,23035,1.4642965239408958,3.0,0.7
19,9,482.5528259277344,honest,TN,46439,1.2947268556928377,3.0,0.7
19,10,540.1045608520508,honest,TN,54149,1.3346977016878712,3.0,0.7
20,1,184.3847541809082,byzantine,FN,58674,1.3597929741190133,3.0,0.7
20,2,184.3847541809082,byzantine,FN,36250,1.2529280000791145,3.0,0.7
20,3,403.2746047973633,honest,TN,36168,1.3564522006178414,3.0,0.7
20,4,339.53333282470703,honest,TN,26131,1.1810190811798464,3.0,0.7
20,5,404.81116485595703,honest,TN,36828,1.4289023077762488,3.0,0.7
20,6,446.2074203491211,honest,TN,41913,1.1420763115133032,3.0,0.7
20,7,325.02681732177734,honest,TN,23961,1.5708396465370165,3.0,0.7
20,8,319.88968658447266,honest,TN,23035,1.4642965239408958,3.0,0.7
20,9,478.9694137573242,honest,TN,46439,1.2947268556928377,3.0,0.7
20,10,537.1550216674805,honest,TN,54149,1.3346977016878712,3.0,0.7
21,1,187.17743682861328,byzantine,FN,58674,1.3597929741190133,3.0,0.7
21,2,187.17743682861328,byzantine,FN,36250,1.2529280000791145,3.0,0.7
21,3,406.5339584350586,honest,TN,36168,1.3564522006178414,3.0,0.7
21,4,342.8372383117676,honest,TN,26131,1.1810190811798464,3.0,0.7
21,5,407.8756866455078,honest,TN,36828,1.4289023077762488,3.0,0.7
21,6,447.11854553222656,honest,TN,41913,1.1420763115133032,3.0,0.7
21,7,327.5365180969238,honest,TN,23961,1.5708396465370165,3.0,0.7
21,8,320.54557037353516,honest,TN,23035,1.4642965239408958,3.0,0.7
21,9,478.94408416748047,honest,TN,46439,1.2947268556928377,3.0,0.7
21,10,541.3124694824219,honest,TN,54149,1.3346977016878712,3.0,0.7
22,1,186.5702724456787,byzantine,FN,58674,1.3597929741190133,3.0,0.7
22,2,186.5702724456787,byzantine,FN,36250,1.2529280000791145,3.0,0.7
22,3,405.1516799926758,honest,TN,36168,1.3564522006178414,3.0,0.7
22,4,342.96583557128906,honest,TN,26131,1.1810190811798464,3.0,0.7
22,5,408.0320816040039,honest,TN,36828,1.4289023077762488,3.0,0.7
22,6,444.51168060302734,honest,TN,41913,1.1420763115133032,3.0,0.7
22,7,327.4546203613281,honest,TN,23961,1.5708396465370165,3.0,0.7
22,8,321.8671684265137,honest,TN,23035,1.4642965239408958,3.0,0.7
22,9,479.93517303466797,honest,TN,46439,1.2947268556928377,3.0,0.7
22,10,537.0194244384766,honest,TN,54149,1.3346977016878712,3.0,0.7
23,1,183.7980499267578,byzantine,FN,58674,1.3597929741190133,3.0,0.7
23,2,183.7980499267578,byzantine,FN,36250,1.2529280000791145,3.0,0.7
23,3,403.39160919189453,honest,TN,36168,1.3564522006178414,3.0,0.7
23,4,341.2959671020508,honest,TN,26131,1.1810190811798464,3.0,0.7
23,5,404.29366302490234,honest,TN,36828,1.4289023077762488,3.0,0.7
23,6,445.3414764404297,honest,TN,41913,1.1420763115133032,3.0,0.7
23,7,324.064510345459,honest,TN,23961,1.5708396465370165,3.0,0.7
23,8,319.3383369445801,honest,TN,23035,1.4642965239408958,3.0,0.7
23,9,479.3563690185547,honest,TN,46439,1.2947268556928377,3.0,0.7
23,10,537.9207077026367,honest,TN,54149,1.3346977016878712,3.0,0.7
24,1,185.47827529907227,byzantine,FN,58674,1.3597929741190133,3.0,0.7
24,2,185.47827529907227,byzantine,FN,36250,1.2529280000791145,3.0,0.7
24,3,404.90294647216797,honest,TN,36168,1.3564522006178414,3.0,0.7
24,4,344.08485412597656,honest,TN,26131,1.1810190811798464,3.0,0.7
24,5,408.6347198486328,honest,TN,36828,1.4289023077762488,3.0,0.7
24,6,449.227783203125,honest,TN,41913,1.1420763115133032,3.0,0.7
24,7,327.7430763244629,honest,TN,23961,1.5708396465370165,3.0,0.7
24,8,323.47158432006836,honest,TN,23035,1.4642965239408958,3.0,0.7
24,9,480.3041305541992,honest,TN,46439,1.2947268556928377,3.0,0.7
24,10,542.005256652832,honest,TN,54149,1.3346977016878712,3.0,0.7
25,1,186.30909156799316,byzantine,FN,58674,1.3597929741190133,3.0,0.7
25,2,186.30909156799316,byzantine,FN,36250,1.2529280000791145,3.0,0.7
25,3,406.9809036254883,honest,TN,36168,1.3564522006178414,3.0,0.7
25,4,344.69190216064453,honest,TN,26131,1.1810190811798464,3.0,0.7
25,5,411.2660827636719,honest,TN,36828,1.4289023077762488,3.0,0.7
25,6,444.58753967285156,honest,TN,41913,1.1420763115133032,3.0,0.7
25,7,330.1293029785156,honest,TN,23961,1.5708396465370165,3.0,0.7
25,8,322.04301834106445,honest,TN,23035,1.4642965239408958,3.0,0.7
25,9,477.74609375,honest,TN,46439,1.2947268556928377,3.0,0.7
25,10,542.1983337402344,honest,TN,54149,1.3346977016878712,3.0,0.7
