round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
4,1,0.413123,0.921166,0.897934,1.000000,0.998738,0.000000,0.818349,0.928395,0.638889,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.565775,0.852781,0.915741,1.000000,0.964516,0.078431,0.407407,0.979042,0.679406,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.350128,0.924359,0.777778,0.991507,0.990397,0.040323,0.478351,0.977288,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.638822,0.837121,0.891233,0.977528,0.887640,0.068966,0.750834,0.784211,0.100000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.342630,0.935500,0.770950,0.992867,0.982426,0.076190,0.697674,0.957111,0.663366,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.776215,0.657149,0.693491,0.992716,0.898462,0.027397,0.148750,0.666667,0.681808,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.508376,0.875704,0.916023,0.985572,0.976589,0.021739,0.516579,0.887755,0.647059,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.425536,0.891797,0.892779,0.979866,0.975000,0.045455,0.049587,0.997169,0.584158,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.330124,0.937016,0.892096,0.990505,0.985256,0.000000,0.691160,0.000000,0.572973,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.483896,0.890976,0.919540,0.991222,0.891410,0.030928,0.523649,0.903790,0.604444,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.483463,0.872357,0.856756,0.990178,0.955043,0.038943,0.508234,0.808143,0.517210,0.000000,0,10,0.0000,1.1105,246.38,3.00,N/A,2.1893,2.8076e-01,5.4935e-01,0.5111,0
5,1,0.350268,0.919325,0.907012,0.941176,0.998558,0.000000,0.798889,0.888889,0.770950,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.469115,0.883069,0.927654,0.949153,0.961415,0.078431,0.444145,0.971810,0.870036,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.313346,0.919134,0.656250,0.982869,0.986556,0.040323,0.471616,0.976712,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.568039,0.837121,0.907395,0.974504,0.877778,0.068966,0.735277,0.716346,0.076923,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.318904,0.928659,0.754098,0.980749,0.963835,0.076190,0.696629,0.943396,0.854839,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.673245,0.824388,0.708716,0.981589,0.843931,0.027397,0.284605,0.621359,0.881298,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.440487,0.885843,0.928283,0.970787,0.968812,0.021739,0.538310,0.878788,0.854839,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.353425,0.914844,0.906552,0.962963,0.971687,0.045455,0.068571,0.997980,0.846774,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.298816,0.936822,0.903398,0.981272,0.972170,0.000000,0.710013,0.000000,0.805195,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.436838,0.889314,0.929833,0.978511,0.801749,0.030928,0.528015,0.858726,0.784906,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.422248,0.893852,0.852919,0.970357,0.934649,0.038943,0.527607,0.785401,0.674576,0.000000,0,10,0.0000,1.2511,235.18,3.00,N/A,2.1893,2.6882e-01,5.3058e-01,0.5066,0
6,1,0.254780,0.942331,0.914888,0.642857,0.999458,0.000000,0.854785,0.992908,0.785714,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.317841,0.933714,0.968344,0.722892,1.000000,0.101695,0.642066,0.991622,0.826667,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.255036,0.928092,0.454976,0.986416,0.998430,0.101167,0.579345,0.981132,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.380905,0.888085,0.916940,0.946237,0.981366,0.181818,0.813144,0.970684,0.181818,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.247020,0.942341,0.580153,0.991874,0.994355,0.112150,0.740984,0.984795,0.805310,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.700970,0.794332,0.695912,0.985626,0.979866,0.027027,0.259091,0.831169,0.834063,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.298666,0.924146,0.955693,0.962567,0.997949,0.082474,0.681373,0.939227,0.844828,0.074074,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.283452,0.928125,0.930140,0.915361,1.000000,0.067416,0.114754,0.994726,0.788136,0.413793,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.207890,0.964729,0.932591,0.995932,0.995135,0.000000,0.794406,0.000000,0.758294,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.300425,0.932358,0.951017,0.993113,0.968198,0.059406,0.670574,0.962025,0.752000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.324698,0.917825,0.830065,0.914287,0.991476,0.073315,0.615052,0.864829,0.657683,0.163787,0,10,0.0000,1.3788,235.43,3.00,N/A,2.1893,2.5451e-01,5.1762e-01,0.4917,0
7,1,0.240155,0.943558,0.921148,0.642857,0.999458,0.000000,0.857024,0.992920,0.815951,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.279714,0.943893,0.970964,0.731707,1.000000,0.500000,0.693227,0.992378,0.862385,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.203041,0.955959,0.507937,0.986416,0.998430,0.673797,0.746667,0.982530,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.354807,0.895317,0.925427,0.951351,0.981366,0.400000,0.823912,0.980263,0.125000,0.421053,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.218909,0.954557,0.622951,0.991345,0.993492,0.620253,0.797178,0.984795,0.847458,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.645036,0.832331,0.725207,0.985612,0.976589,0.584906,0.313090,0.842105,0.866318,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.253653,0.943673,0.961225,0.966702,0.997949,0.648649,0.754821,0.944444,0.873950,0.424242,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.236341,0.954297,0.942714,0.929936,1.000000,0.696970,0.200000,0.994726,0.856000,0.722222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.190391,0.968798,0.935404,0.996147,0.995783,0.600000,0.815675,0.000000,0.816143,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.262475,0.949144,0.958014,0.992566,0.963093,0.613793,0.755844,0.958991,0.795367,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.288452,0.934153,0.847099,0.917464,0.990616,0.533837,0.675744,0.867315,0.685857,0.317964,0,10,0.0000,1.4976,233.16,3.00,N/A,2.1893,2.4766e-01,5.0845e-01,0.4871,0
8,1,0.196349,0.968405,0.965022,0.642857,0.999458,0.000000,0.929864,0.996448,0.798762,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.263101,0.941410,0.971310,0.731707,1.000000,0.539326,0.711974,0.995413,0.853432,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.160230,0.971386,0.671429,0.986416,0.998430,0.800971,0.861736,0.984637,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.295246,0.940771,0.957184,0.951351,0.981366,0.677966,0.916330,0.996656,0.142857,0.421053,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.176396,0.971170,0.847458,0.991874,0.994355,0.770115,0.889952,0.990610,0.826087,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.566622,0.825032,0.882277,0.986653,0.983165,0.764228,0.270600,0.914286,0.853062,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.225326,0.955314,0.973000,0.966702,0.997949,0.773006,0.833747,0.960452,0.840336,0.424242,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.202952,0.949609,0.949011,0.929936,1.000000,0.763889,0.138614,0.995538,0.813278,0.722222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.161828,0.975000,0.956750,0.995716,0.994815,0.666667,0.879177,0.000000,0.790909,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.229709,0.957288,0.965699,0.992928,0.966608,0.804734,0.797235,0.965300,0.776471,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.247776,0.945539,0.913914,0.917614,0.991615,0.656090,0.722923,0.879934,0.669519,0.317964,0,10,0.0000,1.6079,232.08,3.00,N/A,2.1893,2.3973e-01,4.9965e-01,0.4798,0
9,1,0.184532,0.952301,0.937430,0.642857,0.999458,0.000000,0.886504,0.997333,0.804805,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.209033,0.955809,0.977074,0.731707,1.000000,0.540000,0.794926,0.995413,0.884477,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.143553,0.969395,0.595238,0.987461,0.998691,0.817102,0.839416,0.984637,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.268277,0.918733,0.940823,0.951351,0.981366,0.536585,0.874267,0.996656,0.153846,0.421053,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.169568,0.965795,0.675439,0.992402,0.995219,0.797753,0.852050,0.989424,0.876033,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.541982,0.858738,0.782895,0.987173,0.986486,0.759690,0.349345,0.914286,0.885975,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.191814,0.955689,0.968735,0.966702,0.997949,0.766667,0.843023,0.960452,0.873950,0.424242,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.171966,0.962500,0.957746,0.929936,1.000000,0.773333,0.269231,0.995538,0.860558,0.722222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.147953,0.975194,0.951785,0.996361,0.995783,0.553191,0.872832,0.000000,0.833333,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.199090,0.961276,0.964925,0.993113,0.968198,0.779944,0.837607,0.965300,0.803030,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.222777,0.947543,0.875209,0.917906,0.992315,0.632427,0.741920,0.879904,0.697601,0.317964,0,10,0.0000,1.7149,238.15,3.00,N/A,2.1893,2.3053e-01,4.8745e-01,0.4729,0
10,1,0.142682,0.980828,0.982415,0.857143,0.999458,0.000000,0.958589,0.996441,0.817610,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.180852,0.964995,0.989388,1.000000,1.000000,0.609756,0.830540,0.994644,0.851301,0.411765,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.140250,0.971137,0.636943,0.993637,0.998953,0.799020,0.916944,0.982505,0.000000,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.194142,0.973140,0.980513,0.988701,0.987500,0.792453,0.965725,0.996656,0.200000,0.722222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.151996,0.970926,0.821053,0.992870,0.995219,0.785714,0.913183,0.988235,0.826087,0.315789,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.505276,0.840704,0.924456,0.994797,0.986486,0.760331,0.293420,0.898551,0.864781,0.421053,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.162379,0.973338,0.984541,0.987764,0.997949,0.837500,0.920213,0.960452,0.844828,0.769231,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.167558,0.962891,0.968969,1.000000,1.000000,0.762590,0.200000,0.993905,0.823045,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.126209,0.981008,0.985266,0.993118,0.997399,0.764706,0.929427,0.000000,0.798165,0.066667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.174377,0.967426,0.982440,0.992143,0.975089,0.806061,0.900901,0.965300,0.769841,0.038462,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.194572,0.958639,0.925598,0.980017,0.993805,0.691813,0.782894,0.877669,0.679566,0.432401,0,10,0.0000,1.8136,236.90,3.00,N/A,2.1893,2.2583e-01,4.7759e-01,0.4729,0
11,1,0.126668,0.977607,0.976433,0.750000,0.998735,0.000000,0.952160,0.994652,0.819048,0.461538,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.160500,0.963754,0.987991,0.983051,1.000000,0.600000,0.825758,0.992331,0.857143,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.125528,0.968649,0.610778,0.988824,0.999214,0.809756,0.909091,0.984529,0.000000,0.222222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.175777,0.963843,0.972674,0.980057,0.981366,0.807692,0.951220,0.996656,0.200000,0.684211,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.150155,0.964574,0.768473,0.988603,0.995211,0.768293,0.903752,0.988208,0.836207,0.214286,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.501664,0.838987,0.902500,0.990068,0.986486,0.750000,0.301762,0.898551,0.865001,0.340426,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.147559,0.969583,0.981241,0.983240,0.997949,0.817610,0.910082,0.960452,0.854701,0.724638,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.149388,0.961328,0.964215,0.996564,1.000000,0.716418,0.208955,0.993905,0.827869,0.779661,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.125518,0.974225,0.979644,0.987238,0.996104,0.764706,0.917456,0.000000,0.803653,0.037736,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.167051,0.960612,0.977861,0.986970,0.974910,0.793846,0.889764,0.971429,0.779528,0.025000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.182981,0.954316,0.912181,0.963461,0.992998,0.682832,0.777000,0.878071,0.684315,0.388972,0,10,0.0000,1.9097,224.99,3.00,N/A,2.1893,2.2526e-01,4.7718e-01,0.4721,0
12,1,0.111701,0.985276,0.989654,0.947368,0.999819,0.000000,0.969466,0.998224,0.825301,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.141500,0.973932,0.992413,1.000000,1.000000,0.720000,0.880309,0.996947,0.894454,0.411765,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.086642,0.985320,0.857143,0.996829,0.999476,0.905830,0.962712,0.988153,0.000000,0.322581,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.143805,0.978994,0.985019,0.994382,0.987500,0.793651,0.977381,0.996656,0.166667,0.764706,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.103335,0.980943,0.923077,0.995787,0.996085,0.883978,0.936585,0.991794,0.859504,0.413793,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.403481,0.872692,0.970270,0.997925,0.993197,0.830769,0.330073,0.914286,0.893625,0.470588,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.121803,0.981600,0.991703,0.991131,0.997949,0.873563,0.957672,0.972067,0.873950,0.806452,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.117095,0.977734,0.989817,1.000000,1.000000,0.891720,0.280000,0.996759,0.878431,0.793103,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.093770,0.986047,0.989637,0.996353,0.997727,0.809524,0.939920,0.000000,0.838428,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.121138,0.978228,0.990085,0.996360,0.983900,0.878187,0.926641,0.968553,0.813688,0.058824,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.144427,0.970077,0.967882,0.991613,0.995565,0.758722,0.816076,0.882344,0.704405,0.466681,0,10,0.0000,2.0022,212.93,3.00,N/A,2.1893,2.2536e-01,4.8373e-01,0.4659,0
13,1,0.097923,0.984816,0.992904,0.947368,0.999458,0.000000,0.967025,0.997333,0.803419,0.428571,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.120633,0.977656,0.994471,0.983051,1.000000,0.795699,0.888454,0.997705,0.908772,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.093413,0.982832,0.857143,0.986111,0.999476,0.922737,0.973154,0.995088,0.000000,0.196078,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.124533,0.982094,0.990940,0.982955,0.987500,0.892857,0.980415,1.000000,0.105263,0.702703,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.118122,0.972636,0.912281,0.984820,0.996085,0.883978,0.948760,0.996466,0.889764,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.351723,0.887505,0.978320,0.986890,0.993197,0.868217,0.363636,0.969697,0.911317,0.290909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.111097,0.980849,0.993668,0.977528,0.997949,0.924855,0.960422,0.994220,0.892562,0.675676,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
