round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
19,3,0.47052857087921796,honest,TN,36168,1.3564522006178414,3.0,0.7
19,4,0.3889364702155234,honest,TN,26131,1.1810190811798464,3.0,0.7
19,5,0.47357978933856243,honest,TN,36828,1.4289023077762488,3.0,0.7
19,6,0.5230203691412446,honest,TN,41913,1.1420763115133032,3.0,0.7
19,7,0.3651526545152878,honest,TN,23961,1.5708396465370165,3.0,0.7
19,8,0.3549046819241906,honest,TN,23035,1.4642965239408958,3.0,0.7
19,9,0.5690143252290769,honest,TN,46439,1.2947268556928377,3.0,0.7
19,10,0.6412857109064377,honest,TN,54149,1.3346977016878712,3.0,0.7
20,1,0.2168728754514634,byzantine,FN,58674,1.3597929741190133,3.0,0.7
20,2,0.2134275438476882,byzantine,FN,36250,1.2529280000791145,3.0,0.7
20,3,0.4664037339435728,honest,TN,36168,1.3564522006178414,3.0,0.7
20,4,0.38189022123926863,honest,TN,26131,1.1810190811798464,3.0,0.7
20,5,0.46858915078368735,honest,TN,36828,1.4289023077762488,3.0,0.7
20,6,0.5213648367391899,honest,TN,41913,1.1420763115133032,3.0,0.7
20,7,0.36104836120310596,honest,TN,23961,1.5708396465370165,3.0,0.7
20,8,0.353078537815368,honest,TN,23035,1.4642965239408958,3.0,0.7
20,9,0.562888289844391,honest,TN,46439,1.2947268556928377,3.0,0.7
20,10,0.6356018822254259,honest,TN,54149,1.3346977016878712,3.0,0.7
21,1,0.2184048412539678,byzantine,FN,58674,1.3597929741190133,3.0,0.7
21,2,0.21496239678724138,byzantine,FN,36250,1.2529280000791145,3.0,0.7
21,3,0.4665441372951224,honest,TN,36168,1.3564522006178414,3.0,0.7
21,4,0.3827138931967009,honest,TN,26131,1.1810190811798464,3.0,0.7
21,5,0.46848144650408013,honest,TN,36828,1.4289023077762488,3.0,0.7
21,6,0.5183130859893632,honest,TN,41913,1.1420763115133032,3.0,0.7
21,7,0.36110530442637745,honest,TN,23961,1.5708396465370165,3.0,0.7
21,8,0.3511484330658833,honest,TN,23035,1.4642965239408958,3.0,0.7
21,9,0.5585301273674593,honest,TN,46439,1.2947268556928377,3.0,0.7
21,10,0.6354173103756459,honest,TN,54149,1.3346977016878712,3.0,0.7
22,1,0.21806906808010032,byzantine,FN,58674,1.3597929741190133,3.0,0.7
22,2,0.21462611672267623,byzantine,FN,36250,1.2529280000791145,3.0,0.7
22,3,0.4656992545168166,honest,TN,36168,1.3564522006178414,3.0,0.7
22,4,0.3834837118825712,honest,TN,26131,1.1810190811798464,3.0,0.7
22,5,0.4694224975926964,honest,TN,36828,1.4289023077762488,3.0,0.7
22,6,0.5160655589043246,honest,TN,41913,1.1420763115133032,3.0,0.7
22,7,0.3616284910321948,honest,TN,23961,1.5708396465370165,3.0,0.7
22,8,0.35320068393691845,honest,TN,23035,1.4642965239408958,3.0,0.7
22,9,0.5605370078028492,honest,TN,46439,1.2947268556928377,3.0,0.7
22,10,0.6314984973009479,honest,TN,54149,1.3346977016878712,3.0,0.7
23,1,0.2157832429912147,byzantine,FN,58674,1.3597929741190133,3.0,0.7
23,2,0.21236147041616626,byzantine,FN,36250,1.2529280000791145,3.0,0.7
23,3,0.46565706320407185,honest,TN,36168,1.3564522006178414,3.0,0.7
23,4,0.3831922340711166,honest,TN,26131,1.1810190811798464,3.0,0.7
23,5,0.46711260256294984,honest,TN,36828,1.4289023077762488,3.0,0.7
23,6,0.519242597142872,honest,TN,41913,1.1420763115133032,3.0,0.7
23,7,0.35930796050642566,honest,TN,23961,1.5708396465370165,3.0,0.7
23,8,0.35183296067414827,honest,TN,23035,1.4642965239408958,3.0,0.7
23,9,0.5622521588810219,honest,TN,46439,1.2947268556928377,3.0,0.7
23,10,0.6353075788222876,honest,TN,54149,1.3346977016878712,3.0,0.7
24,1,0.21367859777435227,byzantine,FN,58674,1.3597929741190133,3.0,0.7
24,2,0.21035272678451358,byzantine,FN,36250,1.2529280000791145,3.0,0.7
24,3,0.4588093659292243,honest,TN,36168,1.3564522006178414,3.0,0.7
24,4,0.3793792404739368,honest,TN,26131,1.1810190811798464,3.0,0.7
24,5,0.46342905610768076,honest,TN,36828,1.4289023077762488,3.0,0.7
24,6,0.5140438580901221,honest,TN,41913,1.1420763115133032,3.0,0.7
24,7,0.3569570358590476,honest,TN,23961,1.5708396465370165,3.0,0.7
24,8,0.3501191712346327,honest,TN,23035,1.4642965239408958,3.0,0.7
24,9,0.5528197558957328,honest,TN,46439,1.2947268556928377,3.0,0.7
24,10,0.6280557219888403,honest,TN,54149,1.3346977016878712,3.0,0.7
25,1,0.21439584237603193,byzantine,FN,58674,1.3597929741190133,3.0,0.7
25,2,0.2110624862003485,byzantine,FN,36250,1.2529280000791145,3.0,0.7
25,3,0.4606664240472166,honest,TN,36168,1.3564522006178414,3.0,0.7
25,4,0.3796536018602935,honest,TN,26131,1.1810190811798464,3.0,0.7
25,5,0.46591664762515933,honest,TN,36828,1.4289023077762488,3.0,0.7
25,6,0.5081576560524951,honest,TN,41913,1.1420763115133032,3.0,0.7
25,7,0.35920518315067823,honest,TN,23961,1.5708396465370165,3.0,0.7
25,8,0.34820911317097797,honest,TN,23035,1.4642965239408958,3.0,0.7
25,9,0.5492642154978484,honest,TN,46439,1.2947268556928377,3.0,0.7
25,10,0.6275686620680534,honest,TN,54149,1.3346977016878712,3.0,0.7
