round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
12,10,0.44095678626755885,honest,TN,54149,1.3346977016878712,1.0,0.7
13,1,0.15022930777197913,byzantine,FN,58674,1.3597929741190133,1.0,0.7
13,2,0.1401444357020658,byzantine,FN,36250,1.2529280000791145,1.0,0.7
13,3,0.297799087724242,honest,TN,36168,1.3564522006178414,1.0,0.7
13,4,0.22314952501445343,honest,TN,26131,1.1810190811798464,1.0,0.7
13,5,0.3009107903792261,honest,TN,36828,1.4289023077762488,1.0,0.7
13,6,0.3419314644019361,honest,TN,41913,1.1420763115133032,1.0,0.7
13,7,0.2024938353611858,honest,TN,23961,1.5708396465370165,1.0,0.7
13,8,0.19379819784031124,honest,TN,23035,1.4642965239408958,1.0,0.7
13,9,0.37767314219355497,honest,TN,46439,1.2947268556928377,1.0,0.7
13,10,0.43553768087238465,honest,TN,54149,1.3346977016878712,1.0,0.7
14,1,0.14885173950903474,byzantine,FN,58674,1.3597929741190133,1.0,0.7
14,2,0.1387841629452649,byzantine,FN,36250,1.2529280000791145,1.0,0.7
14,3,0.2966204973375048,honest,TN,36168,1.3564522006178414,1.0,0.7
14,4,0.2247181537854051,honest,TN,26131,1.1810190811798464,1.0,0.7
14,5,0.30221035558602677,honest,TN,36828,1.4289023077762488,1.0,0.7
14,6,0.3430309441855158,honest,TN,41913,1.1420763115133032,1.0,0.7
14,7,0.20341992916446716,honest,TN,23961,1.5708396465370165,1.0,0.7
14,8,0.19465640929884045,honest,TN,23035,1.4642965239408958,1.0,0.7
14,9,0.37737761860279134,honest,TN,46439,1.2947268556928377,1.0,0.7
14,10,0.4362236180069805,honest,TN,54149,1.3346977016878712,1.0,0.7
15,1,0.14803830994087747,byzantine,FN,58674,1.3597929741190133,1.0,0.7
15,2,0.13807788895608847,byzantine,FN,36250,1.2529280000791145,1.0,0.7
15,3,0.29510407038867487,honest,TN,36168,1.3564522006178414,1.0,0.7
15,4,0.22238249560643306,honest,TN,26131,1.1810190811798464,1.0,0.7
15,5,0.29927491245500976,honest,TN,36828,1.4289023077762488,1.0,0.7
15,6,0.3432558584439448,honest,TN,41913,1.1420763115133032,1.0,0.7
15,7,0.20114806654690193,honest,TN,23961,1.5708396465370165,1.0,0.7
15,8,0.19234425059195734,honest,TN,23035,1.4642965239408958,1.0,0.7
15,9,0.3760090199346035,honest,TN,46439,1.2947268556928377,1.0,0.7
15,10,0.4369779047359116,honest,TN,54149,1.3346977016878712,1.0,0.7
16,1,0.14714513972602034,byzantine,FN,58674,1.3597929741190133,1.0,0.7
16,2,0.13728347509995864,byzantine,FN,36250,1.2529280000791145,1.0,0.7
16,3,0.29426172891819125,honest,TN,36168,1.3564522006178414,1.0,0.7
16,4,0.2227665377665316,honest,TN,26131,1.1810190811798464,1.0,0.7
16,5,0.2974409434280599,honest,TN,36828,1.4289023077762488,1.0,0.7
16,6,0.3391069482566793,honest,TN,41913,1.1420763115133032,1.0,0.7
16,7,0.2008918495367477,honest,TN,23961,1.5708396465370165,1.0,0.7
16,8,0.19210044448328842,honest,TN,23035,1.4642965239408958,1.0,0.7
16,9,0.3789623390162626,honest,TN,46439,1.2947268556928377,1.0,0.7
16,10,0.43230776044494534,honest,TN,54149,1.3346977016878712,1.0,0.7
17,1,0.14601872858527093,byzantine,FN,58674,1.3597929741190133,1.0,0.7
17,2,0.13621362931324715,byzantine,FN,36250,1.2529280000791145,1.0,0.7
17,3,0.2934840136469192,honest,TN,36168,1.3564522006178414,1.0,0.7
17,4,0.22234127945708507,honest,TN,26131,1.1810190811798464,1.0,0.7
17,5,0.3000468290919984,honest,TN,36828,1.4289023077762488,1.0,0.7
17,6,0.3383658510156816,honest,TN,41913,1.1420763115133032,1.0,0.7
17,7,0.20046307288909362,honest,TN,23961,1.5708396465370165,1.0,0.7
17,8,0.19224334889314604,honest,TN,23035,1.4642965239408958,1.0,0.7
17,9,0.37512965059973963,honest,TN,46439,1.2947268556928377,1.0,0.7
17,10,0.4332965284587322,honest,TN,54149,1.3346977016878712,1.0,0.7
18,1,0.14416641241402522,byzantine,FN,58674,1.3597929741190133,1.0,0.7
18,2,0.1345391288102688,byzantine,FN,36250,1.2529280000791145,1.0,0.7
18,3,0.29225460461959407,honest,TN,36168,1.3564522006178414,1.0,0.7
18,4,0.22069044460644632,honest,TN,26131,1.1810190811798464,1.0,0.7
18,5,0.29544230560784945,honest,TN,36828,1.4289023077762488,1.0,0.7
18,6,0.33586782767256146,honest,TN,41913,1.1420763115133032,1.0,0.7
18,7,0.19976517283245104,honest,TN,23961,1.5708396465370165,1.0,0.7
18,8,0.19112790696874707,honest,TN,23035,1.4642965239408958,1.0,0.7
18,9,0.37151200625047887,honest,TN,46439,1.2947268556928377,1.0,0.7
18,10,0.4328184546549976,honest,TN,54149,1.3346977016878712,1.0,0.7
19,1,0.14606065787470887,byzantine,FN,58674,1.3597929741190133,1.0,0.7
19,2,0.13629644938676744,byzantine,FN,36250,1.2529280000791145,1.0,0.7
19,3,0.29335504832763215,honest,TN,36168,1.3564522006178414,1.0,0.7
19,4,0.22174295570056535,honest,TN,26131,1.1810190811798464,1.0,0.7
19,5,0.296279326040887,honest,TN,36828,1.4289023077762488,1.0,0.7
19,6,0.3381348012419945,honest,TN,41913,1.1420763115133032,1.0,0.7
19,7,0.1997379042608183,honest,TN,23961,1.5708396465370165,1.0,0.7
19,8,0.1907866314454597,honest,TN,23035,1.4642965239408958,1.0,0.7
19,9,0.37503736810594956,honest,TN,46439,1.2947268556928377,1.0,0.7
19,10,0.4338968349739731,honest,TN,54149,1.3346977016878712,1.0,0.7
20,1,0.14486694920013726,byzantine,FN,58674,1.3597929741190133,1.0,0.7
20,2,0.13517781564496736,byzantine,FN,36250,1.2529280000791145,1.0,0.7
20,3,0.2924725987878626,honest,TN,36168,1.3564522006178414,1.0,0.7
20,4,0.21897079486281124,honest,TN,26131,1.1810190811798464,1.0,0.7
20,5,0.295077069020841,honest,TN,36828,1.4289023077762488,1.0,0.7
20,6,0.33911904526855846,honest,TN,41913,1.1420763115133032,1.0,0.7
20,7,0.19869314257042112,honest,TN,23961,1.5708396465370165,1.0,0.7
20,8,0.19120631343460043,honest,TN,23035,1.4642965239408958,1.0,0.7
20,9,0.3731394559173112,honest,TN,46439,1.2947268556928377,1.0,0.7
