round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
4,1,0.2910114775140549,byzantine,FN,58674,1.3597929741190133,10.0,0.7
4,2,0.28983536394028886,byzantine,FN,36250,1.2529280000791145,10.0,0.7
4,3,0.5840487943286493,honest,TN,36168,1.3564522006178414,10.0,0.7
4,4,0.4928531275132909,honest,TN,26131,1.1810190811798464,10.0,0.7
4,5,0.5850344324384635,honest,TN,36828,1.4289023077762488,10.0,0.7
4,6,0.6372814365848823,honest,TN,41913,1.1420763115133032,10.0,0.7
4,7,0.4672322479676291,honest,TN,23961,1.5708396465370165,10.0,0.7
4,8,0.4575326730905671,honest,TN,23035,1.4642965239408958,10.0,0.7
4,9,0.6902403437511457,honest,TN,46439,1.2947268556928377,10.0,0.7
4,10,0.7684470208862262,honest,TN,54149,1.3346977016878712,10.0,0.7
5,1,0.28420897218615215,byzantine,FN,58674,1.3597929741190133,10.0,0.7
5,2,0.2830816168654876,byzantine,FN,36250,1.2529280000791145,10.0,0.7
5,3,0.568117022271119,honest,TN,36168,1.3564522006178414,10.0,0.7
5,4,0.4808450836808784,honest,TN,26131,1.1810190811798464,10.0,0.7
5,5,0.5720956115904865,honest,TN,36828,1.4289023077762488,10.0,0.7
5,6,0.628026532007814,honest,TN,41913,1.1420763115133032,10.0,0.7
5,7,0.45576977644144717,honest,TN,23961,1.5708396465370165,10.0,0.7
5,8,0.44739465228799713,honest,TN,23035,1.4642965239408958,10.0,0.7
5,9,0.6805518109575259,honest,TN,46439,1.2947268556928377,10.0,0.7
5,10,0.7589157786104616,honest,TN,54149,1.3346977016878712,10.0,0.7
6,1,0.27392532526056074,byzantine,FN,58674,1.3597929741190133,10.0,0.7
6,2,0.27285567907928526,byzantine,FN,36250,1.2529280000791145,10.0,0.7
6,3,0.5614072249173288,honest,TN,36168,1.3564522006178414,10.0,0.7
6,4,0.4742051380513217,honest,TN,26131,1.1810190811798464,10.0,0.7
6,5,0.5638143986494917,honest,TN,36828,1.4289023077762488,10.0,0.7
6,6,0.6118278449550301,honest,TN,41913,1.1420763115133032,10.0,0.7
6,7,0.4532484330970656,honest,TN,23961,1.5708396465370165,10.0,0.7
6,8,0.43913644401688395,honest,TN,23035,1.4642965239408958,10.0,0.7
6,9,0.6627509938120749,honest,TN,46439,1.2947268556928377,10.0,0.7
6,10,0.7438305975428436,honest,TN,54149,1.3346977016878712,10.0,0.7
7,1,0.27086470908453175,byzantine,FN,58674,1.3597929741190133,10.0,0.7
7,2,0.26981265730295784,byzantine,FN,36250,1.2529280000791145,10.0,0.7
7,3,0.5568321510518452,honest,TN,36168,1.3564522006178414,10.0,0.7
7,4,0.4695261188758156,honest,TN,26131,1.1810190811798464,10.0,0.7
7,5,0.5574711616658948,honest,TN,36828,1.4289023077762488,10.0,0.7
7,6,0.611457957173699,honest,TN,41913,1.1420763115133032,10.0,0.7
7,7,0.4479040147253525,honest,TN,23961,1.5708396465370165,10.0,0.7
7,8,0.43794473862280686,honest,TN,23035,1.4642965239408958,10.0,0.7
7,9,0.6618349152423736,honest,TN,46439,1.2947268556928377,10.0,0.7
7,10,0.7392679633352152,honest,TN,54149,1.3346977016878712,10.0,0.7
8,1,0.2630030586178126,byzantine,FN,58674,1.3597929741190133,10.0,0.7
8,2,0.2619901750106846,byzantine,FN,36250,1.2529280000791145,10.0,0.7
8,3,0.5461799832299504,honest,TN,36168,1.3564522006178414,10.0,0.7
8,4,0.4604295072667994,honest,TN,26131,1.1810190811798464,10.0,0.7
8,5,0.5521668119302462,honest,TN,36828,1.4289023077762488,10.0,0.7
8,6,0.6018105046426105,honest,TN,41913,1.1420763115133032,10.0,0.7
8,7,0.4394572384153374,honest,TN,23961,1.5708396465370165,10.0,0.7
8,8,0.4292934749700087,honest,TN,23035,1.4642965239408958,10.0,0.7
8,9,0.6581492731088112,honest,TN,46439,1.2947268556928377,10.0,0.7
8,10,0.7303611629087673,honest,TN,54149,1.3346977016878712,10.0,0.7
9,1,0.2558977292937593,byzantine,FN,58674,1.3597929741190133,10.0,0.7
9,2,0.2549391223266996,byzantine,FN,36250,1.2529280000791145,10.0,0.7
9,3,0.5360201904558798,honest,TN,36168,1.3564522006178414,10.0,0.7
9,4,0.45114084270205024,honest,TN,26131,1.1810190811798464,10.0,0.7
9,5,0.5363082252240602,honest,TN,36828,1.4289023077762488,10.0,0.7
9,6,0.5842820074913464,honest,TN,41913,1.1420763115133032,10.0,0.7
9,7,0.4284178529313223,honest,TN,23961,1.5708396465370165,10.0,0.7
9,8,0.42117316286753614,honest,TN,23035,1.4642965239408958,10.0,0.7
9,9,0.6391575903261487,honest,TN,46439,1.2947268556928377,10.0,0.7
9,10,0.7156079995897938,honest,TN,54149,1.3346977016878712,10.0,0.7
10,1,0.2535768732606197,byzantine,FN,58674,1.3597929741190133,10.0,0.7
10,2,0.2526353829943391,byzantine,FN,36250,1.2529280000791145,10.0,0.7
10,3,0.5267561988011924,honest,TN,36168,1.3564522006178414,10.0,0.7
10,4,0.4460477973150291,honest,TN,26131,1.1810190811798464,10.0,0.7
10,5,0.5304018175007037,honest,TN,36828,1.4289023077762488,10.0,0.7
10,6,0.5845271961954339,honest,TN,41913,1.1420763115133032,10.0,0.7
10,7,0.4237952766292765,honest,TN,23961,1.5708396465370165,10.0,0.7
10,8,0.4160697456581209,honest,TN,23035,1.4642965239408958,10.0,0.7
10,9,0.6352930305781275,honest,TN,46439,1.2947268556928377,10.0,0.7
10,10,0.7074979545850264,honest,TN,54149,1.3346977016878712,10.0,0.7
11,1,0.249925273287744,byzantine,FN,58674,1.3597929741190133,10.0,0.7
11,2,0.24899497219208844,byzantine,FN,36250,1.2529280000791145,10.0,0.7
11,3,0.5287793978438451,honest,TN,36168,1.3564522006178414,10.0,0.7
11,4,0.44594127997297883,honest,TN,26131,1.1810190811798464,10.0,0.7
11,5,0.5310013077067337,honest,TN,36828,1.4289023077762488,10.0,0.7
11,6,0.5787417578681218,honest,TN,41913,1.1420763115133032,10.0,0.7
11,7,0.4247972784406775,honest,TN,23961,1.5708396465370165,10.0,0.7
11,8,0.41694766797706134,honest,TN,23035,1.4642965239408958,10.0,0.7
11,9,0.630762024044196,honest,TN,46439,1.2947268556928377,10.0,0.7
11,10,0.7014513313353061,honest,TN,54149,1.3346977016878712,10.0,0.7
12,1,0.2505356861782744,byzantine,FN,58674,1.3597929741190133,10.0,0.7
12,2,0.24959693997277083,byzantine,FN,36250,1.2529280000791145,10.0,0.7
12,3,0.5298352531779916,honest,TN,36168,1.3564522006178414,10.0,0.7
12,4,0.4485755601591449,honest,TN,26131,1.1810190811798464,10.0,0.7
12,5,0.5359039587056874,honest,TN,36828,1.4289023077762488,10.0,0.7
12,6,0.5848614445938004,honest,TN,41913,1.1420763115133032,10.0,0.7
12,7,0.42545747185797483,honest,TN,23961,1.5708396465370165,10.0,0.7
12,8,0.41663150304436974,honest,TN,23035,1.4642965239408958,10.0,0.7
12,9,0.6345496359307554,honest,TN,46439,1.2947268556928377,10.0,0.7
12,10,0.7098056817120333,honest,TN,54149,1.3346977016878712,10.0,0.7
13,1,0.24788398690760227,byzantine,FN,58674,1.3597929741190133,10.0,0.7
13,2,0.24697040856681235,byzantine,FN,36250,1.2529280000791145,10.0,0.7
13,3,0.5267790724157652,honest,TN,36168,1.3564522006178414,10.0,0.7
13,4,0.44122194525194136,honest,TN,26131,1.1810190811798464,10.0,0.7
13,5,0.5295625238665093,honest,TN,36828,1.4289023077762488,10.0,0.7
13,6,0.5778208150493834,honest,TN,41913,1.1420763115133032,10.0,0.7
13,7,0.4220867310282588,honest,TN,23961,1.5708396465370165,10.0,0.7
13,8,0.4125303337343128,honest,TN,23035,1.4642965239408958,10.0,0.7
13,9,0.6229646963382575,honest,TN,46439,1.2947268556928377,10.0,0.7
13,10,0.6966565810061708,honest,TN,54149,1.3346977016878712,10.0,0.7
14,1,0.24504009069771582,byzantine,FN,58674,1.3597929741190133,10.0,0.7
14,2,0.2441363151551194,byzantine,FN,36250,1.2529280000791145,10.0,0.7
14,3,0.5215486622145837,honest,TN,36168,1.3564522006178414,10.0,0.7
14,4,0.442862440525363,honest,TN,26131,1.1810190811798464,10.0,0.7
14,5,0.5291064680781717,honest,TN,36828,1.4289023077762488,10.0,0.7
14,6,0.5769752489387573,honest,TN,41913,1.1420763115133032,10.0,0.7
14,7,0.4221871294561851,honest,TN,23961,1.5708396465370165,10.0,0.7
14,8,0.4132618188539093,honest,TN,23035,1.4642965239408958,10.0,0.7
14,9,0.6190827599710593,honest,TN,46439,1.2947268556928377,10.0,0.7
14,10,0.6929952988680279,honest,TN,54149,1.3346977016878712,10.0,0.7
15,1,0.2418227420822927,byzantine,FN,58674,1.3597929741190133,10.0,0.7
15,2,0.24093640546768602,byzantine,FN,36250,1.2529280000791145,10.0,0.7
15,3,0.5175998231369505,honest,TN,36168,1.3564522006178414,10.0,0.7
15,4,0.43656754892251365,honest,TN,26131,1.1810190811798464,10.0,0.7
15,5,0.5228130374291469,honest,TN,36828,1.4289023077762488,10.0,0.7
15,6,0.5756973763763029,honest,TN,41913,1.1420763115133032,10.0,0.7
15,7,0.4158637401540288,honest,TN,23961,1.5708396465370165,10.0,0.7
15,8,0.40702113761673486,honest,TN,23035,1.4642965239408958,10.0,0.7
15,9,0.6162541961681317,honest,TN,46439,1.2947268556928377,10.0,0.7
15,10,0.6935232591067108,honest,TN,54149,1.3346977016878712,10.0,0.7
16,1,0.2419852828677781,byzantine,FN,58674,1.3597929741190133,10.0,0.7
16,2,0.24110922826446823,byzantine,FN,36250,1.2529280000791145,10.0,0.7
16,3,0.5131746819643371,honest,TN,36168,1.3564522006178414,10.0,0.7
16,4,0.43512964434662765,honest,TN,26131,1.1810190811798464,10.0,0.7
16,5,0.5168070907024698,honest,TN,36828,1.4289023077762488,10.0,0.7
16,6,0.5656159771108589,honest,TN,41913,1.1420763115133032,10.0,0.7
16,7,0.41325525093428284,honest,TN,23961,1.5708396465370165,10.0,0.7
16,8,0.4042459415871439,honest,TN,23035,1.4642965239408958,10.0,0.7
16,9,0.6169344649261354,honest,TN,46439,1.2947268556928377,10.0,0.7
16,10,0.6812894952249586,honest,TN,54149,1.3346977016878712,10.0,0.7
17,1,0.24446891579226337,byzantine,FN,58674,1.3597929741190133,10.0,0.7
17,2,0.24357060026090355,byzantine,FN,36250,1.2529280000791145,10.0,0.7
17,3,0.5196145173079681,honest,TN,36168,1.3564522006178414,10.0,0.7
17,4,0.4406944865322475,honest,TN,26131,1.1810190811798464,10.0,0.7
17,5,0.5292424842452846,honest,TN,36828,1.4289023077762488,10.0,0.7
17,6,0.5730597076920428,honest,TN,41913,1.1420763115133032,10.0,0.7
17,7,0.41843163198975564,honest,TN,23961,1.5708396465370165,10.0,0.7
17,8,0.41061600718981695,honest,TN,23035,1.4642965239408958,10.0,0.7
17,9,0.6199320291005985,honest,TN,46439,1.2947268556928377,10.0,0.7
17,10,0.693706605875716,honest,TN,54149,1.3346977016878712,10.0,0.7
18,1,0.24271026652999736,byzantine,FN,58674,1.3597929741190133,10.0,0.7
18,2,0.2418221451732093,byzantine,FN,36250,1.2529280000791145,10.0,0.7
18,3,0.5185558041689998,honest,TN,36168,1.3564522006178414,10.0,0.7
18,4,0.43823021700411824,honest,TN,26131,1.1810190811798464,10.0,0.7
18,5,0.5223259095266088,honest,TN,36828,1.4289023077762488,10.0,0.7
18,6,0.5700296034649233,honest,TN,41913,1.1420763115133032,10.0,0.7
18,7,0.4178236642675446,honest,TN,23961,1.5708396465370165,10.0,0.7
18,8,0.4084660534784985,honest,TN,23035,1.4642965239408958,10.0,0.7
18,9,0.6144025725091453,honest,TN,46439,1.2947268556928377,10.0,0.7
18,10,0.6941679821740122,honest,TN,54149,1.3346977016878712,10.0,0.7
19,1,0.24393998318638815,byzantine,FN,58674,1.3597929741190133,10.0,0.7
19,2,0.24304438416938606,byzantine,FN,36250,1.2529280000791145,10.0,0.7
19,3,0.5207663551539282,honest,TN,36168,1.3564522006178414,10.0,0.7
19,4,0.4402143862490968,honest,TN,26131,1.1810190811798464,10.0,0.7
19,5,0.5233629166344697,honest,TN,36828,1.4289023077762488,10.0,0.7
19,6,0.5737863509952142,honest,TN,41913,1.1420763115133032,10.0,0.7
19,7,0.41773267331471486,honest,TN,23961,1.5708396465370165,10.0,0.7
19,8,0.40819371020977585,honest,TN,23035,1.4642965239408958,10.0,0.7
19,9,0.6211489498949228,honest,TN,46439,1.2947268556928377,10.0,0.7
19,10,0.6965347991619887,honest,TN,54149,1.3346977016878712,10.0,0.7
20,1,0.23600852670574024,byzantine,FN,58674,1.3597929741190133,10.0,0.7
20,2,0.23514880520545603,byzantine,FN,36250,1.2529280000791145,10.0,0.7
20,3,0.5132455575464528,honest,TN,36168,1.3564522006178414,10.0,0.7
20,4,0.4299121342578762,honest,TN,26131,1.1810190811798464,10.0,0.7
20,5,0.5155404913604433,honest,TN,36828,1.4289023077762488,10.0,0.7
20,6,0.5689291021619545,honest,TN,41913,1.1420763115133032,10.0,0.7
20,7,0.41062521291406856,honest,TN,23961,1.5708396465370165,10.0,0.7
20,8,0.40383638478630113,honest,TN,23035,1.4642965239408958,10.0,0.7
20,9,0.6115907330174298,honest,TN,46439,1.2947268556928377,10.0,0.7
20,10,0.6868225420899634,honest,TN,54149,1.3346977016878712,10.0,0.7
21,1,0.23788941957238854,byzantine,FN,58674,1.3597929741190133,10.0,0.7
21,2,0.23703328664038475,byzantine,FN,36250,1.2529280000791145,10.0,0.7
21,3,0.5122281766243517,honest,TN,36168,1.3564522006178414,10.0,0.7
21,4,0.4293170447447453,honest,TN,26131,1.1810190811798464,10.0,0.7
21,5,0.5133488697055703,honest,TN,36828,1.4289023077762488,10.0,0.7
21,6,0.563911795274504,honest,TN,41913,1.1420763115133032,10.0,0.7
21,7,0.40932821655153157,honest,TN,23961,1.5708396465370165,10.0,0.7
21,8,0.4003409457813915,honest,TN,23035,1.4642965239408958,10.0,0.7
21,9,0.6046514818250209,honest,TN,46439,1.2947268556928377,10.0,0.7
21,10,0.6842625015734669,honest,TN,54149,1.3346977016878712,10.0,0.7
22,1,0.236063414033099,byzantine,FN,58674,1.3597929741190133,10.0,0.7
22,2,0.23520820298718248,byzantine,FN,36250,1.2529280000791145,10.0,0.7
22,3,0.5125590942302427,honest,TN,36168,1.3564522006178414,10.0,0.7
22,4,0.4312573459287306,honest,TN,26131,1.1810190811798464,10.0,0.7
22,5,0.5159240828241225,honest,TN,36828,1.4289023077762488,10.0,0.7
22,6,0.5635786578790307,honest,TN,41913,1.1420763115133032,10.0,0.7
22,7,0.41082339321835565,honest,TN,23961,1.5708396465370165,10.0,0.7
22,8,0.4035027463931109,honest,TN,23035,1.4642965239408958,10.0,0.7
22,9,0.6089849391513428,honest,TN,46439,1.2947268556928377,10.0,0.7
22,10,0.6821344776731866,honest,TN,54149,1.3346977016878712,10.0,0.7
23,1,0.2357706809622771,byzantine,FN,58674,1.3597929741190133,10.0,0.7
23,2,0.23492104260540916,byzantine,FN,36250,1.2529280000791145,10.0,0.7
23,3,0.5090936980505729,honest,TN,36168,1.3564522006178414,10.0,0.7
23,4,0.42851032027670405,honest,TN,26131,1.1810190811798464,10.0,0.7
23,5,0.5104777395731108,honest,TN,36828,1.4289023077762488,10.0,0.7
23,6,0.5634844587011557,honest,TN,41913,1.1420763115133032,10.0,0.7
23,7,0.4063391820890118,honest,TN,23961,1.5708396465370165,10.0,0.7
23,8,0.4000799042527543,honest,TN,23035,1.4642965239408958,10.0,0.7
23,9,0.6066783076223216,honest,TN,46439,1.2947268556928377,10.0,0.7
23,10,0.6815871991679538,honest,TN,54149,1.3346977016878712,10.0,0.7
24,1,0.23222852531138627,byzantine,FN,58674,1.3597929741190133,10.0,0.7
24,2,0.23139497492604932,byzantine,FN,36250,1.2529280000791145,10.0,0.7
24,3,0.5069606419524867,honest,TN,36168,1.3564522006178414,10.0,0.7
24,4,0.42881902139092726,honest,TN,26131,1.1810190811798464,10.0,0.7
24,5,0.5120661725810213,honest,TN,36828,1.4289023077762488,10.0,0.7
24,6,0.5639914124275878,honest,TN,41913,1.1420763115133032,10.0,0.7
24,7,0.40736469136065967,honest,TN,23961,1.5708396465370165,10.0,0.7
24,8,0.40173310589556893,honest,TN,23035,1.4642965239408958,10.0,0.7
24,9,0.6037440572000369,honest,TN,46439,1.2947268556928377,10.0,0.7
24,10,0.6824337243593543,honest,TN,54149,1.3346977016878712,10.0,0.7
25,1,0.23136841625931912,byzantine,FN,58674,1.3597929741190133,10.0,0.7
25,2,0.23055349648536114,byzantine,FN,36250,1.2529280000791145,10.0,0.7
25,3,0.501493761806924,honest,TN,36168,1.3564522006178414,10.0,0.7
25,4,0.4223551281817644,honest,TN,26131,1.1810190811798464,10.0,0.7
25,5,0.5066060276548079,honest,TN,36828,1.4289023077762488,10.0,0.7
25,6,0.5487003945405333,honest,TN,41913,1.1420763115133032,10.0,0.7
25,7,0.40366790701813954,honest,TN,23961,1.5708396465370165,10.0,0.7
25,8,0.3934627554458523,honest,TN,23035,1.4642965239408958,10.0,0.7
25,9,0.5903205760025786,honest,TN,46439,1.2947268556928377,10.0,0.7
25,10,0.6707959794705101,honest,TN,54149,1.3346977016878712,10.0,0.7
