round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
19,3,405.1267623901367,honest,TN,36168,1.3564522006178414,0.5,0.7
19,4,344.44233322143555,honest,TN,26131,1.1810190811798464,0.5,0.7
19,5,407.4179229736328,honest,TN,36828,1.4289023077762488,0.5,0.7
19,6,445.89605712890625,honest,TN,41913,1.1420763115133032,0.5,0.7
19,7,327.3908042907715,honest,TN,23961,1.5708396465370165,0.5,0.7
19,8,320.15599060058594,honest,TN,23035,1.4642965239408958,0.5,0.7
19,9,482.0955123901367,honest,TN,46439,1.2947268556928377,0.5,0.7
19,10,539.8850021362305,honest,TN,54149,1.3346977016878712,0.5,0.7
20,1,185.45855140686035,byzantine,FN,58674,1.3597929741190133,0.5,0.7
20,2,185.45855140686035,byzantine,FN,36250,1.2529280000791145,0.5,0.7
20,3,403.6716613769531,honest,TN,36168,1.3564522006178414,0.5,0.7
20,4,340.0824508666992,honest,TN,26131,1.1810190811798464,0.5,0.7
20,5,405.52581787109375,honest,TN,36828,1.4289023077762488,0.5,0.7
20,6,446.5236053466797,honest,TN,41913,1.1420763115133032,0.5,0.7
20,7,325.5064468383789,honest,TN,23961,1.5708396465370165,0.5,0.7
20,8,320.29858779907227,honest,TN,23035,1.4642965239408958,0.5,0.7
20,9,479.3666763305664,honest,TN,46439,1.2947268556928377,0.5,0.7
20,10,537.7030792236328,honest,TN,54149,1.3346977016878712,0.5,0.7
21,1,186.10609817504883,byzantine,FN,58674,1.3597929741190133,0.5,0.7
21,2,186.10609817504883,byzantine,FN,36250,1.2529280000791145,0.5,0.7
21,3,406.18358612060547,honest,TN,36168,1.3564522006178414,0.5,0.7
21,4,342.4762191772461,honest,TN,26131,1.1810190811798464,0.5,0.7
21,5,407.6043701171875,honest,TN,36828,1.4289023077762488,0.5,0.7
21,6,446.8106918334961,honest,TN,41913,1.1420763115133032,0.5,0.7
21,7,327.05988693237305,honest,TN,23961,1.5708396465370165,0.5,0.7
21,8,320.1452522277832,honest,TN,23035,1.4642965239408958,0.5,0.7
21,9,478.73802947998047,honest,TN,46439,1.2947268556928377,0.5,0.7
21,10,540.8389053344727,honest,TN,54149,1.3346977016878712,0.5,0.7
22,1,185.49675178527832,byzantine,FN,58674,1.3597929741190133,0.5,0.7
22,2,185.49675178527832,byzantine,FN,36250,1.2529280000791145,0.5,0.7
22,3,404.8333053588867,honest,TN,36168,1.3564522006178414,0.5,0.7
22,4,342.5054016113281,honest,TN,26131,1.1810190811798464,0.5,0.7
22,5,407.6733703613281,honest,TN,36828,1.4289023077762488,0.5,0.7
22,6,444.52130126953125,honest,TN,41913,1.1420763115133032,0.5,0.7
22,7,327.148193359375,honest,TN,23961,1.5708396465370165,0.5,0.7
22,8,321.30659103393555,honest,TN,23035,1.4642965239408958,0.5,0.7
22,9,479.9175796508789,honest,TN,46439,1.2947268556928377,0.5,0.7
22,10,536.8051605224609,honest,TN,54149,1.3346977016878712,0.5,0.7
23,1,184.15845108032227,byzantine,FN,58674,1.3597929741190133,0.5,0.7
23,2,184.15845108032227,byzantine,FN,36250,1.2529280000791145,0.5,0.7
23,3,403.50206756591797,honest,TN,36168,1.3564522006178414,0.5,0.7
23,4,341.4009552001953,honest,TN,26131,1.1810190811798464,0.5,0.7
23,5,404.37645721435547,honest,TN,36828,1.4289023077762488,0.5,0.7
23,6,445.7942581176758,honest,TN,41913,1.1420763115133032,0.5,0.7
23,7,324.32286834716797,honest,TN,23961,1.5708396465370165,0.5,0.7
23,8,319.5066680908203,honest,TN,23035,1.4642965239408958,0.5,0.7
23,9,479.49825286865234,honest,TN,46439,1.2947268556928377,0.5,0.7
23,10,538.0895690917969,honest,TN,54149,1.3346977016878712,0.5,0.7
24,1,183.5351104736328,byzantine,FN,58674,1.3597929741190133,0.5,0.7
24,2,183.5351104736328,byzantine,FN,36250,1.2529280000791145,0.5,0.7
24,3,404.0450668334961,honest,TN,36168,1.3564522006178414,0.5,0.7
24,4,343.35227966308594,honest,TN,26131,1.1810190811798464,0.5,0.7
24,5,407.92576599121094,honest,TN,36828,1.4289023077762488,0.5,0.7
24,6,448.6714401245117,honest,TN,41913,1.1420763115133032,0.5,0.7
24,7,327.00729751586914,honest,TN,23961,1.5708396465370165,0.5,0.7
24,8,322.67536544799805,honest,TN,23035,1.4642965239408958,0.5,0.7
24,9,479.76512908935547,honest,TN,46439,1.2947268556928377,0.5,0.7
24,10,541.4591827392578,honest,TN,54149,1.3346977016878712,0.5,0.7
25,1,184.91325187683105,byzantine,FN,58674,1.3597929741190133,0.5,0.7
25,2,184.91325187683105,byzantine,FN,36250,1.2529280000791145,0.5,0.7
25,3,406.46956634521484,honest,TN,36168,1.3564522006178414,0.5,0.7
25,4,344.09565353393555,honest,TN,26131,1.1810190811798464,0.5,0.7
25,5,410.8807601928711,honest,TN,36828,1.4289023077762488,0.5,0.7
25,6,444.32191467285156,honest,TN,41913,1.1420763115133032,0.5,0.7
25,7,329.5119857788086,honest,TN,23961,1.5708396465370165,0.5,0.7
25,8,321.5423126220703,honest,TN,23035,1.4642965239408958,0.5,0.7
25,9,477.57958221435547,honest,TN,46439,1.2947268556928377,0.5,0.7
25,10,541.8235321044922,honest,TN,54149,1.3346977016878712,0.5,0.7
