round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
3,10,0.8196504087912311,honest,TN,54149,1.3346977016878712,15.0,0.7
4,1,0.2938930924765976,byzantine,FN,58674,1.3597929741190133,15.0,0.7
4,2,0.29305504426165807,byzantine,FN,36250,1.2529280000791145,15.0,0.7
4,3,0.5914424467267018,honest,TN,36168,1.3564522006178414,15.0,0.7
4,4,0.5004229270776744,honest,TN,26131,1.1810190811798464,15.0,0.7
4,5,0.5922538005883632,honest,TN,36828,1.4289023077762488,15.0,0.7
4,6,0.6458574061499893,honest,TN,41913,1.1420763115133032,15.0,0.7
4,7,0.4746192896470125,honest,TN,23961,1.5708396465370165,15.0,0.7
4,8,0.46470668035162493,honest,TN,23035,1.4642965239408958,15.0,0.7
4,9,0.699095231768565,honest,TN,46439,1.2947268556928377,15.0,0.7
4,10,0.7780577834481477,honest,TN,54149,1.3346977016878712,15.0,0.7
5,1,0.2819277854698859,byzantine,FN,58674,1.3597929741190133,15.0,0.7
5,2,0.2811437171861107,byzantine,FN,36250,1.2529280000791145,15.0,0.7
5,3,0.5708429414604231,honest,TN,36168,1.3564522006178414,15.0,0.7
5,4,0.48334484922696175,honest,TN,26131,1.1810190811798464,15.0,0.7
5,5,0.5745703111656831,honest,TN,36828,1.4289023077762488,15.0,0.7
5,6,0.630018567771685,honest,TN,41913,1.1420763115133032,15.0,0.7
5,7,0.4588202825505627,honest,TN,23961,1.5708396465370165,15.0,0.7
5,8,0.45039157572633653,honest,TN,23035,1.4642965239408958,15.0,0.7
5,9,0.6832161067301903,honest,TN,46439,1.2947268556928377,15.0,0.7
5,10,0.7616999504613924,honest,TN,54149,1.3346977016878712,15.0,0.7
6,1,0.272687809906849,byzantine,FN,58674,1.3597929741190133,15.0,0.7
6,2,0.27195003351415237,byzantine,FN,36250,1.2529280000791145,15.0,0.7
6,3,0.5591234248174529,honest,TN,36168,1.3564522006178414,15.0,0.7
6,4,0.4730602674873233,honest,TN,26131,1.1810190811798464,15.0,0.7
6,5,0.5617517109718672,honest,TN,36828,1.4289023077762488,15.0,0.7
6,6,0.6082821274941085,honest,TN,41913,1.1420763115133032,15.0,0.7
6,7,0.45233648970617146,honest,TN,23961,1.5708396465370165,15.0,0.7
6,8,0.43860912595456875,honest,TN,23035,1.4642965239408958,15.0,0.7
6,9,0.6593021515833766,honest,TN,46439,1.2947268556928377,15.0,0.7
6,10,0.7396445081318161,honest,TN,54149,1.3346977016878712,15.0,0.7
7,1,0.2719380454473368,byzantine,FN,58674,1.3597929741190133,15.0,0.7
7,2,0.27119619749264917,byzantine,FN,36250,1.2529280000791145,15.0,0.7
7,3,0.5618904291526432,honest,TN,36168,1.3564522006178414,15.0,0.7
7,4,0.47414683826754994,honest,TN,26131,1.1810190811798464,15.0,0.7
7,5,0.5619707810207956,honest,TN,36828,1.4289023077762488,15.0,0.7
7,6,0.6159621379192552,honest,TN,41913,1.1420763115133032,15.0,0.7
7,7,0.453255180713129,honest,TN,23961,1.5708396465370165,15.0,0.7
7,8,0.44301423044148736,honest,TN,23035,1.4642965239408958,15.0,0.7
7,9,0.666704026749309,honest,TN,46439,1.2947268556928377,15.0,0.7
7,10,0.744428437793565,honest,TN,54149,1.3346977016878712,15.0,0.7
8,1,0.26130700453296507,byzantine,FN,58674,1.3597929741190133,15.0,0.7
8,2,0.26060363107240936,byzantine,FN,36250,1.2529280000791145,15.0,0.7
8,3,0.5475171643666579,honest,TN,36168,1.3564522006178414,15.0,0.7
8,4,0.4623166371555154,honest,TN,26131,1.1810190811798464,15.0,0.7
8,5,0.553818495236317,honest,TN,36828,1.4289023077762488,15.0,0.7
8,6,0.6024592310632222,honest,TN,41913,1.1420763115133032,15.0,0.7
8,7,0.4418372788703401,honest,TN,23961,1.5708396465370165,15.0,0.7
8,8,0.43185410878229813,honest,TN,23035,1.4642965239408958,15.0,0.7
8,9,0.6596183433664278,honest,TN,46439,1.2947268556928377,15.0,0.7
8,10,0.7319648145561509,honest,TN,54149,1.3346977016878712,15.0,0.7
9,1,0.25495231566492665,byzantine,FN,58674,1.3597929741190133,15.0,0.7
9,2,0.25428868810935557,byzantine,FN,36250,1.2529280000791145,15.0,0.7
9,3,0.53539771543953,honest,TN,36168,1.3564522006178414,15.0,0.7
9,4,0.45143301229168475,honest,TN,26131,1.1810190811798464,15.0,0.7
9,5,0.5355997105108035,honest,TN,36828,1.4289023077762488,15.0,0.7
9,6,0.582615825848982,honest,TN,41913,1.1420763115133032,15.0,0.7
9,7,0.42891452475628067,honest,TN,23961,1.5708396465370165,15.0,0.7
9,8,0.42210260486005047,honest,TN,23035,1.4642965239408958,15.0,0.7
9,9,0.6377770467957391,honest,TN,46439,1.2947268556928377,15.0,0.7
9,10,0.7136560547440154,honest,TN,54149,1.3346977016878712,15.0,0.7
10,1,0.2496773954921014,byzantine,FN,58674,1.3597929741190133,15.0,0.7
10,2,0.2490280455465002,byzantine,FN,36250,1.2529280000791145,15.0,0.7
10,3,0.5282453284148119,honest,TN,36168,1.3564522006178414,15.0,0.7
10,4,0.44748379093902185,honest,TN,26131,1.1810190811798464,15.0,0.7
10,5,0.5322358675223455,honest,TN,36828,1.4289023077762488,15.0,0.7
10,6,0.5857075471926269,honest,TN,41913,1.1420763115133032,15.0,0.7
10,7,0.4259782920358883,honest,TN,23961,1.5708396465370165,15.0,0.7
10,8,0.4184091762188271,honest,TN,23035,1.4642965239408958,15.0,0.7
10,9,0.6369348654785931,honest,TN,46439,1.2947268556928377,15.0,0.7
10,10,0.709129630347927,honest,TN,54149,1.3346977016878712,15.0,0.7
11,1,0.2460561939491497,byzantine,FN,58674,1.3597929741190133,15.0,0.7
11,2,0.245426229107702,byzantine,FN,36250,1.2529280000791145,15.0,0.7
11,3,0.5229641224216874,honest,TN,36168,1.3564522006178414,15.0,0.7
11,4,0.44113361376385174,honest,TN,26131,1.1810190811798464,15.0,0.7
11,5,0.5249885379309158,honest,TN,36828,1.4289023077762488,15.0,0.7
11,6,0.571206120534694,honest,TN,41913,1.1420763115133032,15.0,0.7
11,7,0.4208898322588467,honest,TN,23961,1.5708396465370165,15.0,0.7
11,8,0.4133865815309582,honest,TN,23035,1.4642965239408958,15.0,0.7
11,9,0.6225522685106029,honest,TN,46439,1.2947268556928377,15.0,0.7
11,10,0.6919306951573703,honest,TN,54149,1.3346977016878712,15.0,0.7
12,1,0.24927910534994618,byzantine,FN,58674,1.3597929741190133,15.0,0.7
12,2,0.24862640072079253,byzantine,FN,36250,1.2529280000791145,15.0,0.7
12,3,0.5318515191225015,honest,TN,36168,1.3564522006178414,15.0,0.7
12,4,0.45045286916002586,honest,TN,26131,1.1810190811798464,15.0,0.7
12,5,0.53747462517967,honest,TN,36828,1.4289023077762488,15.0,0.7
12,6,0.5862818212318488,honest,TN,41913,1.1420763115133032,15.0,0.7
12,7,0.42756505061454353,honest,TN,23961,1.5708396465370165,15.0,0.7
12,8,0.4194203613177944,honest,TN,23035,1.4642965239408958,15.0,0.7
12,9,0.6361884776868827,honest,TN,46439,1.2947268556928377,15.0,0.7
12,10,0.7117464877811976,honest,TN,54149,1.3346977016878712,15.0,0.7
13,1,0.24684926472658347,byzantine,FN,58674,1.3597929741190133,15.0,0.7
13,2,0.24621647985427864,byzantine,FN,36250,1.2529280000791145,15.0,0.7
13,3,0.5266358826383603,honest,TN,36168,1.3564522006178414,15.0,0.7
13,4,0.4419133635583264,honest,TN,26131,1.1810190811798464,15.0,0.7
13,5,0.5293951925797394,honest,TN,36828,1.4289023077762488,15.0,0.7
13,6,0.5771246264794693,honest,TN,41913,1.1420763115133032,15.0,0.7
13,7,0.4227999705957095,honest,TN,23961,1.5708396465370165,15.0,0.7
13,8,0.4137270918293037,honest,TN,23035,1.4642965239408958,15.0,0.7
13,9,0.6219368370022097,honest,TN,46439,1.2947268556928377,15.0,0.7
13,10,0.6955378803981096,honest,TN,54149,1.3346977016878712,15.0,0.7
14,1,0.24691870266902677,byzantine,FN,58674,1.3597929741190133,15.0,0.7
14,2,0.24628231708083806,byzantine,FN,36250,1.2529280000791145,15.0,0.7
14,3,0.5248142316725196,honest,TN,36168,1.3564522006178414,15.0,0.7
14,4,0.4458777300700475,honest,TN,26131,1.1810190811798464,15.0,0.7
14,5,0.5321240203642278,honest,TN,36828,1.4289023077762488,15.0,0.7
14,6,0.5797415163395023,honest,TN,41913,1.1420763115133032,15.0,0.7
14,7,0.42570883397093146,honest,TN,23961,1.5708396465370165,15.0,0.7
14,8,0.4171758544800882,honest,TN,23035,1.4642965239408958,15.0,0.7
14,9,0.6222158605240947,honest,TN,46439,1.2947268556928377,15.0,0.7
14,10,0.6957572950546298,honest,TN,54149,1.3346977016878712,15.0,0.7
15,1,0.24480102492327246,byzantine,FN,58674,1.3597929741190133,15.0,0.7
15,2,0.24416993178064633,byzantine,FN,36250,1.2529280000791145,15.0,0.7
15,3,0.5238417048696159,honest,TN,36168,1.3564522006178414,15.0,0.7
15,4,0.44247245976272354,honest,TN,26131,1.1810190811798464,15.0,0.7
15,5,0.5292141052096093,honest,TN,36828,1.4289023077762488,15.0,0.7
15,6,0.5817438310049623,honest,TN,41913,1.1420763115133032,15.0,0.7
15,7,0.4220304672071298,honest,TN,23961,1.5708396465370165,15.0,0.7
15,8,0.4131454632987582,honest,TN,23035,1.4642965239408958,15.0,0.7
15,9,0.6226566277954427,honest,TN,46439,1.2947268556928377,15.0,0.7
15,10,0.7005921663934984,honest,TN,54149,1.3346977016878712,15.0,0.7
16,1,0.24045587239312305,byzantine,FN,58674,1.3597929741190133,15.0,0.7
16,2,0.23984475782142461,byzantine,FN,36250,1.2529280000791145,15.0,0.7
16,3,0.5170507540108525,honest,TN,36168,1.3564522006178414,15.0,0.7
16,4,0.43850971314651016,honest,TN,26131,1.1810190811798464,15.0,0.7
16,5,0.5206508568071004,honest,TN,36828,1.4289023077762488,15.0,0.7
16,6,0.5694474461487823,honest,TN,41913,1.1420763115133032,15.0,0.7
16,7,0.41677300586851335,honest,TN,23961,1.5708396465370165,15.0,0.7
16,8,0.4078472879808238,honest,TN,23035,1.4642965239408958,15.0,0.7
16,9,0.6212898688482331,honest,TN,46439,1.2947268556928377,15.0,0.7
16,10,0.6859420552483408,honest,TN,54149,1.3346977016878712,15.0,0.7
17,1,0.24018385974379408,byzantine,FN,58674,1.3597929741190133,15.0,0.7
17,2,0.23957368709897658,byzantine,FN,36250,1.2529280000791145,15.0,0.7
17,3,0.515864061368935,honest,TN,36168,1.3564522006178414,15.0,0.7
17,4,0.4382176350898249,honest,TN,26131,1.1810190811798464,15.0,0.7
17,5,0.5253636281777292,honest,TN,36828,1.4289023077762488,15.0,0.7
17,6,0.56859826470441,honest,TN,41913,1.1420763115133032,15.0,0.7
17,7,0.4162323458218181,honest,TN,23961,1.5708396465370165,15.0,0.7
17,8,0.408542508125014,honest,TN,23035,1.4642965239408958,15.0,0.7
17,9,0.6148065796676825,honest,TN,46439,1.2947268556928377,15.0,0.7
17,10,0.6879547042278094,honest,TN,54149,1.3346977016878712,15.0,0.7
18,1,0.23746904673930525,byzantine,FN,58674,1.3597929741190133,15.0,0.7
18,2,0.23686615446688042,byzantine,FN,36250,1.2529280000791145,15.0,0.7
18,3,0.5159087860174538,honest,TN,36168,1.3564522006178414,15.0,0.7
18,4,0.4363285670158872,honest,TN,26131,1.1810190811798464,15.0,0.7
18,5,0.5192175367803629,honest,TN,36828,1.4289023077762488,15.0,0.7
18,6,0.5667836274895456,honest,TN,41913,1.1420763115133032,15.0,0.7
18,7,0.41654771193086015,honest,TN,23961,1.5708396465370165,15.0,0.7
18,8,0.4074327475614185,honest,TN,23035,1.4642965239408958,15.0,0.7
18,9,0.61098021440958,honest,TN,46439,1.2947268556928377,15.0,0.7
18,10,0.6896935585610336,honest,TN,54149,1.3346977016878712,15.0,0.7
19,1,0.23856897581140973,byzantine,FN,58674,1.3597929741190133,15.0,0.7
19,2,0.23796516065028026,byzantine,FN,36250,1.2529280000791145,15.0,0.7
19,3,0.5150880020765987,honest,TN,36168,1.3564522006178414,15.0,0.7
19,4,0.4360915181391426,honest,TN,26131,1.1810190811798464,15.0,0.7
19,5,0.5178078814391124,honest,TN,36828,1.4289023077762488,15.0,0.7
19,6,0.5674644001033896,honest,TN,41913,1.1420763115133032,15.0,0.7
19,7,0.4142781437079805,honest,TN,23961,1.5708396465370165,15.0,0.7
19,8,0.4050293817658584,honest,TN,23035,1.4642965239408958,15.0,0.7
19,9,0.6140687248634265,honest,TN,46439,1.2947268556928377,15.0,0.7
19,10,0.6885943126829156,honest,TN,54149,1.3346977016878712,15.0,0.7
20,1,0.23785818007235804,byzantine,FN,58674,1.3597929741190133,15.0,0.7
20,2,0.23725797316365707,byzantine,FN,36250,1.2529280000791145,15.0,0.7
20,3,0.512787304961467,honest,TN,36168,1.3564522006178414,15.0,0.7
20,4,0.43043242588591474,honest,TN,26131,1.1810190811798464,15.0,0.7
20,5,0.514938412214252,honest,TN,36828,1.4289023077762488,15.0,0.7
20,6,0.567524616519281,honest,TN,41913,1.1420763115133032,15.0,0.7
20,7,0.411546265480465,honest,TN,23961,1.5708396465370165,15.0,0.7
20,8,0.40479630816497236,honest,TN,23035,1.4642965239408958,15.0,0.7
20,9,0.6100935547312377,honest,TN,46439,1.2947268556928377,15.0,0.7
20,10,0.6849123847774268,honest,TN,54149,1.3346977016878712,15.0,0.7
21,1,0.24059296061491303,byzantine,FN,58674,1.3597929741190133,15.0,0.7
21,2,0.23998036092023525,byzantine,FN,36250,1.2529280000791145,15.0,0.7
21,3,0.5206615444633683,honest,TN,36168,1.3564522006178414,15.0,0.7
21,4,0.43749235228558475,honest,TN,26131,1.1810190811798464,15.0,0.7
21,5,0.5220837123289185,honest,TN,36828,1.4289023077762488,15.0,0.7
21,6,0.5729800297426014,honest,TN,41913,1.1420763115133032,15.0,0.7
21,7,0.4170402569125458,honest,TN,23961,1.5708396465370165,15.0,0.7
21,8,0.4082920125695325,honest,TN,23035,1.4642965239408958,15.0,0.7
21,9,0.6145091768921852,honest,TN,46439,1.2947268556928377,15.0,0.7
21,10,0.6949449716022258,honest,TN,54149,1.3346977016878712,15.0,0.7
22,1,0.23925836281263455,byzantine,FN,58674,1.3597929741190133,15.0,0.7
22,2,0.2386546187112802,byzantine,FN,36250,1.2529280000791145,15.0,0.7
22,3,0.5148393257125153,honest,TN,36168,1.3564522006178414,15.0,0.7
22,4,0.4341497149777417,honest,TN,26131,1.1810190811798464,15.0,0.7
22,5,0.5182720932296895,honest,TN,36828,1.4289023077762488,15.0,0.7
22,6,0.5655755169596974,honest,TN,41913,1.1420763115133032,15.0,0.7
22,7,0.41406251332855587,honest,TN,23961,1.5708396465370165,15.0,0.7
22,8,0.40681825482869555,honest,TN,23035,1.4642965239408958,15.0,0.7
22,9,0.6108092627238776,honest,TN,46439,1.2947268556928377,15.0,0.7
22,10,0.6838282790295765,honest,TN,54149,1.3346977016878712,15.0,0.7
23,1,0.23664811265056757,byzantine,FN,58674,1.3597929741190133,15.0,0.7
23,2,0.23604457604456855,byzantine,FN,36250,1.2529280000791145,15.0,0.7
23,3,0.5171123739057232,honest,TN,36168,1.3564522006178414,15.0,0.7
23,4,0.4360753409299504,honest,TN,26131,1.1810190811798464,15.0,0.7
23,5,0.5184845080656979,honest,TN,36828,1.4289023077762488,15.0,0.7
23,6,0.5721264248750084,honest,TN,41913,1.1420763115133032,15.0,0.7
23,7,0.41366980353249994,honest,TN,23961,1.5708396465370165,15.0,0.7
23,8,0.4072427512196097,honest,TN,23035,1.4642965239408958,15.0,0.7
23,9,0.6158286652763179,honest,TN,46439,1.2947268556928377,15.0,0.7
23,10,0.6918053844027442,honest,TN,54149,1.3346977016878712,15.0,0.7
24,1,0.23238889528198997,byzantine,FN,58674,1.3597929741190133,15.0,0.7
24,2,0.23181102709307297,byzantine,FN,36250,1.2529280000791145,15.0,0.7
24,3,0.5060509339910596,honest,TN,36168,1.3564522006178414,15.0,0.7
24,4,0.42870280693495527,honest,TN,26131,1.1810190811798464,15.0,0.7
24,5,0.5107638575318632,honest,TN,36828,1.4289023077762488,15.0,0.7
24,6,0.5621237445051225,honest,TN,41913,1.1420763115133032,15.0,0.7
24,7,0.4076802101972601,honest,TN,23961,1.5708396465370165,15.0,0.7
24,8,0.40228346320547814,honest,TN,23035,1.4642965239408958,15.0,0.7
24,9,0.6016402667035039,honest,TN,46439,1.2947268556928377,15.0,0.7
24,10,0.6797497732787191,honest,TN,54149,1.3346977016878712,15.0,0.7
25,1,0.2342789167002447,byzantine,FN,58674,1.3597929741190133,15.0,0.7
25,2,0.23369880219514066,byzantine,FN,36250,1.2529280000791145,15.0,0.7
25,3,0.5075803361736327,honest,TN,36168,1.3564522006178414,15.0,0.7
25,4,0.4283189851243437,honest,TN,26131,1.1810190811798464,15.0,0.7
25,5,0.5126912898642219,honest,TN,36828,1.4289023077762488,15.0,0.7
25,6,0.5549163275805649,honest,TN,41913,1.1420763115133032,15.0,0.7
25,7,0.4096406553622829,honest,TN,23961,1.5708396465370165,15.0,0.7
25,8,0.39932508315230497,honest,TN,23035,1.4642965239408958,15.0,0.7
25,9,0.596648162004419,honest,TN,46439,1.2947268556928377,15.0,0.7
25,10,0.6774359960504115,honest,TN,54149,1.3346977016878712,15.0,0.7
