round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
16,7,0.018190936404598936,honest,TN,23961,1.5708396465370165,0.2,0.7
16,8,0.01658251531770625,honest,TN,23035,1.4642965239408958,0.2,0.7
16,9,0.0463588622938441,honest,TN,46439,1.2947268556928377,0.2,0.7
16,10,0.05531458885898228,honest,TN,54149,1.3346977016878712,0.2,0.7
17,1,0.017047641999519192,byzantine,FN,58674,1.3597929741190133,0.2,0.7
17,2,0.014404285431499658,byzantine,FN,36250,1.2529280000791145,0.2,0.7
17,3,0.03126881815239216,honest,TN,36168,1.3564522006178414,0.2,0.7
17,4,0.020876419766281244,honest,TN,26131,1.1810190811798464,0.2,0.7
17,5,0.032012575951591314,honest,TN,36828,1.4289023077762488,0.2,0.7
17,6,0.03943999066953066,honest,TN,41913,1.1420763115133032,0.2,0.7
17,7,0.018096421365430253,honest,TN,23961,1.5708396465370165,0.2,0.7
17,8,0.016576948119551523,honest,TN,23035,1.4642965239408958,0.2,0.7
17,9,0.04571583999166022,honest,TN,46439,1.2947268556928377,0.2,0.7
17,10,0.05530855202827379,honest,TN,54149,1.3346977016878712,0.2,0.7
18,1,0.01692681618630021,byzantine,FN,58674,1.3597929741190133,0.2,0.7
18,2,0.014306161715801465,byzantine,FN,36250,1.2529280000791145,0.2,0.7
18,3,0.03128313768554072,honest,TN,36168,1.3564522006178414,0.2,0.7
18,4,0.020796200770572655,honest,TN,26131,1.1810190811798464,0.2,0.7
18,5,0.03167289112394528,honest,TN,36828,1.4289023077762488,0.2,0.7
18,6,0.03929521851616845,honest,TN,41913,1.1420763115133032,0.2,0.7
18,7,0.018119023567955174,honest,TN,23961,1.5708396465370165,0.2,0.7
18,8,0.01653085538365307,honest,TN,23035,1.4642965239408958,0.2,0.7
18,9,0.04545090310230729,honest,TN,46439,1.2947268556928377,0.2,0.7
18,10,0.055491725481982106,honest,TN,54149,1.3346977016878712,0.2,0.7
19,1,0.01685717306711594,byzantine,FN,58674,1.3597929741190133,0.2,0.7
19,2,0.014243908794306785,byzantine,FN,36250,1.2529280000791145,0.2,0.7
19,3,0.03128097707560723,honest,TN,36168,1.3564522006178414,0.2,0.7
19,4,0.020782157585000023,honest,TN,26131,1.1810190811798464,0.2,0.7
19,5,0.03161446394850054,honest,TN,36828,1.4289023077762488,0.2,0.7
19,6,0.039405621857616015,honest,TN,41913,1.1420763115133032,0.2,0.7
19,7,0.018019856316945963,honest,TN,23961,1.5708396465370165,0.2,0.7
19,8,0.016426002566119514,honest,TN,23035,1.4642965239408958,0.2,0.7
19,9,0.045755039753605606,honest,TN,46439,1.2947268556928377,0.2,0.7
19,10,0.05545189191774745,honest,TN,54149,1.3346977016878712,0.2,0.7
20,1,0.017069991753797545,byzantine,FN,58674,1.3597929741190133,0.2,0.7
20,2,0.014429066972273846,byzantine,FN,36250,1.2529280000791145,0.2,0.7
20,3,0.03130856463046659,honest,TN,36168,1.3564522006178414,0.2,0.7
20,4,0.020638863714291293,honest,TN,26131,1.1810190811798464,0.2,0.7
20,5,0.031617083325556336,honest,TN,36828,1.4289023077762488,0.2,0.7
20,6,0.03963645970700238,honest,TN,41913,1.1420763115133032,0.2,0.7
20,7,0.018010748180844548,honest,TN,23961,1.5708396465370165,0.2,0.7
20,8,0.016552073404313337,honest,TN,23035,1.4642965239408958,0.2,0.7
20,9,0.045671080358660555,honest,TN,46439,1.2947268556928377,0.2,0.7
20,10,0.05537756928898764,honest,TN,54149,1.3346977016878712,0.2,0.7
21,1,0.016818625842584922,byzantine,FN,58674,1.3597929741190133,0.2,0.7
21,2,0.014209417011625588,byzantine,FN,36250,1.2529280000791145,0.2,0.7
21,3,0.03139121530150853,honest,TN,36168,1.3564522006178414,0.2,0.7
21,4,0.02069810498284849,honest,TN,26131,1.1810190811798464,0.2,0.7
21,5,0.03166908441795238,honest,TN,36828,1.4289023077762488,0.2,0.7
21,6,0.039588346140504965,honest,TN,41913,1.1420763115133032,0.2,0.7
21,7,0.018021661576361956,honest,TN,23961,1.5708396465370165,0.2,0.7
21,8,0.016448629714471183,honest,TN,23035,1.4642965239408958,0.2,0.7
21,9,0.04547345295123133,honest,TN,46439,1.2947268556928377,0.2,0.7
21,10,0.055567532710338485,honest,TN,54149,1.3346977016878712,0.2,0.7
22,1,0.01680240475508798,byzantine,FN,58674,1.3597929741190133,0.2,0.7
22,2,0.01420226638420468,byzantine,FN,36250,1.2529280000791145,0.2,0.7
22,3,0.031241439164214596,honest,TN,36168,1.3564522006178414,0.2,0.7
22,4,0.02068870310860018,honest,TN,26131,1.1810190811798464,0.2,0.7
22,5,0.03160965732355813,honest,TN,36828,1.4289023077762488,0.2,0.7
22,6,0.039282128695253014,honest,TN,41913,1.1420763115133032,0.2,0.7
22,7,0.018031999163022124,honest,TN,23961,1.5708396465370165,0.2,0.7
22,8,0.016523323379037527,honest,TN,23035,1.4642965239408958,0.2,0.7
22,9,0.04551444210469065,honest,TN,46439,1.2947268556928377,0.2,0.7
22,10,0.05505693434333259,honest,TN,54149,1.3346977016878712,0.2,0.7
23,1,0.016679454181971937,byzantine,FN,58674,1.3597929741190133,0.2,0.7
23,2,0.014095909317910101,byzantine,FN,36250,1.2529280000791145,0.2,0.7
23,3,0.031141176908988634,honest,TN,36168,1.3564522006178414,0.2,0.7
23,4,0.020635470507002245,honest,TN,26131,1.1810190811798464,0.2,0.7
23,5,0.03139641001040987,honest,TN,36828,1.4289023077762488,0.2,0.7
23,6,0.039418254614643246,honest,TN,41913,1.1420763115133032,0.2,0.7
23,7,0.017863939287202972,honest,TN,23961,1.5708396465370165,0.2,0.7
23,8,0.016421050490454545,honest,TN,23035,1.4642965239408958,0.2,0.7
23,9,0.045476439669732624,honest,TN,46439,1.2947268556928377,0.2,0.7
23,10,0.05520856232342947,honest,TN,54149,1.3346977016878712,0.2,0.7
24,1,0.01707915702505163,byzantine,FN,58674,1.3597929741190133,0.2,0.7
24,2,0.014438465541915763,byzantine,FN,36250,1.2529280000791145,0.2,0.7
24,3,0.031359494406548186,honest,TN,36168,1.3564522006178414,0.2,0.7
24,4,0.02086172439325097,honest,TN,26131,1.1810190811798464,0.2,0.7
24,5,0.031840224678010266,honest,TN,36828,1.4289023077762488,0.2,0.7
24,6,0.03983123889024443,honest,TN,41913,1.1420763115133032,0.2,0.7
24,7,0.018127446021427684,honest,TN,23961,1.5708396465370165,0.2,0.7
24,8,0.016693914696944097,honest,TN,23035,1.4642965239408958,0.2,0.7
24,9,0.04569887415679773,honest,TN,46439,1.2947268556928377,0.2,0.7
24,10,0.05574929826151355,honest,TN,54149,1.3346977016878712,0.2,0.7
25,1,0.016861894434538397,byzantine,FN,58674,1.3597929741190133,0.2,0.7
25,2,0.014249791665569521,byzantine,FN,36250,1.2529280000791145,0.2,0.7
25,3,0.03141656068091543,honest,TN,36168,1.3564522006178414,0.2,0.7
25,4,0.02081825341545236,honest,TN,26131,1.1810190811798464,0.2,0.7
25,5,0.03194354261869015,honest,TN,36828,1.4289023077762488,0.2,0.7
25,6,0.0392722331091305,honest,TN,41913,1.1420763115133032,0.2,0.7
25,7,0.018176047415976518,honest,TN,23961,1.5708396465370165,0.2,0.7
25,8,0.01654855153131156,honest,TN,23035,1.4642965239408958,0.2,0.7
25,9,0.045313510947125636,honest,TN,46439,1.2947268556928377,0.2,0.7
25,10,0.05556771788980517,honest,TN,54149,1.3346977016878712,0.2,0.7
