round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
6,10,0.512677,0.908260,0.936877,0.982989,0.881686,0.000000,0.616617,0.959752,0.618834,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.507551,0.889674,0.830148,0.882953,0.969105,0.000000,0.568393,0.868379,0.536703,0.000000,0,10,0.0000,0.2293,233.79,0.50,N/A,10.6836,7.7491e-02,1.4776e-01,0.5244,0
7,1,0.378401,0.924847,0.894023,0.529412,0.998735,0.000000,0.828967,0.950295,0.719723,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.518809,0.857498,0.910438,0.659091,0.998331,0.000000,0.433149,0.987934,0.753036,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.430867,0.922866,0.483871,0.973712,0.993229,0.000000,0.582524,0.981366,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.548120,0.841598,0.885171,0.913043,0.928571,0.000000,0.769400,0.839437,0.181818,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.391695,0.933056,0.645161,0.981540,0.979399,0.000000,0.751159,0.966933,0.747664,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.758537,0.718334,0.780856,0.975207,0.929936,0.000000,0.176684,0.711111,0.759000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.503518,0.882463,0.912245,0.952891,0.994550,0.000000,0.555759,0.906250,0.770642,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.425467,0.895703,0.881650,0.880000,0.996516,0.000000,0.065421,0.998788,0.669767,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.371046,0.935853,0.886179,0.984635,0.978941,0.000000,0.706573,0.000000,0.663265,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.506862,0.886322,0.904123,0.980780,0.870400,0.000000,0.559380,0.942598,0.686441,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
