round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
20,7,278.5727958679199,honest,TN,14700,1.5031061614258054,3.0,0.3
20,8,276.76888275146484,honest,TN,14364,1.2470516287115136,3.0,0.3
20,9,403.01329040527344,honest,TN,34663,0.9728052721822986,3.0,0.3
20,10,1056.7545623779297,honest,FP,124785,1.4698458342500051,3.0,0.3
21,1,175191.36318969727,byzantine,TP,57710,1.4416745418990102,3.0,0.3
21,2,175311.30068969727,byzantine,TP,44271,0.8448817879579029,3.0,0.3
21,3,272.46117782592773,honest,TN,13547,1.2040873057914847,3.0,0.3
21,4,435.3134765625,honest,TN,39460,1.3537419946367246,3.0,0.3
21,5,345.2679443359375,honest,TN,25470,0.8636044859538863,3.0,0.3
21,6,277.9945487976074,honest,TN,14579,1.5448182061827374,3.0,0.3
21,7,278.5125389099121,honest,TN,14700,1.5031061614258054,3.0,0.3
21,8,278.31207275390625,honest,TN,14364,1.2470516287115136,3.0,0.3
21,9,402.2387504577637,honest,TN,34663,0.9728052721822986,3.0,0.3
21,10,1056.0294036865234,honest,FP,124785,1.4698458342500051,3.0,0.3
22,1,176532.0247116089,byzantine,TP,57710,1.4416745418990102,3.0,0.3
22,2,176730.1262741089,byzantine,TP,44271,0.8448817879579029,3.0,0.3
22,3,271.9856719970703,honest,TN,13547,1.2040873057914847,3.0,0.3
22,4,434.45845794677734,honest,TN,39460,1.3537419946367246,3.0,0.3
22,5,344.55054092407227,honest,TN,25470,0.8636044859538863,3.0,0.3
22,6,278.70359802246094,honest,TN,14579,1.5448182061827374,3.0,0.3
22,7,276.7370491027832,honest,TN,14700,1.5031061614258054,3.0,0.3
22,8,277.2486114501953,honest,TN,14364,1.2470516287115136,3.0,0.3
22,9,402.5313034057617,honest,TN,34663,0.9728052721822986,3.0,0.3
22,10,1052.706787109375,honest,FP,124785,1.4698458342500051,3.0,0.3
23,1,177632.93690109253,byzantine,TP,57710,1.4416745418990102,3.0,0.3
23,2,177688.31971359253,byzantine,TP,44271,0.8448817879579029,3.0,0.3
23,3,271.558292388916,honest,TN,13547,1.2040873057914847,3.0,0.3
23,4,436.48099517822266,honest,TN,39460,1.3537419946367246,3.0,0.3
23,5,346.1244201660156,honest,TN,25470,0.8636044859538863,3.0,0.3
23,6,278.232723236084,honest,TN,14579,1.5448182061827374,3.0,0.3
23,7,276.5770034790039,honest,TN,14700,1.5031061614258054,3.0,0.3
