round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.190490,0.949600,0.941945,0.984242,0.999121,0.765517,0.171285,0.966541,0.872807,0.405797,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.475959,0.822907,0.567823,0.925865,0.996942,0.643011,0.582311,0.968077,0.393443,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.226546,0.936632,0.920131,0.994709,0.996198,0.804469,0.221622,0.474359,0.869255,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.354141,0.899161,0.943547,0.951586,1.000000,0.000000,0.294393,0.940072,0.875321,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.261778,0.914116,0.873339,0.998571,0.996163,0.188406,0.421242,0.947695,0.863479,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.148319,0.960617,0.936442,0.996189,0.997680,0.768456,0.543779,0.868014,0.876712,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.246751,0.932569,0.944813,0.955455,0.998897,0.028986,0.246193,0.740920,0.888242,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.356895,0.879343,0.814603,0.975994,0.996734,0.422066,0.410269,0.774877,0.728418,0.409268,0,8,1.0000,4.9958,133.78,5.00,0.7112,1.8897e+05,5.9395e+02,318.1598,0
15,1,0.995247,0.678907,0.690039,0.977029,0.977612,0.297546,0.420970,0.715003,0.259259,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.985688,0.711763,0.696877,0.978738,0.998656,0.242350,0.283313,0.274314,0.752688,0.181818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.307517,0.500255,0.217323,0.994362,0.991098,0.138082,0.439881,0.029172,0.797314,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.453956,0.879477,0.685696,0.983183,0.998706,0.595831,0.118890,0.775907,0.859280,0.432432,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.662703,0.767565,0.544554,0.925865,0.996942,0.599799,0.419753,0.889048,0.489796,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.429308,0.887387,0.676056,0.993807,0.987701,0.733945,0.149333,0.148297,0.857272,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,1.074725,0.695288,0.690991,0.951586,1.000000,0.000000,0.220624,0.571053,0.869226,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.502547,0.857330,0.667355,0.997446,0.987786,0.128866,0.339203,0.727056,0.855634,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.432912,0.875162,0.665245,0.995685,0.996029,0.644258,0.401914,0.475880,0.878788,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.705609,0.804427,0.688508,0.953678,0.998621,0.010772,0.157956,0.235838,0.873950,0.455446,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.755021,0.765756,0.622265,0.975138,0.993315,0.339145,0.295184,0.484157,0.749321,0.399351,0,8,1.0000,4.9958,136.39,5.00,0.7112,1.9181e+05,5.8895e+02,325.6743,0
16,1,0.522935,0.809030,0.836582,0.978593,0.992424,0.522427,0.640144,0.810495,0.250000,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.471343,0.838043,0.855637,0.977807,0.998077,0.598985,0.439634,0.418251,0.650602,0.193548,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.810727,0.650497,0.208243,0.992943,0.979472,0.338279,0.682230,0.035186,0.677198,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.284740,0.886136,0.850614,0.980387,0.997515,0.542105,0.084645,0.869592,0.723693,0.383562,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.471697,0.812320,0.617886,0.925620,0.995420,0.550459,0.640787,0.906311,0.439024,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.325833,0.864575,0.836697,0.993909,0.988615,0.570079,0.147752,0.224924,0.708589,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.567831,0.782348,0.851641,0.951586,1.000000,0.000000,0.224324,0.723333,0.726339,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.320179,0.866391,0.817460,0.996832,0.983257,0.344828,0.402597,0.820260,0.707570,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.246870,0.913574,0.841396,0.994981,0.993386,0.544529,0.424806,0.618644,0.806452,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.382160,0.849301,0.849336,0.951518,0.998068,0.111111,0.149660,0.375691,0.743726,0.346939,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.440432,0.827221,0.756549,0.974418,0.992623,0.412280,0.383658,0.580269,0.643319,0.332519,0,8,1.0000,4.9958,136.44,5.00,0.7112,1.9449e+05,5.8920e+02,330.0964,0
17,1,0.616277,0.801957,0.884025,0.978984,0.996198,0.405037,0.336870,0.845507,0.311111,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.370663,0.891734,0.923979,0.978470,0.998269,0.478261,0.292135,0.525373,0.750000,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.603567,0.453782,0.138940,0.995070,0.997015,0.160920,0.341533,0.035638,0.793337,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.243616,0.934050,0.904074,0.980818,0.997773,0.786537,0.086677,0.907170,0.842429,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.717414,0.762271,0.537037,0.925865,0.996942,0.633475,0.316693,0.909179,0.521739,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.278849,0.919131,0.864924,0.994812,0.997129,0.800890,0.074766,0.277154,0.834333,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.471366,0.863618,0.912437,0.951586,1.000000,0.000000,0.215873,0.797794,0.847884,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.371996,0.890757,0.823304,0.998572,0.996145,0.192593,0.248672,0.853545,0.839171,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.197789,0.945296,0.909039,0.996290,0.997677,0.784247,0.387692,0.698565,0.861538,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.320863,0.910373,0.913425,0.950701,0.998137,0.034884,0.185600,0.492754,0.860428,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.519240,0.837297,0.781118,0.975117,0.997528,0.427684,0.248651,0.634268,0.746197,0.407514,0,8,1.0000,4.9958,136.99,5.00,0.7112,1.9732e+05,5.9359e+02,332.4170,0
18,1,0.622997,0.789846,0.829402,0.995695,0.981273,0.489227,0.531922,0.814744,0.297872,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.546439,0.829566,0.845710,0.997288,0.998848,0.515625,0.340111,0.419247,0.704545,0.516854,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,1.067031,0.584543,0.189453,0.998584,0.991098,0.224000,0.576728,0.038168,0.765041,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.281075,0.909945,0.842583,0.997263,0.998914,0.821462,0.104319,0.869325,0.813288,0.520833,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.504328,0.819057,0.584493,1.000000,0.996942,0.711905,0.587322,0.912958,0.500000,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.292368,0.899457,0.825553,0.997588,0.988658,0.834299,0.146168,0.226300,0.802844,0.246575,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.630066,0.796126,0.844307,0.998249,1.000000,0.000000,0.211221,0.722130,0.810109,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.354246,0.876661,0.796108,0.997440,0.990069,0.268041,0.361214,0.821733,0.807918,0.074074,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.256346,0.922098,0.832054,0.998387,0.996361,0.807760,0.448560,0.623399,0.861538,0.044444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.418004,0.865139,0.840742,0.996671,0.998897,0.040000,0.142173,0.376615,0.832313,0.721649,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.497290,0.829244,0.743041,0.997717,0.994106,0.471232,0.344974,0.582462,0.719547,0.416554,0,8,1.0000,4.9958,135.89,5.00,0.7112,2.0024e+05,5.8951e+02,339.6647,0
19,1,0.343337,0.879663,0.925528,0.978593,0.992424,0.457792,0.586948,0.977812,0.070000,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.151830,0.963882,0.981654,0.979091,0.998463,0.622711,0.576705,0.958515,0.586466,0.187500,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,1.024044,0.590654,0.122271,0.994720,0.994012,0.225319,0.579854,0.174216,0.685382,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.142971,0.962031,0.936601,0.981994,0.998240,0.737908,0.343434,0.991411,0.900660,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.521966,0.808470,0.461356,0.925865,0.996942,0.609790,0.601679,0.978656,0.188976,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.195905,0.940736,0.854305,0.994610,0.995243,0.717391,0.394231,0.637168,0.900777,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.212068,0.945687,0.968266,0.950000,0.998883,0.000000,0.492308,0.994652,0.893325,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.213066,0.930528,0.853933,0.998367,0.994628,0.218750,0.509209,0.981132,0.883272,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.112079,0.971299,0.957651,0.996088,0.997017,0.721174,0.643617,0.959157,0.752941,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.153233,0.961665,0.967195,0.950701,0.998206,0.122449,0.438053,0.979066,0.908932,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.307050,0.895462,0.802876,0.975003,0.996406,0.443328,0.516604,0.863179,0.677073,0.336653,0,8,1.0000,4.9958,135.01,5.00,0.7112,2.0281e+05,5.8952e+02,344.0311,0
20,1,0.310878,0.893227,0.932476,0.978593,0.992424,0.622150,0.660618,0.969548,0.095238,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.185069,0.950018,0.969188,0.973936,0.995178,0.729323,0.526201,0.917450,0.666667,0.171429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.811244,0.661064,0.149273,0.994720,0.994012,0.341193,0.671468,0.125628,0.719499,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.141121,0.957396,0.961937,0.976626,0.995692,0.881119,0.208281,0.986574,0.885872,0.350000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.398768,0.847931,0.565749,0.925865,0.995406,0.773856,0.669476,0.969303,0.233010,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.167848,0.944116,0.934048,0.994611,0.994275,0.860267,0.251256,0.590164,0.882069,0.153846,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.241487,0.928315,0.964926,0.946844,0.996641,0.000000,0.358974,0.983384,0.891841,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.195179,0.931836,0.901366,0.998266,0.993827,0.440678,0.510675,0.971185,0.873734,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.107802,0.973349,0.963283,0.995689,0.995349,0.864762,0.626866,0.954248,0.795181,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.175328,0.947027,0.966524,0.940913,0.996335,0.153846,0.279395,0.938650,0.895251,0.340000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.273473,0.903428,0.830877,0.972606,0.994914,0.566719,0.476321,0.840613,0.693836,0.314975,0,8,1.0000,4.9958,135.17,5.00,0.7112,2.0567e+05,5.9141e+02,347.7610,0
21,1,0.280747,0.903692,0.927398,0.993331,0.981273,0.580451,0.717665,0.996495,0.147368,0.510638,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.172299,0.949311,0.961971,0.994220,0.998657,0.653465,0.565899,0.984234,0.776699,0.460000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.723399,0.722562,0.166902,0.996805,0.988166,0.286364,0.747017,0.793651,0.784401,0.095238,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.130028,0.960514,0.957885,0.996434,0.998759,0.862974,0.238636,0.991738,0.897090,0.495238,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.341647,0.877526,0.593548,0.996429,0.995420,0.743781,0.750838,0.991193,0.363636,0.514286,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.173037,0.944599,0.937534,0.995771,0.990530,0.855107,0.312195,0.692308,0.895288,0.193548,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.230649,0.928714,0.958775,0.998249,1.000000,0.000000,0.387368,0.996933,0.891704,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.196424,0.933145,0.898876,0.995073,0.987072,0.366197,0.581414,0.995079,0.887080,0.085106,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.105914,0.968386,0.952642,0.997073,0.995373,0.849722,0.615094,0.977242,0.831169,0.035088,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.159154,0.952127,0.961816,0.993301,0.998897,0.082192,0.313812,0.988618,0.908691,0.720379,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.251330,0.914058,0.831735,0.995669,0.993415,0.528025,0.522994,0.940749,0.738313,0.396666,0,8,1.0000,4.9958,135.55,5.00,0.7112,2.0845e+05,5.9135e+02,352.4917,0
22,1,0.413412,0.861060,0.920414,0.978984,0.996198,0.542897,0.520752,0.918996,0.134615,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.197930,0.938803,0.965557,0.971372,0.992847,0.587537,0.472464,0.757550,0.697248,0.176471,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,1.254166,0.547364,0.137970,0.994370,0.990991,0.257669,0.506678,0.051387,0.744414,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.161455,0.952592,0.942724,0.973635,0.993916,0.851105,0.165703,0.962585,0.881108,0.318182,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.577272,0.807267,0.535050,0.925865,0.995406,0.727941,0.523582,0.937390,0.333333,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.199512,0.942305,0.898506,0.994912,0.997129,0.842604,0.283636,0.436364,0.879859,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.268529,0.918131,0.952934,0.946844,0.996641,0.000000,0.360000,0.922096,0.883365,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.262508,0.919754,0.862659,0.998165,0.992248,0.335484,0.415174,0.917967,0.874915,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.115103,0.967631,0.953871,0.995790,0.995346,0.839779,0.592992,0.856808,0.864865,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.190201,0.943488,0.956202,0.932564,0.994667,0.066667,0.304900,0.772727,0.894479,0.330097,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.364009,0.879839,0.812589,0.971250,0.994539,0.505168,0.414588,0.753387,0.718820,0.312589,0,8,1.0000,4.9958,134.66,5.00,0.7112,2.1127e+05,5.9069e+02,357.6657,0
23,1,0.452261,0.844686,0.895848,0.978593,0.992424,0.523745,0.574279,0.887197,0.189189,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.326995,0.899329,0.927224,0.964706,0.989723,0.567335,0.455189,0.590054,0.757282,0.187500,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,1.053560,0.596257,0.154617,0.993671,0.984894,0.248521,0.584358,0.050454,0.793283,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.217798,0.937295,0.914763,0.962739,0.990030,0.844106,0.162311,0.925968,0.886740,0.395062,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.497843,0.822666,0.566164,0.922824,0.992320,0.728380,0.595361,0.933733,0.413793,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.224710,0.935788,0.894708,0.994215,0.990403,0.845070,0.252149,0.328767,0.887423,0.153846,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.398707,0.878594,0.917906,0.940594,0.992126,0.000000,0.327366,0.831418,0.885915,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.276207,0.912102,0.848653,0.997248,0.985237,0.295455,0.434137,0.885978,0.881205,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.166192,0.948964,0.912191,0.993697,0.988967,0.831216,0.551402,0.750257,0.853333,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.286683,0.913372,0.918612,0.908384,0.990753,0.056075,0.240602,0.551849,0.896997,0.433962,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.390096,0.868905,0.795069,0.965667,0.989688,0.493990,0.417715,0.673567,0.744516,0.360751,0,8,1.0000,4.9958,135.34,5.00,0.7112,2.1418e+05,5.9159e+02,362.0435,0
24,1,0.276509,0.894293,0.933224,0.998828,0.988679,0.751938,0.673988,0.994918,0.040609,0.571429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.173636,0.946662,0.961150,0.998306,0.999040,0.804781,0.518784,0.990950,0.457143,0.516854,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.665221,0.700153,0.197160,0.999292,0.997033,0.505976,0.714638,0.892857,0.562946,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.112679,0.966161,0.959613,0.999179,0.999535,0.890000,0.225806,0.991369,0.921654,0.577778,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.332858,0.866699,0.635739,1.000000,0.998473,0.827778,0.715825,0.989829,0.115044,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.140173,0.954496,0.944597,0.998896,0.992424,0.872107,0.304813,0.750000,0.915825,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.213010,0.933906,0.957674,1.000000,1.000000,0.000000,0.394004,0.997694,0.915399,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.162073,0.944925,0.916535,0.998773,0.994644,0.617284,0.596639,0.993407,0.896133,0.210526,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.099876,0.967954,0.951857,0.999497,0.997351,0.882917,0.543726,0.981132,0.557377,0.051282,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.140445,0.959086,0.961609,0.999524,0.999655,0.181818,0.302158,0.995090,0.934068,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.231648,0.913433,0.841916,0.999229,0.996684,0.633460,0.499038,0.957725,0.631620,0.453347,0,8,1.0000,4.9958,135.95,5.00,0.7112,2.1687e+05,5.8798e+02,368.8498,0
25,1,0.279031,0.891774,0.933957,0.998828,0.988679,0.790890,0.640550,0.995309,0.034934,0.571429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.141392,0.958937,0.973749,0.998306,0.999040,0.838174,0.557823,0.992054,0.401961,0.522727,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.764448,0.655717,0.147874,0.998228,0.985251,0.684350,0.653045,0.909091,0.567910,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.098493,0.976317,0.969350,0.999042,0.999225,0.890672,0.321932,0.992248,0.947562,0.552486,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.380161,0.847931,0.562500,1.000000,0.996942,0.856734,0.656681,0.990890,0.109375,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.128780,0.966566,0.944444,0.998594,0.987747,0.885366,0.444444,0.757895,0.949816,0.295082,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.173570,0.954473,0.969004,1.000000,1.000000,0.000000,0.463023,0.998464,0.936396,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.159709,0.949859,0.902005,0.998055,0.987842,0.657534,0.601215,0.995058,0.919654,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.092896,0.973349,0.966944,0.998387,0.993731,0.893204,0.605923,0.986450,0.541353,0.051282,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.111967,0.974084,0.974315,0.998571,0.999311,0.250000,0.442748,0.995090,0.954470,0.748663,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.233045,0.914901,0.834414,0.998801,0.993777,0.674692,0.538738,0.961255,0.636343,0.435399,0,8,1.0000,4.9958,136.03,5.00,0.7112,2.1968e+05,5.9189e+02,371.1465,0
