round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.151290,0.955542,0.911417,0.980934,0.997566,0.833862,0.151482,0.989563,0.959474,0.356164,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.519537,0.799808,0.881720,0.925865,0.996942,0.827044,0.533993,0.987634,0.044053,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.181530,0.954013,0.913405,0.994210,0.991437,0.803170,0.254438,0.757895,0.955624,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.289277,0.896765,0.919213,0.953177,1.000000,0.000000,0.197026,0.996145,0.915637,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.172642,0.936871,0.917616,0.997243,0.986217,0.851852,0.440945,0.987314,0.883268,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.186106,0.941088,0.912485,0.995087,0.993694,0.834711,0.311606,0.982409,0.267658,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.184471,0.935209,0.913101,0.951518,0.997998,0.400000,0.173320,0.995074,0.950641,0.367347,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.334330,0.870609,0.893292,0.974893,0.994552,0.702664,0.332537,0.951146,0.552283,0.246386,0,8,1.0000,9.9964,134.46,10.00,0.5584,1.9055e+05,5.9157e+02,322.1104,0
15,1,0.349754,0.867939,0.938919,0.997656,0.977612,0.860310,0.616822,0.991947,0.020228,0.571429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.242744,0.917874,0.938620,0.998306,0.999232,0.870690,0.404357,0.987457,0.312727,0.554217,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.681516,0.705755,0.723810,0.997161,0.973761,0.802548,0.713928,0.781250,0.443695,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.116776,0.967552,0.936278,0.997535,0.998656,0.895792,0.225420,0.988118,0.979252,0.546448,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.378545,0.859962,0.927461,0.998217,0.995420,0.890855,0.700450,0.986006,0.063694,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.131662,0.966204,0.937355,0.997890,0.984038,0.889976,0.385621,0.750000,0.973291,0.290323,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.245959,0.922724,0.937667,0.998249,1.000000,0.000000,0.322820,0.995370,0.953881,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.150899,0.951470,0.937795,0.997132,0.983359,0.838710,0.612100,0.985108,0.918415,0.111111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.140605,0.955870,0.932761,0.998488,0.994059,0.892788,0.450479,0.982409,0.411429,0.054054,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.150062,0.953806,0.938371,0.998095,0.999035,0.352941,0.246781,0.993443,0.971828,0.740741,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.258852,0.906915,0.914904,0.997873,0.990517,0.729461,0.467878,0.944111,0.604844,0.435564,0,8,1.0000,9.9964,134.90,10.00,0.5584,1.9324e+05,5.9067e+02,327.1487,0
16,1,0.370764,0.846139,0.922490,0.998828,0.988679,0.837647,0.564988,0.990952,0.017076,0.558140,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.267851,0.904362,0.926778,0.998308,0.998847,0.863436,0.361716,0.987429,0.240896,0.547619,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.641788,0.676089,0.693069,0.998583,0.985251,0.886364,0.676440,0.925926,0.414127,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.131771,0.962242,0.924521,0.997811,0.997981,0.876907,0.197952,0.987207,0.969036,0.494949,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.386541,0.840231,0.863049,1.000000,0.995420,0.871407,0.653318,0.985703,0.057252,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.140777,0.960893,0.921099,0.998795,0.991469,0.863237,0.323171,0.818182,0.962559,0.268657,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.266851,0.911342,0.928497,1.000000,1.000000,0.000000,0.280072,0.993818,0.935556,0.823529,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.148125,0.946134,0.929529,0.998158,0.990812,0.851852,0.561151,0.986150,0.903708,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.146413,0.950259,0.922501,0.998993,0.996026,0.865191,0.407465,0.986339,0.343137,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.165785,0.946428,0.927357,0.997146,0.998551,0.375000,0.217962,0.991763,0.961363,0.711340,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.266667,0.894412,0.895889,0.998662,0.994304,0.729104,0.424424,0.965347,0.580471,0.402923,0,8,1.0000,9.9964,136.34,10.00,0.5584,1.9592e+05,5.9086e+02,331.5868,0
17,1,0.414990,0.836838,0.939299,0.996873,0.984962,0.882883,0.494455,0.988959,0.013434,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.279655,0.910279,0.938843,0.998645,0.998847,0.876596,0.338849,0.987400,0.178423,0.528736,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.799892,0.607588,0.791519,0.998228,0.973761,0.920863,0.575400,0.980392,0.364753,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.129755,0.964391,0.932995,0.997397,0.997931,0.900099,0.186842,0.984643,0.961832,0.490196,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.434207,0.817132,0.906166,0.998217,0.986384,0.900000,0.565644,0.985656,0.046656,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.126765,0.966807,0.936665,0.998192,0.979401,0.899149,0.365019,0.923077,0.963363,0.264706,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.275092,0.916933,0.937230,0.998249,1.000000,0.000000,0.260684,0.991479,0.918598,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.162848,0.942006,0.942588,0.997029,0.986301,0.870968,0.484600,0.985588,0.885483,0.076923,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.153007,0.951770,0.936911,0.998084,0.992412,0.905222,0.358318,0.986226,0.288000,0.044444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.167974,0.952787,0.938796,0.997618,0.998620,0.333333,0.232439,0.990099,0.949166,0.710660,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.294419,0.886653,0.920101,0.997853,0.989862,0.748911,0.386225,0.980352,0.556971,0.414844,0,8,1.0000,9.9964,135.70,10.00,0.5584,1.9883e+05,5.9118e+02,336.3303,0
18,1,0.306257,0.873559,0.945740,0.998048,0.977612,0.875847,0.626786,0.994707,0.019827,0.564706,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.214444,0.925910,0.947188,0.998984,0.999616,0.865546,0.425626,0.989738,0.300699,0.554217,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.595316,0.709065,0.774834,0.998228,0.985337,0.931408,0.716523,0.909091,0.439959,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.101849,0.971176,0.944869,0.997946,0.998966,0.897716,0.238482,0.990432,0.979837,0.549451,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.321160,0.860683,0.917098,0.998217,0.992413,0.898380,0.699205,0.989242,0.062630,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.111538,0.969584,0.947066,0.998091,0.984962,0.896468,0.421053,0.808989,0.975705,0.272727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.212954,0.929712,0.945885,0.998249,1.000000,0.000000,0.331984,0.996145,0.952915,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.131029,0.954088,0.943235,0.997542,0.987092,0.900000,0.617080,0.991180,0.918403,0.105263,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.122187,0.958675,0.939704,0.998286,0.993404,0.907336,0.471761,0.990450,0.397727,0.050000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.134955,0.957646,0.942609,0.998095,0.999587,0.315789,0.274157,0.993421,0.975834,0.765027,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.225169,0.911010,0.924823,0.998169,0.991899,0.748849,0.482266,0.965339,0.602354,0.436472,0,8,1.0000,9.9964,134.34,10.00,0.5584,2.0181e+05,5.8984e+02,342.1451,0
19,1,0.206041,0.921325,0.944598,0.996480,0.981273,0.806452,0.778289,0.991147,0.063745,0.539326,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.099706,0.967503,0.977289,0.997967,0.999424,0.853448,0.678460,0.989691,0.575540,0.541176,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.522295,0.762159,0.197006,0.997167,0.979472,0.756579,0.786698,1.000000,0.663239,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.089718,0.970375,0.975970,0.996169,0.998449,0.844864,0.299451,0.988407,0.936633,0.512821,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.313839,0.882579,0.600000,0.992933,0.990881,0.833078,0.788657,0.988115,0.167742,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.119058,0.959565,0.952941,0.997389,0.982193,0.844784,0.445070,0.935065,0.933389,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.127019,0.956070,0.979879,0.998249,1.000000,0.000000,0.505000,0.993039,0.933173,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.126844,0.952578,0.936867,0.997132,0.989346,0.745763,0.653942,0.987272,0.917120,0.076923,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.079142,0.975291,0.964171,0.997984,0.994388,0.855422,0.718487,0.991758,0.680000,0.044444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.081301,0.973604,0.984478,0.997618,0.999104,0.352941,0.447094,0.991763,0.945018,0.732984,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.176496,0.932105,0.851320,0.996909,0.991453,0.689333,0.610115,0.985626,0.681560,0.418499,0,8,1.0000,9.9964,134.76,10.00,0.5584,2.0496e+05,5.9015e+02,347.2924,0
20,1,0.375422,0.838775,0.936058,0.996480,0.981273,0.877506,0.502100,0.989955,0.014134,0.539326,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.243955,0.912045,0.939224,0.997628,0.999232,0.887931,0.338157,0.987371,0.205251,0.541176,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.739305,0.621212,0.790036,0.997520,0.979472,0.898955,0.596549,0.980392,0.373345,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.110529,0.968184,0.937434,0.996715,0.998966,0.902584,0.213783,0.987161,0.969390,0.531915,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.399998,0.821944,0.847118,0.998224,0.987879,0.903226,0.587065,0.987301,0.047619,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.116935,0.966566,0.924658,0.997388,0.983114,0.897810,0.396761,0.900000,0.967792,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.235038,0.921326,0.942406,0.998249,1.000000,0.000000,0.255507,0.993818,0.923077,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.146105,0.944724,0.941731,0.997234,0.989346,0.915254,0.510848,0.986150,0.895211,0.080000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.132812,0.954683,0.935227,0.998488,0.995045,0.909789,0.401501,0.991758,0.300000,0.045455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.145098,0.955126,0.941141,0.997618,0.999311,0.352941,0.247219,0.990099,0.957288,0.744681,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.264520,0.890459,0.913503,0.997554,0.991364,0.754600,0.404949,0.979400,0.565311,0.421987,0,8,1.0000,9.9964,133.46,10.00,0.5584,2.0793e+05,5.8958e+02,352.6757,0
21,1,0.316443,0.854956,0.887200,0.979342,0.985075,0.865342,0.647074,0.992933,0.028169,0.322581,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.268856,0.888290,0.902782,0.980705,0.999232,0.827309,0.378120,0.988584,0.372093,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.415401,0.788388,0.686469,0.994004,0.985337,0.928058,0.812292,0.925926,0.513386,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.134929,0.950737,0.894121,0.985558,0.999122,0.891519,0.172328,0.990071,0.957629,0.373333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.266504,0.887632,0.810667,0.928926,0.992413,0.900000,0.794819,0.988425,0.086687,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.139782,0.955462,0.889946,0.993907,0.985889,0.894545,0.359223,0.818182,0.959258,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.286965,0.887380,0.904691,0.953177,1.000000,0.000000,0.288462,0.996918,0.944509,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.142853,0.944825,0.902309,0.997240,0.986343,0.870968,0.609422,0.988950,0.913305,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.133362,0.947022,0.894535,0.995279,0.992749,0.902111,0.450331,0.989101,0.456376,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.184931,0.926510,0.898888,0.962420,0.999587,0.206897,0.217021,0.996721,0.959557,0.376238,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.229003,0.903120,0.867161,0.977056,0.992575,0.728675,0.472909,0.967581,0.619097,0.380540,0,8,1.0000,9.9964,134.29,10.00,0.5584,2.1068e+05,5.8986e+02,357.1731,0
22,1,0.527076,0.813196,0.842091,0.996088,0.977778,0.887387,0.561760,0.994510,0.020566,0.551724,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.525602,0.843430,0.851758,0.997626,0.998657,0.884120,0.290337,0.993151,0.246334,0.547619,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.493211,0.750318,0.789916,0.997519,0.973913,0.934783,0.768440,1.000000,0.475264,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.208001,0.944121,0.847961,0.996987,0.998296,0.901296,0.149254,0.993077,0.968750,0.537634,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.303247,0.868864,0.830409,0.994671,0.980451,0.902941,0.735768,0.991370,0.070922,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.182344,0.951599,0.843967,0.997185,0.970370,0.900000,0.326437,0.960000,0.974599,0.257143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.525554,0.850839,0.850011,0.998249,1.000000,0.000000,0.215420,0.996918,0.941307,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.198117,0.936971,0.857010,0.996618,0.984848,0.931034,0.567233,0.988950,0.917586,0.080000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.234051,0.929111,0.844720,0.997781,0.991442,0.909441,0.368601,0.997260,0.375000,0.045455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.328722,0.908693,0.847376,0.997618,0.999518,0.375000,0.173706,0.996721,0.963564,0.756757,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.352593,0.879714,0.840522,0.997034,0.987527,0.762600,0.415695,0.991196,0.595389,0.427198,0,8,1.0000,9.9964,135.41,10.00,0.5584,2.1360e+05,5.9026e+02,361.8663,0
23,1,0.243291,0.904176,0.908786,0.978967,0.988764,0.856502,0.784792,0.993128,0.073684,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.216277,0.906747,0.916578,0.981057,0.999232,0.834008,0.469365,0.989691,0.521739,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.314627,0.900815,0.722408,0.993303,0.979592,0.923077,0.922304,1.000000,0.688692,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.136980,0.946650,0.911589,0.983439,0.998604,0.888668,0.198847,0.990747,0.921143,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.224352,0.932868,0.864865,0.919804,0.987879,0.894815,0.896617,0.990826,0.173913,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.150960,0.947737,0.913947,0.994109,0.981273,0.887255,0.353591,0.947368,0.921053,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.255438,0.891773,0.916719,0.951586,1.000000,0.000000,0.346103,0.996145,0.925228,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.141351,0.947845,0.919510,0.997752,0.990099,0.852459,0.683528,0.988391,0.902742,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.115380,0.958459,0.911533,0.995886,0.995045,0.893617,0.578745,0.995885,0.733333,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.175407,0.924891,0.912914,0.958029,0.999380,0.230769,0.248340,0.991763,0.927605,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.197406,0.926196,0.889885,0.975393,0.991987,0.726117,0.548223,0.988394,0.678913,0.408688,0,8,1.0000,9.9964,133.94,10.00,0.5584,2.1655e+05,5.9069e+02,366.5998,0
24,1,0.392048,0.860672,0.925022,0.978186,0.977778,0.866972,0.633343,0.990555,0.019975,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.333716,0.904627,0.925035,0.980366,0.998849,0.884120,0.403834,0.990847,0.254438,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.540786,0.739496,0.883534,0.993653,0.976744,0.919118,0.754639,0.980392,0.463612,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.145761,0.963043,0.922787,0.985421,0.999019,0.895792,0.215973,0.989672,0.973125,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.333825,0.863811,0.901099,0.924092,0.987952,0.893175,0.724100,0.989468,0.067720,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.143065,0.964152,0.924162,0.993605,0.976701,0.885043,0.392638,0.935065,0.972320,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.338335,0.905152,0.920954,0.951586,1.000000,0.000000,0.315609,0.995370,0.939294,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.145049,0.952275,0.931020,0.997034,0.984848,0.912281,0.622261,0.986165,0.919467,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.167661,0.954143,0.923655,0.995378,0.992763,0.889764,0.484115,0.991758,0.387097,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.208159,0.944748,0.923108,0.960659,0.999793,0.375000,0.274131,0.991763,0.966350,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.274841,0.905212,0.918038,0.975998,0.989445,0.752126,0.482064,0.984106,0.596340,0.375355,0,8,1.0000,9.9964,134.91,10.00,0.5584,2.1958e+05,5.9154e+02,371.2046,0
25,1,0.193042,0.938766,0.949352,0.978186,0.977778,0.878261,0.856017,0.988595,0.120690,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.169133,0.943571,0.953629,0.980366,0.998849,0.817121,0.609071,0.982103,0.623853,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.327129,0.893175,0.503198,0.992953,0.982456,0.942446,0.916136,0.289017,0.753330,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.126215,0.956342,0.954344,0.984757,0.999277,0.909445,0.234281,0.996821,0.891155,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.211781,0.948268,0.842857,0.918033,0.992436,0.923741,0.926877,0.991736,0.279070,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.159460,0.947254,0.943525,0.993707,0.979439,0.914081,0.358491,0.925000,0.884497,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.219996,0.919728,0.953939,0.951586,1.000000,0.000000,0.421569,0.996933,0.903630,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.139187,0.948449,0.944328,0.997034,0.984848,0.888889,0.692510,0.988568,0.883011,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.098437,0.971191,0.944523,0.995278,0.992763,0.914611,0.691244,0.990502,0.800000,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.159799,0.939828,0.953312,0.960659,0.999793,0.216216,0.296237,0.987055,0.894912,0.455446,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.180418,0.940657,0.894301,0.975256,0.990764,0.740481,0.600243,0.913633,0.703415,0.439441,0,8,1.0000,9.9964,135.18,10.00,0.5584,2.2215e+05,5.9188e+02,375.3298,0
