round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
4,MEAN,0.228767,0.900053,0.703255,0.999457,0.999611,0.375799,0.713702,0.998884,0.776176,0.632153,0,,N/A,N/A,50.48,N/A,N/A,N/A,N/A,N/A,N/A,0
5,1,7.903926,0.092131,0.397351,0.074074,0.000000,0.078333,0.000000,0.382716,0.000000,0.181818,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,6.103867,0.180556,0.447595,0.083333,0.000000,0.121333,0.000000,0.373832,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,9.838408,0.041509,0.000000,0.083507,0.000000,0.028446,0.000000,0.341085,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,11.755321,0.055823,0.142259,0.088698,0.000000,0.057018,0.000000,0.379310,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,6.261424,0.219315,0.481100,0.078652,0.000000,0.008134,0.000000,0.403055,0.000000,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,8.876522,0.082457,0.368519,0.081378,0.000000,0.011872,0.000000,0.197674,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,7.759408,0.171359,0.505511,0.087273,0.000000,0.026999,0.000000,0.248889,0.000000,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,11.446928,0.071720,0.418462,0.101863,0.000000,0.028463,0.000000,0.224138,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,7.431128,0.151970,0.432913,0.074324,0.000000,0.241489,0.000000,0.312500,0.000000,0.181818,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,5.926793,0.215666,0.497585,0.079639,0.000000,0.016335,0.000000,0.294118,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,8.330372,0.128251,0.369129,0.083274,0.000000,0.061842,0.000000,0.315732,0.000000,0.103030,0,,N/A,N/A,53.24,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,0.341569,0.894434,0.524887,1.000000,1.000000,0.710145,0.752137,0.979592,0.927793,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.261513,0.909014,0.904027,1.000000,1.000000,0.609302,0.805164,0.922078,0.838046,0.709677,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.364420,0.869542,0.015267,0.998909,1.000000,0.311111,0.771400,0.964384,0.622222,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.063235,0.977382,0.817391,0.999251,1.000000,0.595745,0.772727,0.977901,0.800000,0.933333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.200597,0.928871,0.923581,0.999512,1.000000,0.105850,0.770142,0.983582,0.855967,0.636364,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.165890,0.944673,0.869070,0.999618,1.000000,0.173410,0.737452,0.924370,0.911851,0.181818,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.223735,0.921689,0.922152,1.000000,1.000000,0.197719,0.733652,0.968610,0.855457,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.116642,0.959463,0.899051,1.000000,0.999780,0.313725,0.768879,0.969014,0.821782,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.311871,0.891500,0.770896,1.000000,1.000000,0.855012,0.780456,0.949367,0.900585,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.238204,0.919930,0.933853,0.999609,0.999374,0.128000,0.769486,0.962656,0.824121,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.228767,0.921650,0.758018,0.999690,0.999915,0.400002,0.766150,0.960155,0.835782,0.658711,0,,N/A,N/A,43.16,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.266658,0.927063,0.575610,1.000000,1.000000,0.890909,0.852590,1.000000,0.945528,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.167651,0.938209,0.918850,1.000000,0.997658,0.702413,0.906284,0.993377,0.900552,0.687500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.224947,0.915903,0.015504,1.000000,1.000000,0.800000,0.860075,1.000000,0.745455,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.040385,0.987969,0.827586,1.000000,0.999519,0.903226,0.875000,1.000000,0.895522,0.933333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.112687,0.959520,0.941381,1.000000,1.000000,0.196891,0.875566,1.000000,0.889362,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.123218,0.958848,0.891202,1.000000,1.000000,0.225564,0.848375,1.000000,0.932401,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.143583,0.943687,0.936050,1.000000,1.000000,0.250000,0.856707,1.000000,0.907975,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.076202,0.973135,0.918595,1.000000,0.999780,0.457143,0.860262,1.000000,0.878788,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.227344,0.924015,0.800727,1.000000,1.000000,0.918967,0.874317,1.000000,0.929928,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.151946,0.939600,0.946485,1.000000,0.999374,0.151420,0.892916,1.000000,0.863158,0.300000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.153462,0.946795,0.777199,1.000000,0.999633,0.549653,0.870209,0.999338,0.888867,0.682849,0,,N/A,N/A,49.66,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.321704,0.898912,0.495726,1.000000,1.000000,0.777778,0.781116,0.981595,0.932607,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.230767,0.914116,0.890886,1.000000,1.000000,0.603687,0.861079,0.972973,0.878049,0.709677,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.293489,0.892722,0.013514,1.000000,1.000000,0.509091,0.817829,0.986226,0.724138,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.053523,0.979788,0.752137,1.000000,0.999519,0.666667,0.826087,0.983425,0.865672,0.933333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.166193,0.931039,0.911883,1.000000,1.000000,0.106742,0.812425,0.987961,0.877119,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.156746,0.947569,0.860554,1.000000,1.000000,0.164835,0.796964,1.000000,0.924154,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.201315,0.920370,0.909614,1.000000,1.000000,0.178082,0.809524,0.986301,0.876133,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.103963,0.958503,0.879384,1.000000,0.999780,0.304762,0.783217,0.983146,0.846939,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.282504,0.901573,0.751040,1.000000,1.000000,0.876061,0.824427,0.990228,0.916898,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.219398,0.911053,0.919760,1.000000,0.999374,0.103896,0.840830,0.983193,0.860104,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.202960,0.925565,0.738450,1.000000,0.999867,0.429160,0.815350,0.985505,0.870181,0.683639,0,,N/A,N/A,37.72,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.230958,0.925144,0.575610,1.000000,1.000000,0.875000,0.841270,1.000000,0.944744,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.170159,0.932823,0.909787,1.000000,0.997658,0.668367,0.902655,0.993377,0.911602,0.687500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.189001,0.916981,0.014706,1.000000,1.000000,0.848485,0.861940,1.000000,0.800000,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.037085,0.986044,0.793103,1.000000,0.999519,0.848485,0.859155,1.000000,0.895522,0.933333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.112449,0.955472,0.933998,1.000000,1.000000,0.177570,0.865909,1.000000,0.892241,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.114739,0.958848,0.889626,1.000000,1.000000,0.218978,0.853047,1.000000,0.934579,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.145472,0.941707,0.931631,1.000000,1.000000,0.237443,0.861912,1.000000,0.922118,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.072840,0.971696,0.911740,1.000000,0.999780,0.432432,0.855263,1.000000,0.887755,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.202252,0.922601,0.794421,1.000000,1.000000,0.912467,0.870674,1.000000,0.932549,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.163796,0.933856,0.939889,1.000000,0.999374,0.138728,0.887417,1.000000,0.881720,0.300000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.143875,0.944517,0.769451,1.000000,0.999633,0.535796,0.865924,0.999338,0.900283,0.685627,0,,N/A,N/A,60.31,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.198647,0.931542,0.597938,1.000000,1.000000,0.890909,0.864865,1.000000,0.947651,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.158279,0.938492,0.915385,1.000000,1.000000,0.677003,0.921739,0.993377,0.919668,0.709677,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.164478,0.925067,0.015873,1.000000,1.000000,1.000000,0.877064,1.000000,0.803922,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.030614,0.987488,0.821429,1.000000,0.999519,0.848485,0.875000,1.000000,0.898551,0.933333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.107920,0.955183,0.931927,1.000000,1.000000,0.165217,0.889381,1.000000,0.892779,0.636364,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.105126,0.959153,0.889207,1.000000,1.000000,0.208333,0.861160,1.000000,0.938632,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.139560,0.941047,0.929714,1.000000,1.000000,0.226087,0.877612,1.000000,0.925926,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.064856,0.973135,0.917749,1.000000,0.999780,0.421053,0.875000,1.000000,0.878788,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.179020,0.928786,0.809227,1.000000,1.000000,0.911661,0.887164,1.000000,0.937736,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.160477,0.932637,0.938272,0.999609,0.999374,0.132964,0.907317,1.000000,0.881720,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.130898,0.947253,0.776672,0.999961,0.999867,0.548171,0.883630,0.999338,0.902537,0.683386,0,,N/A,N/A,64.02,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.179052,0.937940,0.624339,1.000000,1.000000,0.899083,0.880309,1.000000,0.953209,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.115394,0.950113,0.932660,1.000000,0.997658,0.748571,0.926407,0.993377,0.932961,0.687500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.132396,0.929380,0.016529,0.998909,1.000000,1.000000,0.885845,1.000000,0.843137,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.024854,0.989894,0.869565,0.999251,0.999519,0.965517,0.890411,1.000000,0.911765,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.076314,0.966604,0.950099,0.999512,1.000000,0.238994,0.901532,1.000000,0.913525,0.608696,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.083622,0.964335,0.903592,0.999618,1.000000,0.256410,0.874126,1.000000,0.945093,0.181818,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.097522,0.953366,0.944993,1.000000,1.000000,0.287293,0.890533,1.000000,0.937888,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.047772,0.979132,0.933447,1.000000,0.999780,0.542373,0.894068,1.000000,0.915789,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.147864,0.939035,0.831695,1.000000,1.000000,0.934783,0.905882,1.000000,0.946639,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.107976,0.949347,0.954841,0.999609,0.999374,0.178439,0.914654,1.000000,0.896175,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.101277,0.955915,0.796176,0.999690,0.999633,0.605146,0.896377,0.999338,0.919618,0.650166,0,,N/A,N/A,53.19,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,4.244513,0.372361,0.500000,0.631579,0.921659,0.104589,0.229665,0.727735,0.214612,0.378378,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,2.746674,0.480726,0.697585,0.540993,0.961798,0.231041,0.141176,0.768000,0.253165,0.428571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,3.247936,0.515364,0.000000,0.558870,0.997209,0.067146,0.221344,0.738983,0.172840,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,2.041820,0.709817,0.500000,0.550976,0.997124,0.168675,0.057803,0.797386,0.097561,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,3.570752,0.544889,0.716314,0.515195,0.987775,0.017699,0.129944,0.755607,0.176056,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,2.735352,0.520195,0.707071,0.537172,0.997543,0.021723,0.050545,0.681319,0.199015,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,1.957542,0.624285,0.728953,0.529357,0.994920,0.047489,0.152720,0.658824,0.208955,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,1.660358,0.738307,0.693596,0.551659,0.998240,0.061420,0.110971,0.695341,0.116667,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,3.049116,0.471461,0.596306,0.537211,0.976982,0.339028,0.206769,0.743083,0.189486,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,2.115263,0.569017,0.733770,0.516541,0.991315,0.031008,0.109589,0.744898,0.170543,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,2.736933,0.554642,0.587360,0.546955,0.982457,0.108982,0.141053,0.731117,0.179890,0.316907,0,,N/A,N/A,49.95,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,0.273412,0.918746,0.546296,1.000000,1.000000,0.890909,0.844961,0.995968,0.938137,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.166213,0.942177,0.920675,1.000000,0.997658,0.710027,0.918212,0.986667,0.929178,0.687500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.232802,0.920755,0.014599,1.000000,1.000000,0.903226,0.872928,0.991781,0.842105,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.040662,0.987488,0.806723,1.000000,0.999519,0.903226,0.890411,0.994536,0.906250,0.933333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.123964,0.958074,0.939611,1.000000,1.000000,0.194872,0.889135,0.994205,0.911111,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.121796,0.959915,0.892453,1.000000,1.000000,0.234375,0.861646,1.000000,0.932862,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.141010,0.947866,0.938327,1.000000,1.000000,0.273684,0.874627,0.990909,0.920635,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.074718,0.975774,0.923469,1.000000,0.999780,0.492308,0.875000,0.994444,0.915789,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.223459,0.926665,0.798557,1.000000,1.000000,0.923903,0.887164,1.000000,0.933287,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
