round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
3,9,0.999127,0.772403,0.796069,0.800000,0.937997,0.646370,0.678311,0.210526,0.837758,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.765625,0.878010,0.889926,0.994904,0.982910,0.671233,0.251034,0.989045,0.869253,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.749946,0.891363,0.858775,0.974232,0.957639,0.574734,0.546121,0.888809,0.805864,0.000000,0,,N/A,N/A,46.30,N/A,N/A,N/A,N/A,N/A,N/A,0
4,1,0.556960,0.933553,0.891435,0.996853,0.997412,0.250000,0.565875,0.996721,0.837838,0.600000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.474141,0.972121,0.867470,0.996767,0.989710,0.883721,0.707317,0.985669,0.909091,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.638637,0.877735,0.858156,0.983957,1.000000,0.857143,0.186047,0.994915,0.902180,0.647059,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.639365,0.904741,0.908672,0.998336,1.000000,0.876623,0.686971,0.991285,0.830549,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.587490,0.922971,0.888223,0.997783,0.999095,0.743363,0.520908,0.997347,0.886493,0.190476,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.582289,0.932270,0.843750,0.997899,0.998037,0.600000,0.859457,0.989915,0.803279,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.592102,0.931595,0.874558,0.998122,0.999699,0.238095,0.824064,0.875000,0.638384,0.777778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.662316,0.887178,0.907597,0.990185,0.998542,0.711864,0.416327,0.994048,0.526316,0.686567,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.814198,0.870738,0.836735,1.000000,1.000000,0.889734,0.789386,0.210526,0.867606,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.649528,0.890945,0.896018,0.996821,0.997897,0.855556,0.260234,0.985871,0.891365,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.619703,0.912385,0.877261,0.995672,0.998039,0.690610,0.581659,0.902130,0.809310,0.434632,0,,N/A,N/A,40.74,N/A,N/A,N/A,N/A,N/A,N/A,0
5,1,0.449472,0.957797,0.943630,0.996840,0.998267,0.333333,0.668588,0.995074,0.835556,0.628571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.402333,0.967362,0.857143,0.993514,0.994318,0.882353,0.703863,0.989575,0.904255,0.105263,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.542817,0.904762,0.890526,0.997290,1.000000,0.900000,0.284314,0.992353,0.903190,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.536946,0.924138,0.942446,0.994992,0.997904,0.890365,0.736220,0.992366,0.832151,0.080000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.487418,0.942014,0.925809,0.994434,0.999396,0.848485,0.621538,0.997340,0.888046,0.162162,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.502057,0.923132,0.800712,0.995483,0.999508,0.885246,0.839347,0.989097,0.794326,0.166667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.498544,0.938604,0.896661,0.997178,0.998794,0.714286,0.834992,0.933333,0.641434,0.627451,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.513439,0.948042,0.963349,0.994487,0.999271,0.851064,0.594340,0.991797,0.579710,0.779221,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.721377,0.866772,0.833703,1.000000,1.000000,0.898833,0.763964,0.333333,0.848485,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.524537,0.936716,0.951965,0.995544,0.998946,0.885057,0.402913,0.985827,0.899236,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.517894,0.930934,0.900594,0.995976,0.998640,0.808902,0.645008,0.920010,0.812639,0.420102,0,,N/A,N/A,54.75,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,0.427955,0.949716,0.942920,0.982372,0.997403,0.181818,0.681818,0.998363,0.861244,0.314286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.406830,0.944470,0.802676,0.974976,0.992453,0.875706,0.716981,0.993579,0.875706,0.041667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.552257,0.877735,0.828986,0.991870,1.000000,0.750000,0.222222,0.994907,0.866087,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.495738,0.911638,0.921053,0.971138,0.997904,0.866242,0.729958,0.994536,0.825641,0.054054,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.473937,0.924344,0.898343,0.978130,0.999094,0.661417,0.615120,0.998672,0.859813,0.075949,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.512173,0.893209,0.699396,0.981374,0.999017,0.514286,0.791610,0.990669,0.833333,0.057971,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.472408,0.920942,0.847145,0.983794,0.999096,0.178571,0.790841,1.000000,0.733167,0.430380,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.447338,0.951754,0.966485,0.979821,0.998542,0.608696,0.615665,0.993299,0.826087,0.673913,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.657122,0.837431,0.755382,0.500000,1.000000,0.881801,0.721893,0.400000,0.830303,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.488081,0.926567,0.940883,0.979355,0.998420,0.812183,0.427300,0.992101,0.862545,0.160000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.493384,0.913780,0.860327,0.932283,0.998193,0.633072,0.631341,0.935613,0.837393,0.315367,0,,N/A,N/A,58.97,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.370351,0.956600,0.950028,0.993262,0.996528,0.333333,0.668675,0.998363,0.822511,0.478261,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.309152,0.964869,0.877323,0.989860,0.994297,0.895954,0.727273,0.991221,0.897098,0.076923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.452426,0.910339,0.917749,0.997290,0.989474,0.878049,0.245283,0.995766,0.910000,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.438854,0.925862,0.940000,0.991625,0.995798,0.897690,0.748466,0.993478,0.843091,0.071429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.406600,0.943043,0.933966,0.992565,0.997579,0.840000,0.615625,0.998672,0.897114,0.125000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.422601,0.918653,0.797178,0.993665,0.998030,0.870968,0.827344,0.992260,0.790927,0.121212,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.423286,0.933137,0.892211,0.996234,0.997585,0.714286,0.817722,0.933333,0.631783,0.539683,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.432854,0.951382,0.966027,0.993363,0.998540,0.840000,0.600671,0.997033,0.555556,0.775000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.583304,0.866772,0.832599,0.571429,0.998302,0.907336,0.769517,0.307692,0.840108,0.529412,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.439543,0.939900,0.957594,0.993622,0.998417,0.898876,0.408060,0.990596,0.902692,0.235294,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.427897,0.931056,0.906468,0.951291,0.996455,0.807649,0.642864,0.919841,0.809088,0.375221,0,,N/A,N/A,53.35,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.372120,0.929662,0.916136,0.992863,0.995678,0.028571,0.500000,0.998363,0.737643,0.523810,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.282904,0.959882,0.869231,0.989276,0.986867,0.889488,0.547368,0.996785,0.858561,0.088235,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.441055,0.904333,0.881768,0.997290,1.000000,0.513514,0.195402,0.995759,0.917853,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.439111,0.889224,0.920705,0.991625,0.997904,0.788889,0.563855,0.996728,0.762887,0.074074,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.400550,0.922971,0.911012,0.992565,0.998491,0.443299,0.440000,0.998672,0.876960,0.153846,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.434503,0.860598,0.776577,0.993361,0.997545,0.347826,0.645685,0.992236,0.645418,0.148148,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.430147,0.885618,0.869635,0.996703,0.998794,0.084507,0.646288,1.000000,0.443258,0.680000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.460758,0.906847,0.937470,0.993363,0.998542,0.183406,0.412879,0.996288,0.305344,0.794872,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.571963,0.811261,0.809091,1.000000,1.000000,0.875445,0.578158,0.500000,0.746411,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.442861,0.916219,0.929630,0.993622,0.997370,0.551948,0.297994,0.995261,0.895482,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.427597,0.898662,0.882125,0.994067,0.997119,0.470689,0.482763,0.947009,0.718982,0.411467,0,,N/A,N/A,52.44,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.307274,0.962885,0.961320,0.995650,0.994801,0.333333,0.713483,0.998363,0.826087,0.578947,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.251368,0.973708,0.944000,0.992938,0.986842,0.935933,0.754237,0.998392,0.900000,0.115385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.396386,0.913342,0.960362,0.997290,0.989474,0.904762,0.252964,0.996610,0.910000,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.366628,0.940948,0.966985,0.994992,0.995798,0.926045,0.790076,0.997817,0.847059,0.076923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.341472,0.950763,0.961726,0.994061,0.997583,0.851485,0.654494,0.998672,0.898369,0.157895,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.353902,0.946067,0.926230,0.995181,0.997053,0.923077,0.888346,0.995342,0.795205,0.181818,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.349404,0.955705,0.950628,0.997175,0.998040,0.800000,0.885375,1.000000,0.644401,0.618182,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.360801,0.957135,0.970062,0.994475,0.998542,0.846154,0.676101,0.997776,0.563380,0.775000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.482190,0.904837,0.930693,1.000000,1.000000,0.940075,0.819897,1.000000,0.837838,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.369786,0.943682,0.968312,0.994904,0.997895,0.934783,0.414579,0.996835,0.901934,0.296296,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.357921,0.944907,0.954032,0.995667,0.995603,0.839565,0.684955,0.997981,0.812427,0.414590,0,,N/A,N/A,43.91,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.300611,0.954804,0.939024,0.996840,0.995663,0.047619,0.700000,0.995074,0.831858,0.611111,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.247179,0.971215,0.825175,0.994856,0.991485,0.923077,0.741463,0.994350,0.901333,0.122449,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.430905,0.908623,0.851485,0.997290,0.989474,0.716981,0.341463,0.992340,0.910406,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.380674,0.925000,0.925874,0.994992,0.995798,0.872727,0.758929,0.994524,0.861244,0.076923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.349830,0.941156,0.905761,0.995924,0.997277,0.581081,0.682261,0.997340,0.898862,0.157895,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.401876,0.906289,0.721003,0.996993,0.998033,0.582524,0.799628,0.989062,0.821355,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.374659,0.923886,0.856824,0.998119,0.998038,0.206897,0.793852,1.000000,0.670782,0.607143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.348547,0.951011,0.964676,0.996692,0.998542,0.333333,0.662602,0.992548,0.666667,0.826667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.516535,0.864393,0.780000,1.000000,0.998302,0.911071,0.750515,1.000000,0.873239,0.529412,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.364898,0.940697,0.941384,0.995544,0.996839,0.702041,0.566038,0.992051,0.904795,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.371571,0.928707,0.871121,0.996725,0.995945,0.587735,0.679675,0.994729,0.834054,0.423954,0,,N/A,N/A,54.59,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.268350,0.967974,0.961798,0.997632,0.996528,0.285714,0.755814,0.998363,0.849315,0.628571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.214964,0.975748,0.926070,0.996004,0.991453,0.935933,0.755187,0.996779,0.897297,0.127660,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.398260,0.903475,0.924569,0.997290,0.989474,0.904762,0.268908,0.996610,0.893785,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.340173,0.938362,0.960231,0.994992,0.995798,0.926045,0.783939,0.997817,0.842365,0.076923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.316457,0.947332,0.949085,0.996296,0.997275,0.843137,0.660944,0.998672,0.883721,0.153846,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.330912,0.940512,0.851852,0.997596,0.998031,0.923077,0.878049,0.994561,0.816720,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.320390,0.951920,0.924444,0.998119,0.997736,0.800000,0.876800,1.000000,0.682819,0.576271,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.320536,0.961403,0.972633,0.996692,0.997080,0.830189,0.695364,0.996288,0.655738,0.794872,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.453760,0.904837,0.894009,1.000000,0.996599,0.940075,0.833333,1.000000,0.864553,0.514286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.339037,0.943483,0.965464,0.997459,0.997890,0.934783,0.439614,0.998420,0.886058,0.296296,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.330284,0.943505,0.933016,0.997208,0.995786,0.832371,0.694795,0.997751,0.827237,0.419095,0,,N/A,N/A,40.85,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.237271,0.975157,0.973209,1.000000,0.996528,0.250000,0.783217,0.998363,0.837004,0.758621,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.186870,0.980281,0.905797,0.998291,0.994307,0.935933,0.798122,0.997586,0.904762,0.176471,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.374212,0.919348,0.924820,0.997290,0.989474,0.904762,0.313953,0.995759,0.907469,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.312228,0.944828,0.961404,0.998336,0.995798,0.923077,0.816239,0.997817,0.846890,0.083333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.286844,0.957969,0.957627,0.999261,0.997882,0.834951,0.713793,0.998672,0.896465,0.206897,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.314135,0.935495,0.834206,0.998800,0.999016,0.923077,0.862576,0.992212,0.814359,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.298469,0.949397,0.921531,0.999530,0.998189,0.750000,0.863212,1.000000,0.669405,0.641509,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.282536,0.978289,0.986889,0.997797,0.998542,0.771930,0.809322,0.996288,0.625000,0.826667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.424194,0.905630,0.864301,1.000000,1.000000,0.940075,0.848369,1.000000,0.868347,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.303946,0.960796,0.977233,0.999366,0.998945,0.934783,0.561873,0.996835,0.904167,0.320000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.302070,0.950719,0.930702,0.998867,0.996868,0.816859,0.737068,0.997353,0.827387,0.464467,0,,N/A,N/A,54.54,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,0.249152,0.967076,0.959241,0.997236,0.995678,0.142857,0.756250,0.998363,0.844444,0.709677,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.192743,0.975295,0.881481,0.994473,0.985942,0.933333,0.785388,0.998392,0.909574,0.146341,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.379705,0.912913,0.908705,0.997290,1.000000,0.844444,0.298969,0.995759,0.908788,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.318757,0.937069,0.948424,0.994992,0.997904,0.902821,0.800000,0.997817,0.852300,0.080000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.295482,0.949563,0.936220,0.996296,0.998491,0.741379,0.675241,0.998672,0.902208,0.206897,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.312779,0.932449,0.814880,0.996993,0.997545,0.845070,0.858859,0.994561,0.821946,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.298367,0.945052,0.904705,0.998119,0.998794,0.461538,0.856076,1.000000,0.673640,0.708333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.306284,0.957877,0.969211,0.997797,0.998542,0.578947,0.683012,0.996288,0.645161,0.815789,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.423952,0.898493,0.846491,1.000000,1.000000,0.936567,0.829358,1.000000,0.875706,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
