round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
1,MEAN,1.687335,0.470823,0.245031,0.517520,0.740025,0.000000,0.339871,0.000149,0.000000,0.000000,0,,N/A,N/A,891.55,N/A,N/A,N/A,N/A,N/A,N/A,0
2,1,0.949884,0.816379,0.653465,0.680851,0.990099,0.156250,0.556793,0.979839,0.863289,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,2,0.916542,0.726190,0.573616,0.980247,0.936264,0.179310,0.515170,0.941935,0.632017,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,3,0.741148,0.946092,0.153846,0.989083,0.993500,0.133333,0.933906,0.997275,0.493506,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,4,0.627217,0.961983,0.575342,0.983533,0.992813,0.133333,0.766169,0.989071,0.732394,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,5,0.801054,0.797889,0.580400,0.986341,0.981774,0.240000,0.387857,0.992324,0.753623,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,6,0.772330,0.860235,0.582329,0.986698,0.981532,0.000000,0.392857,0.964912,0.856970,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,7,0.849858,0.736032,0.578597,0.979772,0.992958,0.000000,0.359147,0.977578,0.756303,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,8,0.687157,0.888942,0.566502,0.977720,0.994286,0.000000,0.511085,0.985994,0.691943,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,9,0.961138,0.756671,0.573599,0.959266,0.989102,0.097902,0.638689,0.890855,0.767236,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,10,0.916015,0.657441,0.569781,0.984301,0.983951,0.055556,0.237520,0.991736,0.675676,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,MEAN,0.822234,0.814785,0.540748,0.950781,0.983628,0.099568,0.529919,0.971152,0.722296,0.000000,0,,N/A,N/A,890.34,N/A,N/A,N/A,N/A,N/A,N/A,0
3,1,0.629292,0.863084,0.842975,0.700730,0.987593,0.828283,0.586118,0.985972,0.894737,0.235294,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,2,0.640447,0.844388,0.810706,0.984413,0.955157,0.892562,0.620421,0.935897,0.724706,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,3,0.490513,0.936927,0.086957,0.992383,0.996276,0.962963,0.903795,0.997275,0.463415,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,4,0.355827,0.973532,0.790698,0.986567,0.994236,0.880000,0.802260,0.991826,0.788732,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,5,0.530824,0.881596,0.811245,0.986836,0.982968,0.810811,0.498715,0.995521,0.763566,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,6,0.497184,0.910227,0.811804,0.988077,0.983278,0.777778,0.493927,0.973451,0.875809,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,7,0.595733,0.846898,0.810334,0.981727,0.993725,0.807692,0.476267,0.986667,0.739130,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,8,0.431392,0.929479,0.803279,0.981083,0.994935,0.838710,0.609610,0.991690,0.678733,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,9,0.643450,0.857572,0.778130,0.961054,0.989068,0.884146,0.686944,0.891496,0.860193,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.662953,0.808529,0.808666,0.984314,0.983302,0.754717,0.341869,0.991736,0.634146,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.547761,0.885223,0.735479,0.954718,0.986054,0.843766,0.601993,0.974153,0.742317,0.216283,0,,N/A,N/A,894.49,N/A,N/A,N/A,N/A,N/A,N/A,0
4,1,0.522503,0.891875,0.852713,0.980392,0.992519,0.886792,0.621762,0.993964,0.901605,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.483959,0.915533,0.916226,0.990894,0.961625,0.949020,0.765880,0.967320,0.803150,0.578947,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.384694,0.936927,0.036364,0.993421,0.996276,1.000000,0.903625,0.997275,0.571429,0.600000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.266115,0.981713,0.893204,0.992459,0.995192,0.923077,0.867470,0.991826,0.875000,0.583333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.389937,0.940292,0.922680,0.993131,0.988984,0.857143,0.678451,0.997204,0.817610,0.518519,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.388103,0.936138,0.910380,0.990550,0.985675,0.714286,0.598802,0.982456,0.884084,0.080000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.456103,0.924549,0.923798,0.996183,0.995678,0.862069,0.649123,1.000000,0.801170,0.551724,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.332239,0.957304,0.909594,0.992749,0.995373,0.812500,0.738676,0.994475,0.729064,0.518519,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.509740,0.894151,0.868956,0.988764,0.990625,0.935266,0.745610,0.959248,0.878066,0.506329,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.502652,0.906527,0.920838,0.990521,0.986352,0.698413,0.535645,0.991736,0.776119,0.206897,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.423605,0.928501,0.815475,0.990906,0.988830,0.863856,0.710504,0.987550,0.803730,0.497760,0,,N/A,N/A,893.41,N/A,N/A,N/A,N/A,N/A,N/A,0
5,1,2.475602,0.294946,0.441558,0.662338,0.985222,0.086192,0.000000,0.646154,0.030457,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,1.855501,0.534297,0.378706,0.921673,0.977064,0.161231,0.000000,0.459893,0.032432,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,1.908775,0.595148,0.000000,0.993492,0.994434,0.037787,0.000000,0.627063,0.040000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.708253,0.883061,0.430769,0.989614,0.996639,0.112903,0.000000,0.687500,0.114286,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,1.715798,0.489663,0.378507,0.873985,0.955083,0.012191,0.000000,0.681840,0.051502,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,1.290002,0.691663,0.385151,0.964087,0.995706,0.016741,0.000000,0.389610,0.037199,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,1.738328,0.564892,0.380054,0.851432,0.998038,0.031420,0.000000,0.401515,0.059880,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,1.088170,0.784121,0.375176,0.939431,0.998238,0.040151,0.000000,0.594771,0.020202,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,2.144813,0.458562,0.369955,0.920239,0.992723,0.264955,0.000000,0.513333,0.037908,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,1.883455,0.501305,0.374770,0.845745,0.994386,0.020906,0.000000,0.405882,0.085106,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,1.680870,0.579766,0.351465,0.896204,0.988753,0.078448,0.000000,0.540756,0.050897,0.261667,0,,N/A,N/A,893.99,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,0.593488,0.828535,0.484581,0.990291,0.997506,0.426667,0.603604,0.979508,0.871130,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.433741,0.877268,0.884319,0.995881,0.979310,0.480769,0.735920,0.972603,0.782123,0.611111,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.494874,0.823181,0.013986,0.997817,0.998134,0.161850,0.680301,0.960452,0.539130,0.750000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.201218,0.969201,0.752137,0.996243,0.998075,0.464286,0.713178,0.977778,0.875000,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.365016,0.901113,0.907525,0.998047,0.996301,0.071698,0.664093,0.972694,0.802603,0.608696,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.331201,0.921353,0.861085,0.995201,0.993572,0.100000,0.634343,0.991150,0.859259,0.125000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.396387,0.896832,0.904734,0.999366,0.998821,0.141304,0.641509,0.972222,0.793651,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.273860,0.941713,0.877622,0.996717,0.997797,0.182927,0.681592,0.974504,0.718750,0.700000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.518353,0.842375,0.752510,0.993526,0.995305,0.697642,0.692467,0.980263,0.845368,0.540541,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.412879,0.891210,0.915981,0.995283,0.993146,0.087619,0.671533,0.956897,0.742857,0.206897,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.402102,0.889278,0.735448,0.995837,0.994797,0.281476,0.671854,0.973807,0.782987,0.572065,0,,N/A,N/A,891.66,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.426492,0.883557,0.518182,0.990291,0.995000,0.750000,0.706767,0.993939,0.909847,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.333978,0.917517,0.915582,0.995881,0.981567,0.673913,0.821793,0.986667,0.816976,0.594595,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.357027,0.885175,0.016129,0.997817,0.998134,0.400000,0.801170,0.997275,0.598425,0.750000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.165683,0.979788,0.807018,0.996243,0.997110,0.742857,0.837838,0.994536,0.888889,0.608696,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.261434,0.943762,0.934132,0.998047,0.996301,0.169811,0.752809,0.996081,0.832298,0.608696,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.260935,0.943911,0.889827,0.996164,0.993243,0.225564,0.730769,0.982143,0.892857,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.308452,0.929388,0.933711,0.999366,0.997245,0.253807,0.731707,1.000000,0.809384,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.220983,0.960662,0.908778,0.997375,0.996912,0.354430,0.792873,0.997230,0.764706,0.560000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.390864,0.887436,0.784946,0.994118,0.994250,0.862609,0.778458,0.993506,0.883298,0.519481,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.324689,0.929330,0.944062,0.996860,0.994371,0.161972,0.757862,0.995851,0.777778,0.193548,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.305054,0.926053,0.765237,0.996216,0.994413,0.459496,0.771205,0.993723,0.817446,0.533069,0,,N/A,N/A,894.18,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.403774,0.892514,0.605405,0.990291,0.997506,0.816667,0.653333,0.995968,0.915862,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.299935,0.920918,0.908466,0.997121,0.988399,0.747126,0.821946,0.986667,0.846995,0.594595,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.313698,0.903504,0.016393,0.997817,0.999068,0.651163,0.836946,0.997275,0.628099,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.142635,0.981713,0.803571,0.996243,0.998557,0.787879,0.842105,0.994536,0.888889,0.700000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.237322,0.940147,0.920852,0.998536,0.997531,0.218391,0.732673,0.995707,0.844350,0.608696,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.239416,0.944978,0.886429,0.997126,0.996623,0.285714,0.696833,0.991150,0.898863,0.125000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.283394,0.925209,0.920507,0.999366,0.999214,0.304094,0.704787,0.995475,0.842424,0.695652,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.196811,0.961861,0.899293,0.998033,0.998458,0.463768,0.779116,0.991643,0.802030,0.736842,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.358899,0.899099,0.808323,0.994709,0.996868,0.909253,0.783153,0.993506,0.893095,0.547945,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.299626,0.916797,0.927254,0.997647,0.996873,0.181818,0.674510,0.995851,0.802030,0.206897,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.277551,0.928674,0.769649,0.996689,0.996910,0.536587,0.752540,0.993778,0.836264,0.591784,0,,N/A,N/A,891.73,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.500302,0.863724,0.458333,0.990291,0.997506,0.632258,0.634361,0.981595,0.906944,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.368170,0.876417,0.858643,0.999179,0.993007,0.485185,0.775862,0.972603,0.818182,0.647059,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.461957,0.839892,0.013158,0.997821,0.998134,0.212121,0.710831,0.963380,0.612903,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.177496,0.971126,0.695652,0.999252,0.998556,0.482759,0.738462,0.977778,0.888889,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.300535,0.897933,0.876598,1.000000,1.000000,0.067616,0.720698,0.980288,0.835073,0.636364,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.279395,0.926840,0.830280,0.999044,0.998155,0.110701,0.676056,0.982143,0.890215,0.181818,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.351299,0.882534,0.874482,0.999367,0.999214,0.117647,0.694444,0.967442,0.817910,0.695652,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.245915,0.940993,0.848702,0.997382,0.998236,0.189349,0.724638,0.980282,0.760000,0.736842,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.445864,0.863227,0.719760,0.997658,0.997908,0.778868,0.723577,0.970100,0.883754,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.356454,0.873629,0.889747,0.998825,0.996873,0.073620,0.731707,0.974576,0.775510,0.240000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.348739,0.893632,0.706536,0.997882,0.997759,0.315012,0.713064,0.975019,0.818938,0.642923,0,,N/A,N/A,867.43,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.423668,0.887396,0.466102,0.990291,0.997506,0.816667,0.778626,1.000000,0.907317,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.315445,0.907029,0.881562,0.997121,0.988399,0.587444,0.877390,0.986667,0.833787,0.594595,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.310193,0.901887,0.015267,0.997817,0.999068,0.717949,0.835227,0.997275,0.628099,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.134447,0.981713,0.767857,0.996243,0.998557,0.736842,0.870748,0.997275,0.903226,0.700000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.244218,0.932051,0.899794,0.999024,0.998764,0.111437,0.831435,0.997951,0.838983,0.608696,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.244209,0.939948,0.853751,0.997702,0.997541,0.166667,0.797153,1.000000,0.890887,0.125000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.296570,0.912451,0.899708,0.999366,0.999214,0.161994,0.816199,1.000000,0.833837,0.695652,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.195210,0.958024,0.875887,0.998033,0.998458,0.278261,0.843956,1.000000,0.789744,0.736842,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.372145,0.893974,0.748798,0.995300,0.997389,0.875318,0.834655,0.993506,0.888654,0.547945,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.320539,0.903568,0.912578,0.997647,0.996873,0.096774,0.865772,0.995851,0.795812,0.206897,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.285664,0.921804,0.732130,0.996854,0.997177,0.454935,0.835116,0.996853,0.831035,0.591784,0,,N/A,N/A,886.90,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.427323,0.868202,0.580000,0.990291,0.997506,0.890909,0.650138,1.000000,0.872464,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.245660,0.946145,0.939508,0.996708,0.988399,0.791541,0.905620,0.993377,0.859701,0.578947,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.249215,0.925067,0.016393,0.996721,0.998134,1.000000,0.882246,0.997275,0.795699,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.112911,0.985082,0.842105,0.996243,0.998557,0.903226,0.875817,1.000000,0.866667,0.700000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.178815,0.961399,0.948484,0.998047,0.997531,0.238994,0.870488,0.999628,0.846154,0.583333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.217931,0.945130,0.910028,0.997510,0.997235,0.288462,0.714286,0.991304,0.861094,0.125000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.221063,0.954465,0.951635,0.999366,0.998821,0.339869,0.872310,1.000000,0.868687,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.155580,0.972655,0.930828,0.998033,0.998458,0.524590,0.861856,1.000000,0.795455,0.736842,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.342149,0.902456,0.827713,0.994709,0.996345,0.931408,0.813069,0.993548,0.872419,0.540541,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.232813,0.950044,0.957157,0.997647,0.996873,0.192771,0.906793,1.000000,0.867470,0.206897,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.238346,0.941065,0.790385,0.996528,0.996786,0.610177,0.835262,0.997513,0.850581,0.564996,0,,N/A,N/A,893.61,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,2.124635,0.386436,0.420168,0.748201,1.000000,0.103267,0.108108,0.773389,0.182670,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,1.290740,0.582766,0.478446,0.990252,0.997658,0.176312,0.074074,0.408027,0.164251,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,1.542636,0.629650,0.000000,0.996743,1.000000,0.058333,0.072670,0.533881,0.210526,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.442479,0.908085,0.421053,0.994048,0.999038,0.159091,0.094118,0.817143,0.153846,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,1.221478,0.603585,0.490133,0.989870,1.000000,0.014908,0.096712,0.823675,0.194553,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.950008,0.721079,0.472626,0.997522,0.999692,0.017762,0.075710,0.438776,0.163099,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,1.179907,0.617466,0.498377,0.982565,0.999607,0.032419,0.052493,0.498339,0.219780,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.729951,0.808347,0.459391,0.990266,0.998898,0.045390,0.102190,0.634921,0.150943,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,1.705415,0.506803,0.445050,0.972143,1.000000,0.307784,0.096335,0.400703,0.160389,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,1.236183,0.559791,0.481939,0.984971,0.998747,0.020160,0.107649,0.559006,0.240741,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,1.242343,0.632401,0.416718,0.964658,0.999364,0.093543,0.088006,0.588786,0.184080,0.266212,0,,N/A,N/A,894.63,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,0.464713,0.874600,0.423077,1.000000,1.000000,0.771654,0.728814,0.985743,0.908838,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.327292,0.888039,0.854790,0.998357,0.993007,0.535787,0.828808,0.972973,0.841530,0.611111,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.372455,0.866307,0.010811,0.997817,0.999068,0.549020,0.761616,0.991781,0.617886,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.132255,0.975457,0.683761,0.998501,0.999038,0.583333,0.817518,0.983425,0.903226,0.777778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.259770,0.911522,0.877535,0.999512,1.000000,0.085202,0.768485,0.987961,0.842553,0.608696,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.246600,0.934461,0.828991,0.998469,0.998462,0.144231,0.764818,0.991304,0.897252,0.142857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.302950,0.895952,0.878576,1.000000,0.999607,0.140162,0.756579,0.976959,0.845679,0.695652,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.197522,0.950348,0.850877,0.999345,0.998898,0.242424,0.791667,0.985994,0.804124,0.736842,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.401936,0.878247,0.704046,0.997067,0.998432,0.857143,0.780298,0.990228,0.890295,0.555556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
