round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
4,2,0.187014,0.922569,0.781579,1.000000,1.000000,0.833333,0.869795,1.000000,0.884668,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.147772,0.931884,0.345382,1.000000,1.000000,0.914286,0.880278,1.000000,0.083333,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.184962,0.937596,0.953034,1.000000,1.000000,0.953959,0.859756,1.000000,0.838428,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.097965,0.962155,0.730337,1.000000,1.000000,0.897436,0.867470,1.000000,0.880503,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.121882,0.963175,0.037037,1.000000,1.000000,0.800000,0.625592,1.000000,0.932830,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.086960,0.979489,0.980715,0.999893,1.000000,0.530892,0.900990,1.000000,0.808511,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.089425,0.974800,0.940215,1.000000,1.000000,0.781065,0.803456,1.000000,0.924701,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.216880,0.909755,0.733624,1.000000,1.000000,0.962099,0.870608,1.000000,0.813187,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.069234,0.981152,0.942272,1.000000,1.000000,0.905983,0.918288,1.000000,0.932203,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.140804,0.950852,0.738900,0.999989,1.000000,0.823960,0.824804,1.000000,0.803238,0.337059,0,,N/A,N/A,884.07,N/A,N/A,N/A,N/A,N/A,N/A,0
5,1,0.210208,0.953698,0.926792,0.998667,0.994842,0.537313,0.846715,0.997831,0.957931,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.225648,0.918367,0.766355,1.000000,0.984873,0.840426,0.868154,0.969697,0.900783,0.461538,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.181653,0.920371,0.329412,1.000000,0.997183,0.876712,0.857143,0.993773,0.063492,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.226366,0.910486,0.933690,1.000000,0.597015,0.870370,0.851794,0.997555,0.868852,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.113238,0.961264,0.715084,1.000000,0.996144,0.885714,0.875519,0.997333,0.889571,0.695652,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.118154,0.974343,0.000000,1.000000,0.974659,0.938776,0.792899,1.000000,0.961765,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.114483,0.964029,0.965060,0.999678,0.978102,0.388416,0.853503,0.999457,0.816327,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.095845,0.975945,0.926327,1.000000,0.998823,0.692737,0.866029,0.993671,0.951403,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.257644,0.895149,0.719298,0.998314,0.932039,0.912500,0.863833,1.000000,0.816901,0.555556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.081392,0.973822,0.932075,1.000000,0.985386,0.810345,0.901186,1.000000,0.918033,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.162463,0.944747,0.721409,0.999666,0.943907,0.775331,0.857678,0.994932,0.814506,0.427941,0,,N/A,N/A,883.12,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,0.308684,0.918919,0.883019,0.999334,1.000000,0.361809,0.768212,0.986784,0.916937,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.270472,0.909064,0.738342,1.000000,1.000000,0.658333,0.841598,1.000000,0.887344,0.879121,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.232073,0.913655,0.323077,1.000000,0.999529,0.481203,0.844179,0.991150,0.133333,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.280650,0.893606,0.919849,1.000000,1.000000,0.804795,0.850794,0.992593,0.876106,0.066667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.141091,0.955031,0.677596,1.000000,1.000000,0.688889,0.851153,0.991914,0.881029,0.882353,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.171505,0.954724,0.020619,1.000000,1.000000,0.597403,0.730337,0.991627,0.923430,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.140514,0.949105,0.950770,0.999786,1.000000,0.278729,0.886248,0.991790,0.800000,0.117647,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.133135,0.963631,0.894309,1.000000,1.000000,0.568807,0.845070,0.993590,0.907261,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.307840,0.886802,0.695464,1.000000,1.000000,0.820225,0.854895,0.989865,0.851562,0.577778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.101023,0.966492,0.916350,1.000000,1.000000,0.717557,0.895161,0.992084,0.907563,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.208699,0.931103,0.701939,0.999912,0.999953,0.597775,0.836765,0.992140,0.808457,0.529629,0,,N/A,N/A,895.78,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.118689,0.989734,0.991352,1.000000,1.000000,0.857143,0.910959,1.000000,0.989716,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.104371,0.973890,0.932308,1.000000,1.000000,0.918605,0.958203,1.000000,0.955381,0.827586,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.081357,0.975376,0.693548,1.000000,0.999057,1.000000,0.959699,1.000000,0.097561,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.096414,0.968286,0.986022,1.000000,1.000000,0.936255,0.962751,1.000000,0.949153,0.066667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.056866,0.985307,0.909091,1.000000,1.000000,0.939394,0.951456,1.000000,0.952381,0.750000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.075107,0.990945,0.000000,1.000000,1.000000,0.958333,0.881720,1.000000,0.984925,0.838710,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.033217,0.991811,0.992978,0.999786,1.000000,0.765101,0.970173,1.000000,0.875000,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.048052,0.993700,0.989529,1.000000,0.999738,0.911765,0.946903,1.000000,0.986702,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.122930,0.956703,0.919355,1.000000,1.000000,0.932907,0.952000,1.000000,0.874552,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.035626,0.990052,0.984962,1.000000,1.000000,0.930693,0.962121,1.000000,0.960000,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.077263,0.981580,0.839914,0.999979,0.999880,0.915020,0.945599,1.000000,0.862537,0.471254,0,,N/A,N/A,905.45,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.996555,0.688456,0.854105,0.998667,0.994842,0.049519,0.693878,0.880779,0.499551,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.901824,0.771909,0.660300,0.998825,0.984481,0.233038,0.657600,0.950820,0.532075,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.746425,0.823793,0.267123,0.999184,0.996715,0.168865,0.671242,0.920162,0.000000,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.886644,0.745269,0.850286,1.000000,0.597015,0.536530,0.676417,0.906166,0.443038,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.522688,0.867320,0.642857,0.994536,0.995795,0.217544,0.650124,0.928367,0.462882,0.476190,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.902748,0.779958,0.000000,1.000000,0.974659,0.065997,0.531469,0.912873,0.544513,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.392737,0.872340,0.880942,0.998820,0.968675,0.126596,0.713725,0.926573,0.437500,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.400685,0.880155,0.851749,0.997499,0.998171,0.145029,0.651429,0.909722,0.501469,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,1.032930,0.741262,0.617068,0.998314,0.932039,0.479475,0.678788,0.920578,0.504950,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.398770,0.901047,0.844000,0.999483,0.983333,0.374502,0.688995,0.920904,0.555556,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.718201,0.807151,0.646843,0.998533,0.942572,0.239710,0.661367,0.917694,0.448153,0.334678,0,,N/A,N/A,906.08,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.478042,0.913262,0.883068,0.998667,0.994842,0.288000,0.782609,0.932715,0.921835,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.546772,0.878451,0.711563,0.998825,0.984481,0.521452,0.788753,1.000000,0.897328,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.444450,0.880077,0.301471,1.000000,0.997183,0.281938,0.789243,0.960938,0.181818,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.477847,0.869054,0.912527,1.000000,0.597015,0.742496,0.806612,0.953846,0.892857,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.292903,0.935441,0.673913,1.000000,0.996144,0.473282,0.791111,0.961111,0.896774,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.427053,0.918201,0.019417,1.000000,0.974659,0.239583,0.645161,0.953137,0.930587,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.174193,0.939155,0.946132,0.999249,0.973366,0.242553,0.836879,0.965750,0.818182,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.205344,0.957617,0.888776,0.997499,0.998171,0.467925,0.804020,0.942761,0.914695,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.614043,0.853938,0.685225,0.998314,0.932039,0.707022,0.818428,0.960000,0.880000,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.201562,0.947644,0.904943,0.999483,0.983333,0.573171,0.838983,0.938889,0.915254,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.386221,0.909284,0.692703,0.999204,0.943123,0.453742,0.790180,0.956915,0.824933,0.337059,0,,N/A,N/A,904.74,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.183511,0.961240,0.937524,1.000000,1.000000,0.679245,0.878229,1.000000,0.958229,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.177765,0.935774,0.772251,1.000000,1.000000,0.877778,0.885924,1.000000,0.932432,0.879121,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.150084,0.935082,0.334630,1.000000,1.000000,1.000000,0.882862,1.000000,0.111111,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.162208,0.934527,0.951477,1.000000,1.000000,0.909091,0.892638,1.000000,0.917749,0.066667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.092580,0.967053,0.684783,1.000000,1.000000,0.911765,0.893443,1.000000,0.914826,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.106558,0.978267,0.033333,1.000000,1.000000,0.978723,0.811765,1.000000,0.963181,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.058845,0.979642,0.980558,0.999893,1.000000,0.541568,0.913907,1.000000,0.860215,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.078010,0.979095,0.933741,1.000000,1.000000,0.756098,0.887828,1.000000,0.954670,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.207415,0.916015,0.736842,1.000000,1.000000,0.924051,0.891341,1.000000,0.882129,0.577778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.059398,0.977487,0.938547,1.000000,1.000000,0.846847,0.916996,1.000000,0.933333,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.127637,0.956418,0.730369,0.999989,1.000000,0.842516,0.885493,1.000000,0.842788,0.524434,0,,N/A,N/A,901.12,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.107862,0.977163,0.978278,1.000000,1.000000,0.857143,0.794788,1.000000,0.974831,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.105141,0.951080,0.823848,1.000000,1.000000,0.923977,0.908616,1.000000,0.963855,0.813953,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.077404,0.953310,0.401869,1.000000,1.000000,1.000000,0.918436,1.000000,0.181818,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.092013,0.953964,0.968898,1.000000,1.000000,0.940000,0.921481,1.000000,0.955357,0.066667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.057147,0.975957,0.800000,1.000000,1.000000,0.939394,0.907298,1.000000,0.947368,0.774194,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.066368,0.986115,0.062500,1.000000,1.000000,0.978723,0.837989,1.000000,0.980421,0.838710,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.029920,0.990280,0.991012,0.999786,1.000000,0.754967,0.936791,1.000000,0.933333,0.117647,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.042981,0.988259,0.972107,1.000000,1.000000,0.892086,0.889391,1.000000,0.975051,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.120010,0.936881,0.797203,1.000000,1.000000,0.932907,0.921552,1.000000,0.927203,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.034533,0.983246,0.964750,1.000000,1.000000,0.912621,0.921875,1.000000,0.935484,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.073338,0.969626,0.776046,0.999979,1.000000,0.913182,0.895822,1.000000,0.877472,0.464234,0,,N/A,N/A,908.58,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.286016,0.932537,0.909989,0.999334,0.995575,0.444444,0.745342,0.968610,0.932138,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.301007,0.918968,0.742931,1.000000,0.984873,0.802030,0.882431,1.000000,0.924177,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.239325,0.923249,0.311111,1.000000,0.997183,0.621359,0.871137,0.984733,0.285714,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.255107,0.908951,0.928000,1.000000,0.597015,0.839286,0.879630,0.982544,0.918182,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.158803,0.957703,0.666667,1.000000,0.996144,0.784810,0.886640,0.989189,0.901961,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.200375,0.949593,0.000000,1.000000,0.974659,0.489362,0.741935,0.983486,0.935557,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.101774,0.958748,0.960545,0.999786,0.979294,0.328058,0.910596,0.987912,0.870588,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.122602,0.968070,0.906585,1.000000,0.998823,0.616915,0.845455,0.987097,0.925267,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.334045,0.898279,0.699571,1.000000,0.934307,0.858824,0.885302,0.982993,0.912863,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.104358,0.968063,0.922787,1.000000,0.985386,0.728682,0.912698,0.978610,0.932203,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.210341,0.938416,0.704818,0.999912,0.944326,0.651377,0.856116,0.984517,0.853865,0.337059,0,,N/A,N/A,905.80,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,0.247773,0.940499,0.913517,1.000000,1.000000,0.774194,0.802676,1.000000,0.919339,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.216675,0.921969,0.753442,1.000000,1.000000,0.814480,0.877333,1.000000,0.904965,0.367347,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.171651,0.931564,0.324528,1.000000,1.000000,0.790123,0.879630,1.000000,0.181818,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.171776,0.944246,0.950649,1.000000,1.000000,0.970037,0.872274,1.000000,0.887892,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.105325,0.962155,0.687500,1.000000,1.000000,0.853659,0.886640,1.000000,0.894737,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.155630,0.960761,0.019231,1.000000,1.000000,0.800000,0.765714,1.000000,0.929062,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.042441,0.985841,0.987035,1.000000,1.000000,0.651685,0.899666,1.000000,0.823529,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.101578,0.973797,0.920885,1.000000,1.000000,0.857143,0.865741,1.000000,0.910007,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.239257,0.917058,0.726115,1.000000,1.000000,0.945559,0.885666,1.000000,0.891566,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
