round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,10,0.163274,0.935422,0.941909,0.999609,0.999374,0.137143,0.912903,0.956897,0.910112,0.315789,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.171464,0.942608,0.767751,0.999942,0.999915,0.487621,0.887567,0.965962,0.919893,0.696646,0,,N/A,N/A,50.44,N/A,N/A,N/A,N/A,N/A,N/A,0
14,1,0.952550,0.663468,0.230277,1.000000,0.921659,0.451613,0.634361,0.951579,0.648323,0.378378,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.480359,0.846088,0.810105,1.000000,0.961798,0.446337,0.795152,0.943662,0.601942,0.428571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.686697,0.834501,0.011429,1.000000,0.997209,0.227642,0.735751,0.933333,0.415094,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.179024,0.957652,0.612903,1.000000,0.997124,0.400000,0.724409,0.945559,0.642857,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.609824,0.854272,0.832270,1.000000,0.987775,0.050198,0.762963,0.943856,0.606383,0.600000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.352246,0.875324,0.711879,1.000000,0.997849,0.085470,0.720472,0.934579,0.636566,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.445150,0.857677,0.840889,1.000000,0.994920,0.102767,0.716724,0.922330,0.630037,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.254221,0.929959,0.813206,1.000000,0.998240,0.169312,0.729469,0.932153,0.604938,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.675284,0.773281,0.551120,1.000000,0.976982,0.723196,0.738255,0.949153,0.668078,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.442603,0.854308,0.864874,1.000000,0.991930,0.063325,0.783394,0.938596,0.654321,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.507796,0.844653,0.627895,1.000000,0.982549,0.271986,0.734095,0.939480,0.610854,0.322362,0,,N/A,N/A,46.91,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,0.435460,0.893154,0.477733,1.000000,1.000000,0.809917,0.839216,0.975309,0.918169,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.244468,0.922902,0.900770,1.000000,1.000000,0.615023,0.898004,0.951049,0.885714,0.709677,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.391936,0.904582,0.014815,1.000000,1.000000,0.459016,0.858746,0.948571,0.808081,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.086384,0.980751,0.766667,1.000000,1.000000,0.682927,0.882759,0.963380,0.861538,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.309400,0.920486,0.905679,1.000000,1.000000,0.097938,0.867797,0.962191,0.890380,0.700000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.175425,0.947264,0.860783,1.000000,1.000000,0.168539,0.840787,0.963636,0.909964,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.217034,0.926529,0.914466,1.000000,1.000000,0.186380,0.860606,0.942857,0.894569,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.133446,0.963540,0.887938,1.000000,0.999780,0.320000,0.860870,0.956772,0.871508,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.331889,0.904577,0.761506,1.000000,1.000000,0.865772,0.865291,0.956229,0.909155,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.217913,0.922367,0.929774,1.000000,0.999374,0.115108,0.891447,0.956897,0.888889,0.315789,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.254335,0.928615,0.742013,1.000000,0.999915,0.432062,0.866552,0.957689,0.883797,0.699424,0,,N/A,N/A,44.08,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,0.561244,0.857965,0.483607,1.000000,0.921659,0.666667,0.745902,0.951579,0.911867,0.378378,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.295925,0.914116,0.901146,1.000000,0.961798,0.610723,0.858783,0.943662,0.861111,0.428571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.516453,0.877089,0.013986,1.000000,0.997209,0.321839,0.811284,0.933333,0.702703,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.140919,0.971607,0.754098,1.000000,0.997124,0.549020,0.826087,0.945559,0.848485,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.531235,0.903571,0.904399,1.000000,0.987775,0.078675,0.826698,0.944270,0.880531,0.600000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.202502,0.944063,0.868783,1.000000,0.997849,0.149254,0.791822,0.934579,0.905075,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.267141,0.921029,0.916786,1.000000,0.994920,0.177474,0.817610,0.922330,0.891720,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.175939,0.956584,0.886054,1.000000,0.998240,0.283186,0.812641,0.935294,0.841530,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.398201,0.891147,0.761337,1.000000,0.976982,0.834276,0.823308,0.949153,0.904391,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.260960,0.920801,0.932272,1.000000,0.991930,0.115663,0.847863,0.938596,0.864865,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.335052,0.915797,0.742247,1.000000,0.982549,0.378678,0.816200,0.939836,0.861228,0.322362,0,,N/A,N/A,52.14,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,0.600582,0.859885,0.464567,1.000000,0.921659,0.790323,0.766284,0.968944,0.899930,0.378378,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.311070,0.914966,0.903363,1.000000,0.961798,0.625298,0.864926,0.951049,0.822888,0.428571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.516662,0.883019,0.014706,1.000000,0.997209,0.417910,0.821154,0.945559,0.590164,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.132306,0.973532,0.745763,1.000000,0.997124,0.595745,0.859155,0.951567,0.823529,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.463893,0.911089,0.902877,1.000000,0.987775,0.092010,0.839080,0.954325,0.845316,0.600000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.209931,0.942234,0.857414,1.000000,0.997849,0.160428,0.796396,0.963636,0.895147,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.273488,0.924769,0.920308,1.000000,0.994920,0.195489,0.831008,0.937799,0.849231,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.178698,0.956824,0.886986,1.000000,0.998240,0.301887,0.819599,0.944606,0.783069,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.425358,0.890263,0.758497,1.000000,0.976982,0.860717,0.829865,0.952703,0.887314,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.267132,0.920104,0.930707,0.999609,0.991315,0.115108,0.867672,0.943231,0.829787,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.337912,0.917669,0.738519,0.999961,0.982487,0.415491,0.829514,0.951342,0.822638,0.322362,0,,N/A,N/A,50.78,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,0.391471,0.891875,0.460938,1.000000,1.000000,0.890909,0.853933,0.975309,0.912011,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.217216,0.939909,0.919531,1.000000,1.000000,0.710027,0.917391,0.958333,0.900000,0.709677,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.362999,0.916442,0.014493,0.998909,1.000000,0.700000,0.881170,0.954545,0.844444,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.076697,0.983638,0.787402,0.999251,0.999519,0.823529,0.905405,0.966292,0.918033,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.265433,0.939858,0.923708,0.999512,1.000000,0.152000,0.897914,0.968756,0.907834,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.154720,0.954580,0.880700,0.999618,1.000000,0.245902,0.855652,0.963636,0.910520,0.200000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.183253,0.948086,0.939165,1.000000,1.000000,0.281081,0.885926,0.952830,0.905537,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.118469,0.970017,0.906957,1.000000,0.999780,0.438356,0.873118,0.959770,0.875000,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.293202,0.915886,0.773333,1.000000,1.000000,0.917333,0.890984,0.963211,0.913012,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.183566,0.945692,0.951224,0.999609,0.999374,0.167247,0.914654,0.956897,0.918605,0.315789,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.224703,0.940598,0.755745,0.999690,0.999867,0.532639,0.887615,0.961958,0.900500,0.664305,0,,N/A,N/A,58.07,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.188743,0.946257,0.706587,1.000000,1.000000,0.899083,0.860294,1.000000,0.960797,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.106393,0.961451,0.952023,1.000000,0.997658,0.823899,0.929185,0.993377,0.936288,0.687500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.130033,0.940701,0.019802,1.000000,1.000000,1.000000,0.905188,1.000000,0.848485,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.023765,0.993744,0.900901,1.000000,0.999519,0.965517,0.941176,1.000000,0.953846,0.933333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.070285,0.975712,0.963944,1.000000,1.000000,0.316667,0.920601,1.000000,0.939326,0.700000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.077638,0.973632,0.934979,1.000000,1.000000,0.333333,0.876481,1.000000,0.959538,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.086053,0.964804,0.960000,1.000000,1.000000,0.371429,0.905660,1.000000,0.943750,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.045759,0.981051,0.941176,1.000000,0.999780,0.592593,0.897275,1.000000,0.920635,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.146516,0.949108,0.871049,1.000000,1.000000,0.945055,0.912100,1.000000,0.955740,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.092238,0.963969,0.968018,1.000000,0.999374,0.240000,0.932070,1.000000,0.937853,0.315789,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.096742,0.965043,0.821848,1.000000,0.999633,0.648758,0.908003,0.999338,0.935626,0.690539,0,,N/A,N/A,58.94,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.232891,0.921305,0.592965,1.000000,1.000000,0.875000,0.844765,0.975309,0.942451,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.136276,0.952098,0.936295,1.000000,1.000000,0.766082,0.927195,0.965986,0.931429,0.709677,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.180784,0.926685,0.015748,1.000000,1.000000,0.823529,0.892308,0.969188,0.879121,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.042810,0.988450,0.813559,1.000000,1.000000,0.875000,0.920000,0.977778,0.969697,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.158371,0.950123,0.933978,1.000000,1.000000,0.186275,0.910076,0.975433,0.925170,0.700000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.095801,0.964792,0.911237,1.000000,1.000000,0.265487,0.861017,0.972973,0.941176,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.119035,0.955125,0.948077,1.000000,1.000000,0.307692,0.894737,0.962617,0.936709,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.070728,0.974574,0.919658,1.000000,0.999780,0.438356,0.900000,0.962751,0.928962,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.171358,0.936561,0.832306,1.000000,1.000000,0.930568,0.899367,0.980263,0.944639,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.129636,0.950218,0.955596,1.000000,0.999374,0.178439,0.921850,0.965812,0.920455,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.133769,0.951993,0.785942,1.000000,0.999915,0.564643,0.897132,0.970811,0.931981,0.701178,0,,N/A,N/A,57.53,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,1.162876,0.743442,0.325714,0.753623,1.000000,0.451613,0.642534,0.929032,0.785824,0.378378,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.498150,0.876984,0.868376,0.993075,1.000000,0.512720,0.792224,0.928571,0.695652,0.428571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.056135,0.824798,0.013889,0.996743,1.000000,0.178344,0.719078,0.894895,0.444444,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.314452,0.957652,0.710744,0.994788,0.999519,0.383562,0.714286,0.927114,0.666667,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,1.058381,0.857453,0.885993,0.995150,1.000000,0.048593,0.730914,0.914447,0.718310,0.600000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.367182,0.903978,0.787770,0.998664,1.000000,0.100000,0.688391,0.903846,0.770654,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.469411,0.889793,0.893568,0.991829,1.000000,0.132992,0.718910,0.878788,0.719472,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.345699,0.941233,0.870242,0.995440,0.999780,0.190476,0.746411,0.903030,0.710383,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.767081,0.823290,0.667760,0.974359,1.000000,0.737670,0.741437,0.923611,0.787185,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.412442,0.888425,0.907363,0.994553,0.999374,0.082474,0.755556,0.919643,0.759358,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.645181,0.870705,0.693142,0.968822,0.999867,0.281844,0.724974,0.912298,0.705795,0.322362,0,,N/A,N/A,49.78,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.883820,0.815739,0.425373,0.753623,1.000000,0.583333,0.583333,0.942675,0.880342,0.378378,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.436559,0.891156,0.876538,0.993075,1.000000,0.557447,0.799520,0.943662,0.806723,0.428571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.846305,0.839892,0.011765,0.996743,1.000000,0.250000,0.736082,0.920821,0.561983,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.215418,0.962464,0.692913,0.995529,1.000000,0.459016,0.713178,0.936416,0.793651,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.738193,0.883042,0.888232,0.995150,1.000000,0.065292,0.753056,0.934442,0.835214,0.600000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.309993,0.926078,0.837471,0.998664,1.000000,0.125000,0.672897,0.934579,0.861920,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.399498,0.902992,0.902488,0.991829,1.000000,0.155224,0.722689,0.911765,0.825397,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.267044,0.945311,0.864865,0.995440,0.999780,0.242424,0.721154,0.928994,0.767568,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.639784,0.855275,0.710602,0.974359,1.000000,0.798144,0.729993,0.941980,0.862319,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.366286,0.900609,0.915358,0.994553,0.999374,0.096386,0.771993,0.924444,0.804469,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.510290,0.892256,0.712561,0.968897,0.999915,0.333227,0.720390,0.931978,0.799959,0.322362,0,,N/A,N/A,56.48,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.217086,0.934741,0.624339,1.000000,1.000000,0.899083,0.868914,0.975309,0.957333,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.118990,0.962302,0.950806,1.000000,1.000000,0.850649,0.927879,0.965986,0.943820,0.709677,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.208493,0.928302,0.015748,1.000000,1.000000,1.000000,0.890299,0.977778,0.875000,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.044896,0.988932,0.833333,1.000000,0.999519,0.965517,0.920000,0.977778,0.955224,0.933333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.145909,0.961255,0.941651,1.000000,1.000000,0.380000,0.910076,0.979321,0.932432,0.700000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.081132,0.972870,0.933084,1.000000,1.000000,0.389610,0.866438,0.972973,0.954150,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.099452,0.965684,0.961464,1.000000,1.000000,0.429752,0.894428,0.972222,0.937500,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.065159,0.979372,0.936134,1.000000,0.999780,0.653061,0.892178,0.971591,0.921466,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.158006,0.945220,0.858555,1.000000,1.000000,0.950276,0.902029,0.983607,0.954027,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.093724,0.965883,0.970164,1.000000,0.999374,0.269663,0.921850,0.974576,0.932584,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.123285,0.960456,0.802528,1.000000,0.999867,0.678761,0.899409,0.975114,0.936354,0.694512,0,,N/A,N/A,40.69,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.110954,0.980166,1.000000,1.000000,1.000000,0.907407,0.933333,1.000000,0.985714,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.040989,0.990646,0.992884,1.000000,0.997658,0.963235,0.985714,0.993377,0.964578,0.687500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.056382,0.993531,0.500000,0.998909,1.000000,1.000000,0.990902,1.000000,0.914286,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.014922,0.997113,1.000000,0.998501,0.999519,1.000000,0.981132,1.000000,0.956522,0.823529,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.026273,0.994651,0.995595,0.999512,1.000000,0.745098,0.981707,1.000000,0.962472,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.035899,0.992684,0.992757,0.999426,1.000000,0.652174,0.958466,1.000000,0.984789,0.181818,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.026602,0.992741,0.994986,1.000000,1.000000,0.753623,0.981132,1.000000,0.965944,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.017781,0.996642,0.994764,1.000000,0.999780,0.888889,0.982524,1.000000,0.969388,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.074357,0.987100,0.988920,1.000000,1.000000,0.967074,0.983032,1.000000,0.988606,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.026694,0.990775,0.993164,0.999609,0.999374,0.558140,0.990991,1.000000,0.972376,0.315789,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.043085,0.991605,0.945307,0.999596,0.999633,0.843564,0.976893,0.999338,0.966467,0.655122,0,,N/A,N/A,57.71,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.253914,0.923864,0.564593,1.000000,1.000000,0.899083,0.867925,0.975309,0.947368,0.845070,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.129037,0.959467,0.947499,1.000000,1.000000,0.837061,0.926724,0.965986,0.926136,0.709677,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.229895,0.925606,0.014815,1.000000,1.000000,0.965517,0.890909,0.966292,0.893617,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.049455,0.989413,0.826446,1.000000,1.000000,0.965517,0.920000,0.977778,0.969697,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.168563,0.956629,0.936493,1.000000,1.000000,0.322034,0.907508,0.976018,0.920993,0.700000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.090989,0.968450,0.919220,1.000000,1.000000,0.352941,0.870466,0.972973,0.940693,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.108456,0.964584,0.959314,1.000000,1.000000,0.422764,0.895434,0.967442,0.936709,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.074152,0.977692,0.930427,1.000000,0.999780,0.603774,0.894515,0.962751,0.913978,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.176356,0.939742,0.838359,1.000000,1.000000,0.949402,0.905923,0.980263,0.943647,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.101260,0.965535,0.969528,1.000000,0.999374,0.269663,0.924800,0.970213,0.926554,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.138208,0.957098,0.790670,1.000000,0.999915,0.658776,0.900420,0.971502,0.931939,0.701178,0,,N/A,N/A,42.98,N/A,N/A,N/A,N/A,N/A,N/A,0
