round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
4,MEAN,1.118903,0.715389,0.246397,0.956802,0.914909,0.504899,0.499773,0.807286,0.000000,0.000000,0,,N/A,N/A,61.81,N/A,N/A,N/A,N/A,N/A,N/A,0
5,1,1.190288,0.535093,0.248837,0.989233,0.984683,0.523077,0.127517,0.769497,0.498437,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,1.070645,0.806423,0.284464,0.984866,0.983698,0.713376,0.755882,0.615385,0.418699,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.925846,0.952670,0.144330,0.992605,0.992987,0.711864,0.938669,0.956195,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,1.173847,0.512532,0.337618,0.977778,0.579710,0.719424,0.460251,0.784466,0.430233,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,1.006279,0.902048,0.220339,0.958333,0.996144,0.655172,0.759036,0.935484,0.500000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.897638,0.830365,0.000000,0.990476,0.952381,0.650000,0.298611,0.981353,0.490850,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,1.030589,0.580285,0.328362,0.991900,0.899329,0.555066,0.119684,0.715932,0.224000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,1.030526,0.805985,0.286609,0.991444,0.996608,0.732143,0.287590,0.761671,0.453815,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,1.014317,0.817945,0.317073,0.984874,0.925301,0.765957,0.819473,0.937400,0.419890,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.895011,0.834555,0.341880,0.990625,0.953535,0.651163,0.500000,0.928934,0.325000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,1.023499,0.757790,0.250951,0.985213,0.926438,0.667724,0.506671,0.838632,0.376092,0.000000,0,,N/A,N/A,56.58,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,1.139360,0.565682,0.241684,0.987871,0.957431,0.440000,0.114598,0.977876,0.627707,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,1.011571,0.795618,0.295515,0.985981,0.956344,0.496732,0.730959,1.000000,0.564103,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.863608,0.933802,0.169014,0.990148,0.969407,0.363636,0.931161,0.974359,0.117647,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,1.077115,0.532992,0.295558,0.977778,0.558824,0.841487,0.430976,0.971014,0.601036,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.962915,0.886020,0.261905,0.978495,0.976429,0.402778,0.736682,0.961111,0.626016,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.839589,0.850890,0.000000,0.990465,0.928155,0.580645,0.298611,0.981658,0.601961,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.958253,0.566738,0.288270,0.991246,0.869467,0.501217,0.102797,0.986286,0.298246,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.985552,0.791667,0.273136,0.990428,0.970572,0.313390,0.261949,0.987179,0.617857,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.928794,0.822118,0.327103,0.984823,0.896552,0.764543,0.807138,0.981387,0.512563,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.825705,0.838743,0.336391,0.990615,0.927835,0.651163,0.487705,0.973404,0.589474,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.959246,0.758427,0.248857,0.986785,0.901102,0.535559,0.490258,0.979428,0.515661,0.000000,0,,N/A,N/A,59.92,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,1.120360,0.558140,0.224078,0.984449,0.979681,0.144105,0.115702,0.977876,0.610649,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.944409,0.784214,0.284123,0.988318,0.983307,0.367542,0.691044,1.000000,0.539197,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.778860,0.910457,0.222222,0.989318,0.992060,0.227273,0.861972,0.975672,0.142857,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,1.056868,0.505882,0.269517,0.970588,0.579710,0.594223,0.439878,0.975845,0.589595,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.858584,0.890472,0.285714,0.978495,0.995098,0.381579,0.666667,0.966851,0.596639,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.754069,0.848174,0.000000,0.991055,0.948767,0.404494,0.258621,0.984638,0.584089,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.935947,0.557018,0.264176,0.990482,0.886439,0.126190,0.112313,0.987939,0.492308,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.894699,0.810137,0.257065,0.989410,0.996089,0.288608,0.251924,0.993590,0.598891,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.868242,0.794471,0.299517,0.981324,0.914286,0.614699,0.773585,0.986532,0.510870,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.748286,0.837173,0.322785,0.990089,0.949698,0.488889,0.494331,0.973404,0.593407,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.896032,0.749614,0.242920,0.985353,0.922513,0.363760,0.466604,0.982235,0.525850,0.000000,0,,N/A,N/A,50.19,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.956904,0.708988,0.613306,0.992622,0.533475,0.127745,0.189987,0.982759,0.853078,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,1.070407,0.583133,0.524138,0.987165,0.570789,0.153846,0.622695,0.810127,0.627219,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.949807,0.629037,0.184332,0.996737,0.555030,0.078762,0.675202,0.980100,0.012384,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.995723,0.631202,0.638831,0.985294,0.372881,0.872651,0.444970,0.966667,0.363977,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,1.094601,0.524933,0.513514,0.973545,0.560080,0.055974,0.635556,0.989189,0.696517,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.632876,0.902807,0.000000,0.994062,0.542466,0.170854,0.500000,0.993861,0.909091,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.844246,0.701822,0.643120,0.996344,0.538588,0.398357,0.145141,0.995127,0.046401,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,1.058815,0.564147,0.632005,0.994481,0.561094,0.042536,0.346853,0.987342,0.775268,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.913738,0.687533,0.468927,0.988235,0.516779,0.647619,0.618817,0.986755,0.427746,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.758203,0.813089,0.652068,0.997411,0.586207,0.351931,0.468966,0.984375,0.506787,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.927532,0.674669,0.487024,0.990590,0.533739,0.290028,0.464819,0.967630,0.521847,0.000000,0,,N/A,N/A,50.73,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.998947,0.600042,0.247775,0.988552,0.971976,0.147186,0.130485,0.986842,0.708333,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.900637,0.782713,0.304348,0.987165,0.969453,0.333333,0.690727,1.000000,0.660900,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.744948,0.895427,0.264151,0.995905,0.981525,0.188088,0.842775,0.986058,0.086957,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.970136,0.509463,0.282028,0.985294,0.571429,0.602210,0.419077,0.980676,0.666667,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.810118,0.881122,0.300000,0.962963,0.981547,0.302083,0.677138,0.983696,0.692607,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.615869,0.884093,0.000000,0.992285,0.943689,0.404255,0.318966,0.993469,0.709973,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.838657,0.566662,0.286346,0.993964,0.907621,0.138817,0.107545,0.994553,0.373832,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.829800,0.814719,0.279570,0.992466,0.986951,0.250559,0.268165,0.993590,0.698305,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.810550,0.790297,0.310680,0.984874,0.909535,0.590234,0.760331,0.988235,0.607477,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.657382,0.841885,0.334385,0.995330,0.950000,0.483871,0.480186,0.978836,0.693069,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.817704,0.756642,0.260928,0.987880,0.917373,0.344064,0.469539,0.988596,0.589812,0.000000,0,,N/A,N/A,54.29,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.850542,0.675676,0.267845,0.986523,0.982533,0.456376,0.157462,0.986784,0.844674,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.768789,0.868848,0.341463,0.989474,0.981357,0.780000,0.813299,1.000000,0.809091,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.648034,0.968980,0.244898,0.990132,0.991134,0.810811,0.965128,0.984772,0.076923,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.861754,0.558568,0.293848,0.963504,0.563380,0.841699,0.469541,0.982968,0.747748,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.689548,0.938557,0.307692,0.973262,0.994402,0.763158,0.822006,0.975342,0.833898,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.538581,0.926954,0.000000,0.986858,0.939850,0.833333,0.470899,0.993098,0.847347,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.758781,0.576535,0.302242,0.991466,0.897321,0.387211,0.111405,0.995095,0.427586,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.714994,0.851661,0.284946,0.990937,0.996478,0.640449,0.319595,0.993590,0.832579,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.712660,0.867501,0.330097,0.981387,0.914286,0.850153,0.861901,0.988196,0.773663,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.597429,0.864921,0.350000,0.990089,0.947791,0.737705,0.563441,0.978836,0.847458,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.714111,0.809820,0.272303,0.984363,0.920853,0.710090,0.555468,0.987868,0.704097,0.000000,0,,N/A,N/A,54.84,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.862551,0.670019,0.378721,0.988552,0.983965,0.212121,0.155541,0.986784,0.798993,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.754802,0.843637,0.429268,0.995294,0.979802,0.508143,0.773810,1.000000,0.765751,0.048780,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.630363,0.942757,0.268657,0.994258,0.992987,0.392405,0.917698,0.983439,0.105263,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.871368,0.582097,0.401709,0.985294,0.571429,0.683891,0.491726,0.995074,0.770000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.648608,0.928317,0.436782,0.989130,0.994054,0.542056,0.781726,0.975342,0.808511,0.235294,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.540347,0.905524,0.000000,0.992239,0.945180,0.656716,0.377622,0.991627,0.782383,0.125000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.745797,0.615950,0.408114,0.993856,0.917808,0.170675,0.132503,0.993992,0.717949,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.669540,0.855241,0.415157,0.992965,0.996999,0.404255,0.328549,0.993590,0.790104,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.720933,0.844027,0.412556,0.988156,0.916468,0.721228,0.828283,0.991568,0.724771,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.569973,0.872251,0.448980,0.995846,0.965235,0.598726,0.557692,0.981333,0.839286,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.701428,0.805982,0.359994,0.991559,0.926393,0.489022,0.534515,0.989275,0.710301,0.040907,0,,N/A,N/A,56.17,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.756800,0.709198,0.283019,0.994660,0.991918,0.323810,0.170385,0.993464,0.895513,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.701809,0.861945,0.318681,0.995305,0.982136,0.611765,0.801081,1.000000,0.829132,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.582932,0.950752,0.280000,0.997551,0.996248,0.500000,0.925134,0.992443,0.075472,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.838119,0.555499,0.303196,0.937931,0.597015,0.754325,0.465116,0.995098,0.761506,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.602757,0.942119,0.307692,0.989130,0.994402,0.644444,0.826990,0.994624,0.862620,0.421053,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.428396,0.952309,0.000000,0.997630,0.967118,0.760000,0.558442,0.997106,0.901563,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.709635,0.582581,0.307475,0.998284,0.959427,0.234273,0.113610,0.998913,0.395480,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.626930,0.860395,0.300444,0.995996,0.997910,0.500000,0.324624,0.996805,0.874372,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.660440,0.857590,0.330097,0.989899,0.925301,0.789773,0.841570,0.996656,0.758123,0.375000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.508346,0.874346,0.355140,0.997416,0.979253,0.720000,0.555556,0.994737,0.848000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.641616,0.814673,0.278575,0.989380,0.939073,0.583839,0.558251,0.995985,0.720178,0.179026,0,,N/A,N/A,52.25,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,0.799754,0.676304,0.250000,0.995989,0.997783,0.199430,0.159151,0.993435,0.853123,0.181818,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.685449,0.858643,0.309392,0.997653,0.997983,0.496815,0.786602,1.000000,0.826220,0.790698,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.559047,0.951071,0.280000,0.998366,0.998117,0.385093,0.925054,0.991150,0.111111,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.846649,0.551918,0.295413,1.000000,1.000000,0.684848,0.474981,0.995074,0.794258,0.066667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.569602,0.935441,0.329114,0.989130,0.998244,0.522523,0.787565,0.989189,0.856164,0.733333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.462315,0.935406,0.000000,0.999407,0.996016,0.721311,0.434066,0.996013,0.849180,0.812500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.728034,0.576305,0.292120,0.997960,0.990148,0.161765,0.118971,0.996732,0.720930,0.064516,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.606434,0.851661,0.283662,0.996997,0.999476,0.401408,0.319564,0.993590,0.847201,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.654438,0.858633,0.321951,0.994941,0.994819,0.728682,0.840663,0.996644,0.796610,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
