round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
8,5,0.197859,0.962375,0.646288,0.995516,0.995641,0.881517,0.803704,0.997642,0.818966,0.390244,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.605734,0.829755,0.625461,0.998445,0.993197,0.728324,0.369028,1.000000,0.858145,0.484848,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.271024,0.940293,0.937008,0.995575,0.999316,0.651341,0.791139,0.994220,0.854701,0.838710,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.213326,0.962500,0.937178,1.000000,1.000000,0.777778,0.333333,0.996753,0.823045,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.218270,0.958333,0.912962,0.996351,0.998372,0.360000,0.790698,0.000000,0.783784,0.153846,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.273323,0.946319,0.943512,0.996725,0.985507,0.721774,0.784848,0.993548,0.752000,0.051282,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.298591,0.930688,0.848842,0.997116,0.995085,0.569545,0.714905,0.897528,0.666976,0.444560,0,,N/A,N/A,355.39,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.252805,0.943252,0.919792,1.000000,0.999097,0.000000,0.894759,0.997333,0.730245,0.375000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.319034,0.930238,0.953232,1.000000,1.000000,0.343348,0.813043,0.997705,0.864376,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.120701,0.982832,0.756303,0.993637,0.999476,0.951782,0.875912,0.996481,0.000000,0.270270,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.373705,0.905992,0.926166,0.994382,0.981132,0.378378,0.888601,1.000000,0.064516,0.742857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.167167,0.969949,0.730000,0.994985,0.995207,0.934673,0.864675,0.997642,0.819672,0.380952,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.525809,0.848862,0.695925,0.998445,0.993197,0.741176,0.366460,1.000000,0.876938,0.484848,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.239044,0.951183,0.950690,0.993333,0.997949,0.720339,0.854599,0.994220,0.816000,0.812500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.194749,0.962109,0.939331,1.000000,1.000000,0.766169,0.318182,0.995938,0.851406,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.186964,0.965698,0.928983,0.996136,0.998047,0.428571,0.854197,0.000000,0.789916,0.153846,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.243240,0.953964,0.952153,0.996542,0.985560,0.733607,0.859175,0.993548,0.771536,0.054054,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.262322,0.941408,0.875257,0.996746,0.994967,0.599804,0.758960,0.897287,0.658460,0.447920,0,,N/A,N/A,338.63,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.247478,0.940337,0.917276,1.000000,0.998554,0.000000,0.871730,0.996441,0.738292,0.315789,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.281471,0.940417,0.961854,1.000000,0.998325,0.430108,0.799076,0.996937,0.866785,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.119206,0.982832,0.758065,0.998417,0.998689,0.953782,0.850909,0.993649,0.000000,0.303030,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.353259,0.908402,0.931325,1.000000,0.993631,0.543689,0.857523,1.000000,0.057143,0.742857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.164248,0.968971,0.690909,0.998158,0.997814,0.934673,0.833948,0.996458,0.817460,0.421053,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.545005,0.860240,0.636780,1.000000,1.000000,0.802548,0.469854,0.984127,0.885682,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.216377,0.957191,0.954146,1.000000,1.000000,0.758929,0.849398,0.988372,0.842975,0.852459,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.180908,0.967187,0.943935,1.000000,0.998833,0.823529,0.424242,0.995122,0.860558,0.779661,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.176108,0.967829,0.929419,0.998501,0.997391,0.545455,0.838906,0.000000,0.786611,0.190476,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.216677,0.961110,0.956808,0.999274,0.992701,0.813636,0.840537,0.993548,0.779026,0.071429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.250074,0.945452,0.868052,0.999435,0.997594,0.660635,0.763612,0.894465,0.663453,0.457675,0,,N/A,N/A,353.58,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.818208,0.724847,0.692839,1.000000,0.999639,0.000000,0.411730,0.875244,0.446429,0.461538,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.870138,0.651936,0.762067,1.000000,1.000000,0.058480,0.428571,0.886824,0.475248,0.437500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.255297,0.932819,0.442748,0.995767,0.998430,0.682707,0.471795,0.908116,0.000000,0.344828,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,1.139226,0.563705,0.684559,0.994382,0.987500,0.055391,0.438581,0.852941,0.250000,0.787879,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.411524,0.894698,0.466368,0.994985,0.994355,0.382716,0.430380,0.904215,0.462428,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,1.915475,0.491198,0.519864,0.997405,0.983165,0.061977,0.214286,0.875000,0.436199,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.592516,0.778070,0.747429,0.997788,0.998632,0.250000,0.320000,0.905660,0.423529,0.852459,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.574011,0.789844,0.763190,1.000000,1.000000,0.230885,0.235294,0.897413,0.327485,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.442422,0.872868,0.714389,0.996567,0.996753,0.066176,0.435146,0.000000,0.369427,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.573202,0.796909,0.749512,0.996177,0.966490,0.254623,0.411642,0.859206,0.430769,0.076923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.759202,0.749689,0.654297,0.997307,0.992496,0.204295,0.379742,0.796462,0.362151,0.497482,0,,N/A,N/A,352.17,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.257961,0.930828,0.906040,1.000000,0.999097,0.000000,0.848199,0.998224,0.785714,0.375000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.293121,0.928252,0.958291,1.000000,1.000000,0.372093,0.753247,0.997705,0.799220,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.103829,0.984324,0.747967,0.998945,0.999738,0.938017,0.853933,0.997187,0.000000,0.357143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.366291,0.895317,0.920120,1.000000,0.993631,0.394366,0.838972,1.000000,0.181818,0.764706,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.156394,0.965062,0.655172,0.998685,0.998689,0.881517,0.808743,0.997642,0.781818,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.693061,0.787462,0.624662,1.000000,1.000000,0.525000,0.303621,1.000000,0.810635,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.214622,0.950432,0.949878,1.000000,1.000000,0.714286,0.802508,0.994220,0.824561,0.852459,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.181693,0.960156,0.941896,1.000000,1.000000,0.806283,0.297872,0.996346,0.756522,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.167306,0.962597,0.920398,0.998715,0.999023,0.395604,0.806061,0.000000,0.731707,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.209892,0.952800,0.951374,0.999456,0.994536,0.745833,0.792738,0.993548,0.708333,0.076923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.264417,0.931723,0.857580,0.999580,0.998471,0.577300,0.710589,0.897487,0.638033,0.486835,0,,N/A,N/A,350.96,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,1.074927,0.624540,0.573139,1.000000,1.000000,0.000000,0.058780,0.680000,0.390698,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,1.168606,0.526564,0.622564,1.000000,1.000000,0.043103,0.065041,0.847650,0.413437,0.437500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.303941,0.917890,0.360000,0.996298,0.998430,0.641243,0.064935,0.874906,0.000000,0.357143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,1.530002,0.389807,0.566955,0.994382,0.987500,0.038514,0.071910,0.475000,0.250000,0.787879,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.512928,0.870266,0.449704,0.995516,0.994360,0.331551,0.045161,0.815511,0.426036,0.533333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,2.420127,0.445470,0.408797,0.996885,0.979866,0.053800,0.047904,0.382979,0.389882,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.784733,0.697709,0.617781,0.997788,0.998632,0.188889,0.073684,0.737968,0.345679,0.852459,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.721488,0.745313,0.605809,0.996564,0.998836,0.196178,0.000000,0.889686,0.277108,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.573445,0.826163,0.597315,0.995920,0.995463,0.047619,0.047745,0.000000,0.304636,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
