round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
3,10,0.390256,0.887761,0.899001,0.993622,0.997370,0.330612,0.482993,0.996835,0.829963,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.381721,0.881943,0.823254,0.993909,0.997270,0.333889,0.595857,0.996541,0.806777,0.406388,0,,N/A,N/A,57.65,N/A,N/A,N/A,N/A,N/A,N/A,0
4,1,0.232100,0.938940,0.919527,0.993661,0.991394,0.018349,0.676923,0.998363,0.833333,0.628571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.159532,0.961695,0.794425,0.991976,0.978605,0.857868,0.656250,0.998392,0.857955,0.130435,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.462342,0.862291,0.830986,0.994565,0.989691,0.388350,0.171429,0.996610,0.852286,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.353758,0.895259,0.901849,0.989933,0.991667,0.707317,0.708920,0.996721,0.821990,0.080000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.299437,0.914737,0.882743,0.992939,0.996986,0.334572,0.570896,0.998672,0.847753,0.181818,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,0.382682,0.874216,0.695515,0.994272,0.995595,0.216606,0.720310,0.994561,0.803612,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.323287,0.898094,0.829231,0.996703,0.998795,0.040000,0.729266,1.000000,0.712871,0.680000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.306085,0.920393,0.939030,0.994475,0.997815,0.116992,0.707022,0.997776,0.800000,0.775000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.506301,0.831086,0.767068,1.000000,1.000000,0.850993,0.685590,1.000000,0.815710,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.328469,0.911443,0.920790,0.992337,0.995276,0.444444,0.515385,0.998420,0.854850,0.296296,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.335399,0.900815,0.848116,0.994086,0.993582,0.397549,0.614199,0.997952,0.820036,0.436031,0,,N/A,N/A,47.87,N/A,N/A,N/A,N/A,N/A,N/A,0
5,1,0.204559,0.945525,0.916430,0.995650,0.996552,0.019048,0.794326,0.998363,0.852941,0.687500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.132323,0.970535,0.817204,0.993130,0.986940,0.918206,0.794393,0.998392,0.872521,0.139535,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.429954,0.866152,0.818642,0.997290,1.000000,0.416667,0.263736,0.996610,0.858144,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.301131,0.908190,0.898195,0.993311,0.997912,0.755668,0.800000,0.996721,0.827225,0.083333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.269082,0.918682,0.878394,0.994434,0.998191,0.353383,0.646853,0.998672,0.853100,0.193548,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.304389,0.905393,0.715686,0.995786,0.997548,0.338983,0.817571,0.995342,0.831019,0.235294,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.260368,0.921222,0.841657,0.997175,0.999247,0.057971,0.823322,1.000000,0.755784,0.708333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.280754,0.920950,0.935031,0.996692,0.998542,0.115789,0.814480,0.998519,0.844444,0.784810,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.411703,0.857256,0.770492,1.000000,1.000000,0.892675,0.767967,1.000000,0.826748,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.301900,0.912637,0.916495,0.994904,0.996845,0.456410,0.578571,0.998420,0.860482,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.289616,0.912654,0.850823,0.995837,0.997178,0.432480,0.710122,0.998104,0.838241,0.450601,0,,N/A,N/A,58.45,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,0.143635,0.970667,0.960452,0.996840,0.998273,0.095238,0.825581,0.998363,0.874419,0.709677,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.101539,0.978015,0.911197,0.994090,0.989710,0.945355,0.836207,0.998392,0.907609,0.146341,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.296873,0.903475,0.906183,0.997290,1.000000,0.800000,0.315315,0.996610,0.893665,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.214859,0.949569,0.962909,0.994992,1.000000,0.913580,0.860952,0.996721,0.865000,0.083333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.187449,0.952307,0.946022,0.995180,0.998793,0.747967,0.734993,0.998672,0.893316,0.193548,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.208693,0.957893,0.916583,0.996692,0.998037,0.857143,0.925219,0.994561,0.830065,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.178500,0.964957,0.943585,0.997175,0.999247,0.352941,0.923077,1.000000,0.722611,0.708333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.196300,0.959362,0.969265,0.996692,0.998542,0.440000,0.761120,0.995542,0.727273,0.784810,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.290027,0.925456,0.917647,1.000000,1.000000,0.952555,0.889667,1.000000,0.858790,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.210593,0.942886,0.959713,0.995544,0.997370,0.831776,0.500000,0.998420,0.890141,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.202847,0.950459,0.939356,0.996450,0.997997,0.693656,0.757213,0.997728,0.846289,0.456637,0,,N/A,N/A,66.39,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.157510,0.955403,0.929705,0.998818,0.998273,0.022222,0.839858,1.000000,0.850467,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.094067,0.977108,0.852941,0.996004,0.989691,0.930851,0.824645,0.999197,0.893151,0.181818,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.324644,0.893179,0.846865,0.997290,1.000000,0.481928,0.356688,1.000000,0.888132,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.243110,0.923707,0.914785,0.996667,0.997904,0.791667,0.849894,0.998909,0.846939,0.083333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.207778,0.934122,0.896497,0.997781,0.998793,0.415254,0.730104,1.000000,0.878906,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.246064,0.925103,0.759729,0.997897,0.998527,0.607843,0.857018,0.996121,0.824427,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.212666,0.936782,0.868442,0.998590,0.999397,0.100000,0.865212,1.000000,0.711316,0.755556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.229706,0.933383,0.945058,0.997797,0.998542,0.138973,0.872727,1.000000,0.740741,0.794872,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.336963,0.889770,0.811040,1.000000,1.000000,0.938704,0.830040,1.000000,0.845481,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.235794,0.925771,0.928202,0.996183,0.997370,0.497268,0.646840,1.000000,0.885269,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.228830,0.929433,0.875327,0.997703,0.997850,0.492471,0.767303,0.999423,0.836483,0.494437,0,,N/A,N/A,56.83,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.185645,0.941934,0.901278,0.999212,0.999136,0.014493,0.840149,1.000000,0.854545,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.092000,0.976881,0.822222,0.997339,0.994361,0.918635,0.812183,1.000000,0.880000,0.206897,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.337809,0.895753,0.803838,0.997290,1.000000,0.325203,0.438095,1.000000,0.915929,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.277629,0.908190,0.885587,0.998336,1.000000,0.715294,0.839450,0.998909,0.857831,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.229562,0.926402,0.864558,0.998522,0.999396,0.314103,0.725410,1.000000,0.903509,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.276105,0.908081,0.734349,0.998198,0.999018,0.380368,0.813054,0.998452,0.808383,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.245531,0.918839,0.839555,0.999060,1.000000,0.056604,0.827155,1.000000,0.668067,0.829268,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.288325,0.902950,0.919141,0.997797,0.998542,0.094650,0.830986,1.000000,0.612903,0.826667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.380526,0.865979,0.764192,1.000000,1.000000,0.891847,0.799163,1.000000,0.847458,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.270264,0.913632,0.903056,0.997459,0.998420,0.400881,0.705357,1.000000,0.903806,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.258340,0.915864,0.843777,0.998321,0.998887,0.411208,0.763100,0.999736,0.825243,0.510526,0,,N/A,N/A,45.59,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.100091,0.986232,0.986696,0.999212,0.999136,0.100000,0.927152,0.998363,0.910714,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.075701,0.985041,0.968504,0.996958,0.991517,0.948509,0.872727,0.998392,0.942408,0.176471,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.224649,0.947233,0.985604,0.997290,1.000000,0.800000,0.400000,0.996610,0.942703,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.168385,0.964224,0.983394,0.996667,0.997904,0.921212,0.900204,0.997817,0.901679,0.083333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.140153,0.973409,0.984824,0.998522,0.999094,0.765625,0.819079,0.998672,0.934073,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.174154,0.969002,0.954183,0.998499,0.999509,0.885714,0.936842,0.995342,0.878151,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.144976,0.976030,0.973017,0.999060,0.999397,0.363636,0.945368,1.000000,0.774487,0.739130,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.131869,0.984969,0.989752,0.997797,0.998542,0.484211,0.964803,0.999260,0.807692,0.805195,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.239001,0.946075,0.971698,1.000000,1.000000,0.967509,0.910072,1.000000,0.885154,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.149417,0.970945,0.989827,0.998095,0.998946,0.838710,0.671096,0.998420,0.934694,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.154840,0.970316,0.978750,0.998210,0.998405,0.707513,0.834734,0.998288,0.891176,0.494379,0,,N/A,N/A,61.40,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.132738,0.965579,0.945092,1.000000,1.000000,0.040816,0.801418,0.998369,0.887850,0.880000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.080298,0.983001,0.833922,0.998861,1.000000,0.938338,0.869110,1.000000,0.925532,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.311039,0.917632,0.844794,0.997290,1.000000,0.645161,0.549451,1.000000,0.914032,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.227473,0.937500,0.928169,0.998336,1.000000,0.858757,0.842825,1.000000,0.882353,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.192241,0.948362,0.909579,0.999261,1.000000,0.547486,0.739837,0.998675,0.912658,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.273981,0.918653,0.734338,0.999400,1.000000,0.476923,0.829111,0.996914,0.868251,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.225868,0.934959,0.868809,1.000000,0.999548,0.109091,0.834806,0.700000,0.780952,0.809524,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.181472,0.954908,0.965052,1.000000,0.999271,0.252747,0.776316,1.000000,0.769231,0.837838,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.367728,0.892149,0.815416,1.000000,1.000000,0.935428,0.812632,0.666667,0.890805,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.202652,0.948259,0.943245,0.999366,0.999473,0.681648,0.727273,1.000000,0.910354,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.219549,0.940100,0.878841,0.999252,0.999829,0.548640,0.778278,0.936062,0.874202,0.522701,0,,N/A,N/A,61.94,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.090059,0.986232,0.984581,0.999606,1.000000,0.125000,0.910891,1.000000,0.915888,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.067018,0.984587,0.961240,0.998101,1.000000,0.951087,0.827586,0.998392,0.915531,0.193548,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.240503,0.928357,0.990099,0.997290,1.000000,0.888889,0.312500,0.997460,0.913841,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.159068,0.962500,0.984286,0.998336,1.000000,0.944099,0.875740,0.997817,0.878173,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.136860,0.967576,0.986106,0.999261,0.999698,0.830508,0.765060,0.998672,0.906530,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.163435,0.967748,0.931907,0.998800,1.000000,0.885714,0.934982,0.996899,0.884139,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.132786,0.976591,0.962515,0.999060,0.999548,0.413793,0.945297,1.000000,0.824427,0.755556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.119257,0.987938,0.990868,0.998900,0.999271,0.560976,0.966805,1.000000,0.933333,0.815789,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.227637,0.941316,0.956120,1.000000,1.000000,0.969259,0.898396,1.000000,0.883721,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.146845,0.967960,0.992915,0.998731,0.999473,0.905473,0.606607,1.000000,0.912770,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.148347,0.967081,0.974064,0.998809,0.999799,0.747480,0.804386,0.998924,0.896835,0.499546,0,,N/A,N/A,54.66,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.087102,0.981742,0.977604,0.999606,1.000000,0.054054,0.933333,1.000000,0.900474,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.065045,0.983228,0.951613,0.998481,1.000000,0.935829,0.825000,0.998392,0.898072,0.206897,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.238453,0.920206,0.979955,0.997290,1.000000,0.727273,0.300429,0.997460,0.907873,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.153779,0.957328,0.978166,0.998336,1.000000,0.896755,0.888462,0.997817,0.866667,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.134097,0.960885,0.974607,0.999261,0.999698,0.649007,0.763848,0.998672,0.898382,0.260870,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.151436,0.970973,0.955556,0.998800,1.000000,0.815789,0.945012,0.996121,0.876557,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.122119,0.977572,0.966460,0.999530,0.999548,0.214286,0.958883,1.000000,0.810127,0.772727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.116413,0.975877,0.980878,0.998900,0.999271,0.300654,0.981670,1.000000,0.888889,0.805195,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.216314,0.939730,0.966346,1.000000,1.000000,0.958855,0.908778,1.000000,0.859701,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.144401,0.955224,0.979707,0.999366,0.999473,0.710938,0.598291,1.000000,0.902044,0.347826,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.142916,0.962276,0.971089,0.998957,0.999799,0.626344,0.810371,0.998846,0.880878,0.502988,0,,N/A,N/A,52.23,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,0.082441,0.979647,0.974614,0.999606,1.000000,0.074074,0.871622,1.000000,0.897196,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.063406,0.986401,0.938931,0.998481,1.000000,0.948509,0.850467,1.000000,0.941799,0.206897,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.219840,0.937366,0.968649,0.997290,1.000000,0.851064,0.329545,1.000000,0.928806,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.150921,0.957759,0.970819,0.996667,1.000000,0.924012,0.863636,1.000000,0.898263,0.086957,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.128853,0.963630,0.963544,0.999261,1.000000,0.748092,0.741117,1.000000,0.920076,0.272727,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.172426,0.945888,0.825974,0.998800,1.000000,0.861111,0.881573,0.999227,0.888649,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.138917,0.957107,0.912321,0.999060,0.999548,0.285714,0.890932,1.000000,0.814286,0.755556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.105473,0.976805,0.982201,0.998900,0.999271,0.414414,0.895787,1.000000,0.833333,0.826667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.238359,0.923077,0.891775,1.000000,1.000000,0.967509,0.858238,1.000000,0.895184,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
