round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
4,10,0.363694,0.914136,0.823045,0.995881,0.995745,0.494737,0.627907,0.981333,0.680412,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.518928,0.847287,0.645053,0.964103,0.998630,0.363602,0.545552,0.987402,0.620989,0.182726,0,,N/A,N/A,55.20,N/A,N/A,N/A,N/A,N/A,N/A,0
5,1,0.513310,0.865493,0.913366,0.994645,0.997046,0.404624,0.323887,0.986784,0.846579,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.407278,0.915666,0.797059,0.997653,0.999596,0.772277,0.858006,1.000000,0.808642,0.822222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.327971,0.943396,0.373206,0.997547,0.996703,0.794872,0.906756,0.989873,0.100000,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.507845,0.878261,0.909598,0.992701,1.000000,0.821818,0.806924,0.995074,0.800000,0.068966,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.303185,0.954141,0.745098,0.989130,0.999648,0.763158,0.836697,0.983696,0.845361,0.812500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.315550,0.932991,0.000000,0.999407,0.998004,0.862745,0.435028,0.995285,0.843493,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.387504,0.930507,0.930954,0.998498,0.990148,0.323529,0.569431,0.996185,0.734177,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.315446,0.946592,0.918743,0.998000,0.999083,0.619565,0.580838,0.993590,0.833716,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.423228,0.899322,0.747573,0.993243,0.994819,0.841791,0.873582,0.996644,0.811966,0.533333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.273249,0.959162,0.909091,0.999483,0.997886,0.752000,0.829787,0.984043,0.859649,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.377457,0.922553,0.724469,0.996031,0.997293,0.695638,0.702094,0.992117,0.748358,0.473399,0,,N/A,N/A,53.00,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,0.517031,0.793002,0.918897,0.997330,0.998519,0.429448,0.236444,0.993435,0.675922,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.376964,0.907263,0.873786,0.991832,0.998381,0.767241,0.868465,1.000000,0.636852,0.297872,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.274034,0.971858,0.606061,0.997555,0.997170,0.815789,0.961743,0.992424,0.117647,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.452876,0.895141,0.924550,0.985507,1.000000,0.881834,0.825436,0.995074,0.644444,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.276483,0.943900,0.832117,0.968085,0.998239,0.776471,0.832504,0.989189,0.674603,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.300061,0.885904,0.000000,0.998817,0.997996,0.754098,0.334630,0.996377,0.671712,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.348756,0.934563,0.934969,0.999035,0.998755,0.329897,0.606238,0.997824,0.545455,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.303154,0.925258,0.924579,0.997499,0.998296,0.595122,0.501182,0.993590,0.665493,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.362019,0.923839,0.857923,0.993289,1.000000,0.932945,0.908140,0.998325,0.597938,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.236377,0.960733,0.929860,0.998966,0.995745,0.815385,0.842444,0.984043,0.680412,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.344776,0.914146,0.780274,0.992791,0.998310,0.709823,0.691723,0.994028,0.591048,0.256454,0,,N/A,N/A,59.89,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,0.410926,0.891054,0.962333,0.996660,0.997779,0.693069,0.359043,0.993435,0.855281,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.310382,0.945978,0.930533,0.998825,0.999596,0.839623,0.918391,1.000000,0.830015,0.461538,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.235362,0.979213,0.730435,0.999184,0.997170,0.826667,0.972632,0.992424,0.117647,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.368137,0.942199,0.962472,1.000000,1.000000,0.957854,0.876117,0.995074,0.826923,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.226083,0.970614,0.925373,0.994536,0.999648,0.880000,0.902098,0.991914,0.852234,0.608696,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.246919,0.940839,0.000000,0.999407,1.000000,0.766667,0.500000,0.997467,0.859464,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.274490,0.963034,0.965176,0.998605,0.996283,0.627451,0.640000,0.998369,0.780488,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.241807,0.958477,0.961725,0.997499,0.998689,0.739394,0.635704,0.993590,0.849772,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.312823,0.955660,0.911111,0.998314,1.000000,0.949555,0.945925,0.998325,0.832618,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.195673,0.979058,0.964844,0.999483,0.995745,0.905983,0.901024,0.986737,0.877193,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.282260,0.952613,0.831400,0.998251,0.998491,0.818626,0.765093,0.994733,0.768164,0.477416,0,,N/A,N/A,51.81,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.540695,0.815420,0.879969,0.995318,0.997779,0.297521,0.258322,0.986784,0.733207,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.460342,0.836435,0.654846,0.997653,0.999596,0.559748,0.696477,1.000000,0.695205,0.431373,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.375483,0.869843,0.225895,1.000000,0.997640,0.380952,0.749361,0.986023,0.117647,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.463684,0.860358,0.894709,1.000000,1.000000,0.826016,0.709877,0.995074,0.729167,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.317110,0.918077,0.609137,0.989130,0.998944,0.566667,0.702811,0.983696,0.725191,0.636364,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.333331,0.884998,0.000000,0.999407,1.000000,0.585366,0.261538,0.994190,0.714286,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.306090,0.938772,0.942511,0.998283,0.998758,0.291933,0.622721,0.996185,0.588235,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.308204,0.927119,0.876462,0.997499,0.998427,0.503876,0.490939,0.993590,0.733500,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.460629,0.837767,0.618677,0.996633,1.000000,0.826196,0.755319,0.993266,0.679612,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.244452,0.951832,0.903346,0.999483,0.995745,0.762590,0.751938,0.984043,0.745098,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.381002,0.884062,0.660555,0.997341,0.998689,0.560087,0.599930,0.991285,0.646115,0.443832,0,,N/A,N/A,64.14,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.458762,0.867589,0.889509,0.997999,1.000000,0.250871,0.391867,1.000000,0.848568,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.391160,0.881453,0.733333,0.998825,0.999596,0.566038,0.797082,1.000000,0.819165,0.490566,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.314390,0.906300,0.292135,1.000000,0.998113,0.412903,0.832029,0.998745,0.117647,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.446770,0.875192,0.895982,0.992701,1.000000,0.803101,0.798780,1.000000,0.809756,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.253442,0.943010,0.670659,1.000000,1.000000,0.555556,0.804124,1.000000,0.852234,0.695652,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.250568,0.931180,0.000000,0.999407,1.000000,0.545455,0.453901,0.999277,0.847291,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.312923,0.928976,0.929268,0.998605,1.000000,0.232000,0.740849,1.000000,0.784810,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.253941,0.945304,0.889476,0.997499,0.999214,0.471429,0.646729,1.000000,0.844512,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.398833,0.880543,0.702461,0.998314,1.000000,0.818859,0.830319,0.998325,0.805195,0.555556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.208370,0.961257,0.901354,0.999483,1.000000,0.716216,0.840000,1.000000,0.877193,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.328916,0.912080,0.690418,0.998283,0.999692,0.537243,0.713568,0.999635,0.760637,0.527208,0,,N/A,N/A,61.76,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.436110,0.874712,0.866616,0.998667,0.999259,0.280156,0.426230,0.993435,0.860362,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.377101,0.870348,0.675513,0.998825,0.999596,0.582524,0.770950,1.000000,0.833078,0.490566,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.318716,0.880397,0.233618,1.000000,0.997640,0.423841,0.773787,0.991150,0.222222,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.423421,0.867519,0.892838,1.000000,1.000000,0.792049,0.762376,0.995074,0.826923,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.234797,0.938112,0.574359,1.000000,0.999296,0.630631,0.792453,0.989189,0.856164,0.695652,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.249825,0.929067,0.000000,1.000000,1.000000,0.600000,0.435484,0.996013,0.857608,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.273259,0.934793,0.936564,0.999142,1.000000,0.235772,0.778182,0.997278,0.784810,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.236256,0.944158,0.869301,0.997499,0.998427,0.483516,0.638950,0.993590,0.853253,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.403751,0.850809,0.620000,0.998314,1.000000,0.799031,0.774135,0.994958,0.832618,0.555556,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.202639,0.954450,0.899048,0.999483,0.995745,0.675159,0.800000,0.984043,0.886957,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.315588,0.904436,0.656786,0.999193,0.998996,0.550268,0.695255,0.993473,0.781399,0.493874,0,,N/A,N/A,46.00,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.375601,0.891263,0.916245,0.998667,0.999259,0.426036,0.427536,0.995633,0.864626,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.296982,0.914166,0.757895,0.998825,0.999596,0.844920,0.851875,1.000000,0.832579,0.860215,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.237664,0.932843,0.308271,1.000000,0.997640,0.984615,0.883668,0.992424,0.210526,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.349732,0.902302,0.925966,1.000000,1.000000,0.845324,0.860570,0.997543,0.828571,0.066667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.193328,0.957257,0.702381,1.000000,0.999648,0.861111,0.847328,0.994624,0.854237,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.215214,0.941745,0.000000,1.000000,1.000000,0.958333,0.494915,0.997829,0.865913,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.230607,0.954538,0.955496,0.999035,1.000000,0.314917,0.888525,0.998369,0.790123,0.064516,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.207679,0.954467,0.911917,0.997499,0.998689,0.626263,0.693878,0.996805,0.861862,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.318075,0.901930,0.713656,0.998314,1.000000,0.906832,0.875208,0.998325,0.813559,0.565217,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.167724,0.968063,0.924242,0.999483,0.997877,0.789916,0.885496,0.992084,0.886957,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.259261,0.931857,0.711607,0.999182,0.999271,0.755827,0.770900,0.996364,0.780895,0.469764,0,,N/A,N/A,52.45,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.350568,0.905929,0.962505,0.998667,1.000000,0.720000,0.403306,0.995633,0.863079,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.283391,0.926771,0.811828,0.998825,0.999596,0.913295,0.867455,1.000000,0.840668,0.860215,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.229504,0.943076,0.352941,1.000000,0.998113,0.969697,0.902535,0.992424,0.222222,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.317420,0.929923,0.958311,0.992701,1.000000,0.919765,0.871345,0.995074,0.826923,0.068966,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.184455,0.962600,0.769231,0.994536,0.999648,0.939394,0.862524,0.994624,0.853242,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.216492,0.943556,0.047619,1.000000,1.000000,0.978723,0.482315,0.998192,0.867742,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.205682,0.982091,0.983745,0.999464,1.000000,0.603175,0.905063,0.998369,0.829268,0.076923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.190019,0.962199,0.947098,0.999501,0.999345,0.810458,0.679510,0.996805,0.858434,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.305986,0.918101,0.766440,0.998314,1.000000,0.929936,0.895595,0.998325,0.832618,0.565217,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.158880,0.976963,0.956848,1.000000,1.000000,0.870370,0.895522,0.994737,0.877193,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.244240,0.945121,0.755657,0.998201,0.999670,0.865481,0.776517,0.996418,0.787139,0.494330,0,,N/A,N/A,59.68,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,0.528238,0.813744,0.785023,0.999334,0.999259,0.136882,0.379592,0.980044,0.826301,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.428516,0.843337,0.624021,1.000000,0.999596,0.416887,0.718571,1.000000,0.798122,0.879121,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.356562,0.864407,0.200000,1.000000,0.997640,0.296296,0.738065,0.986023,0.117647,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.535136,0.789770,0.823326,1.000000,1.000000,0.619236,0.742952,0.992593,0.800000,0.066667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.259454,0.925200,0.576087,1.000000,1.000000,0.459259,0.730435,0.978142,0.829268,0.882353,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.281444,0.915484,0.000000,1.000000,1.000000,0.479167,0.368794,0.991260,0.820168,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.363748,0.866294,0.857216,0.999786,1.000000,0.122318,0.756856,0.990132,0.734177,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.262622,0.922394,0.809368,1.000000,0.999083,0.309227,0.584362,0.987097,0.820233,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.462789,0.826291,0.595388,1.000000,1.000000,0.695238,0.756164,0.993266,0.755556,0.577778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
