round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,3,0.713137,0.692004,0.188708,0.998938,0.994012,0.764228,0.706560,0.925926,0.538123,0.117647,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.134196,0.961525,0.953895,0.989948,0.995640,0.738636,0.267442,0.974073,0.942005,0.492611,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.437888,0.828441,0.546763,1.000000,0.996942,0.740741,0.686937,0.974359,0.081081,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.163923,0.952203,0.900000,0.998394,0.996169,0.745152,0.419244,0.837209,0.936240,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.178619,0.950679,0.973940,0.993031,0.996641,0.000000,0.463215,0.986770,0.927933,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.170727,0.947443,0.922658,0.997955,0.995363,0.653061,0.613475,0.979364,0.906493,0.066667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.118647,0.967307,0.951019,0.998088,0.995343,0.754967,0.656842,0.975138,0.571429,0.042553,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.121009,0.969224,0.977253,0.981256,0.996405,0.300000,0.415033,0.971429,0.948222,0.710660,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.248251,0.911132,0.832608,0.994607,0.995789,0.620988,0.548509,0.957800,0.628127,0.410451,0,8,1.0000,7.9980,644.64,8.00,0.6030,1.9450e+09,5.9246e+02,3282997.6290,0
15,1,0.298405,0.886445,0.948619,0.996873,0.996198,0.804255,0.646329,0.984561,0.024845,0.539326,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.152873,0.953992,0.973995,0.993248,0.996533,0.683099,0.586089,0.980437,0.329502,0.511111,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.766631,0.676598,0.231719,0.999292,0.997015,0.813333,0.676657,0.909091,0.500739,0.117647,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.109357,0.974716,0.970781,0.992102,0.996837,0.861386,0.338028,0.980862,0.968711,0.505051,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.407591,0.840712,0.659612,1.000000,0.996942,0.870343,0.656542,0.982124,0.077922,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.127251,0.970308,0.950570,0.998193,0.995224,0.865196,0.484018,0.827586,0.966363,0.246575,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.160369,0.961262,0.976344,0.996503,0.998883,0.000000,0.567742,0.991479,0.952819,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.152847,0.956101,0.938937,0.997954,0.996145,0.705882,0.639604,0.983333,0.925640,0.064516,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.107215,0.970868,0.965480,0.998086,0.996016,0.868726,0.616438,0.982167,0.451613,0.040816,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.111350,0.975583,0.978410,0.986805,0.997168,0.117647,0.496868,0.980000,0.967246,0.700508,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.239389,0.916658,0.859447,0.995906,0.996696,0.658987,0.570832,0.960164,0.616540,0.408787,0,8,1.0000,7.9980,652.99,8.00,0.6030,1.9453e+09,5.9209e+02,3285536.1021,0
16,1,0.263074,0.916384,0.935709,0.978984,0.996198,0.456250,0.810606,0.981739,0.086486,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.143415,0.959113,0.975123,0.961902,0.987952,0.590164,0.727817,0.979263,0.569231,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.561704,0.799338,0.208829,0.993671,0.984894,0.537313,0.836489,0.961538,0.701837,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.165605,0.947113,0.943213,0.960084,0.989291,0.508796,0.271605,0.979174,0.919855,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.456682,0.854187,0.508796,0.922824,0.993865,0.525692,0.819606,0.978202,0.180451,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.212715,0.934339,0.859520,0.994217,0.991338,0.536349,0.422392,0.843373,0.915816,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.161704,0.949681,0.980567,0.942149,0.993258,0.000000,0.542373,0.988345,0.918919,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.155504,0.949356,0.930414,0.997351,0.986750,0.476190,0.679274,0.980501,0.900493,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.138603,0.962775,0.935241,0.993897,0.989636,0.527415,0.748515,0.978022,0.727273,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.129215,0.956626,0.980485,0.905254,0.990472,0.266667,0.433121,0.978297,0.923707,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.238822,0.922891,0.825790,0.965033,0.990365,0.442484,0.629180,0.964845,0.684407,0.306926,0,8,1.0000,7.9980,654.55,8.00,0.6030,1.9367e+09,5.9074e+02,3278426.0871,0
17,1,0.258404,0.906404,0.947321,0.997265,0.996198,0.765101,0.712904,0.986166,0.040100,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.113046,0.969269,0.985961,0.982678,0.990306,0.754098,0.723618,0.980437,0.500000,0.547619,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.755733,0.707156,0.183273,0.998233,0.987952,0.674847,0.722277,0.925926,0.593487,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.119369,0.969237,0.967459,0.975910,0.990978,0.812367,0.408451,0.982869,0.957127,0.549451,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.408670,0.853946,0.566814,0.996454,0.995406,0.808709,0.726244,0.982959,0.109244,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.142320,0.962342,0.923077,0.997793,0.991338,0.817121,0.519824,0.827586,0.949084,0.253521,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.147566,0.965855,0.982550,0.987868,0.993258,0.000000,0.608696,0.992260,0.940201,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.160873,0.956101,0.924070,0.997242,0.989114,0.733333,0.688152,0.984462,0.926814,0.080000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.090573,0.976155,0.970318,0.997185,0.992662,0.824742,0.749415,0.983516,0.653465,0.047619,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.107272,0.976123,0.986474,0.951430,0.992504,0.272727,0.606481,0.981697,0.959736,0.754098,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.230382,0.924259,0.843732,0.988206,0.991972,0.646305,0.646606,0.962788,0.662926,0.428109,0,8,1.0000,7.9980,655.07,8.00,0.6030,1.9400e+09,5.9314e+02,3270670.6609,0
18,1,0.322521,0.878500,0.929143,0.997267,0.996198,0.642857,0.689836,0.986777,0.025197,0.558140,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.232249,0.927499,0.948566,0.981383,0.989523,0.722772,0.513878,0.982778,0.284722,0.560976,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.587380,0.739241,0.357367,0.998233,0.987952,0.687500,0.765677,0.909091,0.499540,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.172248,0.950105,0.921442,0.974366,0.990241,0.631056,0.244332,0.982875,0.946205,0.561798,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.445294,0.841915,0.619965,0.994690,0.995406,0.641166,0.746237,0.982143,0.074074,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.214057,0.943512,0.862319,0.997994,0.991338,0.659733,0.382838,0.791209,0.937776,0.260870,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.228310,0.927117,0.947305,0.986159,0.992126,0.000000,0.397516,0.993818,0.920580,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.154841,0.950866,0.926849,0.997550,0.988327,0.523810,0.666097,0.985588,0.908429,0.095238,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.168410,0.952309,0.921139,0.996685,0.990979,0.657143,0.571918,0.982265,0.427673,0.050000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.164627,0.950147,0.948134,0.944620,0.991454,0.285714,0.326481,0.981697,0.945336,0.773481,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.268993,0.906121,0.838223,0.986895,0.991354,0.545175,0.530481,0.957824,0.596953,0.437173,0,8,1.0000,7.9980,659.73,8.00,0.6030,1.9388e+09,5.8803e+02,3297190.3033,0
19,1,0.227615,0.933921,0.938172,0.998830,0.996198,0.528875,0.848865,0.987162,0.250000,0.585366,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.106701,0.976687,0.984655,0.991275,0.995177,0.624277,0.835040,0.982739,0.732673,0.567901,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.579971,0.797428,0.169241,0.998940,0.990991,0.507614,0.837677,0.961538,0.794016,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.157492,0.950695,0.946242,0.987975,0.995535,0.486860,0.274791,0.984280,0.885291,0.602410,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.438148,0.862127,0.467626,0.996454,0.996942,0.490872,0.835391,0.984299,0.387097,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.216600,0.930597,0.860820,0.999499,0.996169,0.550725,0.396226,0.878049,0.883885,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.162134,0.953474,0.983920,0.994764,0.997763,0.000000,0.535354,0.993039,0.889598,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.169300,0.944523,0.916541,0.999285,0.994586,0.378378,0.671101,0.986150,0.875129,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.112735,0.970544,0.944813,0.998794,0.996011,0.519894,0.831510,0.987654,0.873239,0.062500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.119456,0.962805,0.987240,0.975859,0.996474,0.333333,0.420000,0.980000,0.891717,0.795455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.229015,0.928280,0.819927,0.994167,0.995584,0.442083,0.648595,0.972491,0.746265,0.460613,0,8,1.0000,7.9980,643.50,8.00,0.6030,1.9370e+09,5.9476e+02,3256777.3243,0
20,1,0.266845,0.888964,0.961155,0.996873,0.996198,0.821346,0.651571,0.987562,0.021164,0.539326,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.134416,0.960173,0.981008,0.992927,0.996532,0.784810,0.621849,0.985075,0.286667,0.541176,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.684644,0.678253,0.294964,0.999292,0.997015,0.874525,0.679216,0.980392,0.469129,0.117647,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.100206,0.975474,0.971186,0.990349,0.996421,0.833680,0.364055,0.984621,0.968361,0.518135,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.376630,0.838547,0.683453,0.998224,0.996942,0.843895,0.666274,0.984015,0.069124,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.114940,0.966928,0.936238,0.998394,0.997129,0.828829,0.477157,0.911392,0.955773,0.253521,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.134181,0.966254,0.984424,0.991304,0.995516,0.000000,0.570423,0.993039,0.945330,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.131089,0.960129,0.951774,0.997546,0.994586,0.779661,0.676000,0.987832,0.925576,0.064516,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.096630,0.970328,0.969470,0.997484,0.994004,0.827443,0.651054,0.989011,0.404494,0.040816,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.096658,0.978943,0.983219,0.979420,0.996544,0.230769,0.542141,0.978297,0.970753,0.726316,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.213624,0.918399,0.871689,0.994181,0.996089,0.682496,0.589974,0.978124,0.601637,0.417144,0,8,1.0000,7.9980,647.65,8.00,0.6030,1.9448e+09,5.9034e+02,3294425.8640,0
21,1,0.246784,0.911152,0.964623,0.996873,0.996198,0.823529,0.753605,0.981934,0.030132,0.539326,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.121291,0.965825,0.981132,0.996283,0.998462,0.817778,0.696109,0.980347,0.380531,0.541176,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.577278,0.757703,0.341193,0.999292,0.997015,0.860465,0.778980,0.980392,0.541572,0.117647,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.100660,0.974547,0.967806,0.994541,0.998240,0.816631,0.395604,0.980223,0.968228,0.534759,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.356908,0.867902,0.711610,0.998224,0.996942,0.838509,0.761194,0.978990,0.090909,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.124234,0.967652,0.932347,0.998494,0.998088,0.821382,0.569038,0.972222,0.961905,0.253521,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.138077,0.964058,0.982449,0.998249,1.000000,0.000000,0.579268,0.988345,0.943353,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.126777,0.964962,0.957532,0.998057,0.996914,0.872727,0.742138,0.980501,0.935513,0.074074,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.092427,0.974860,0.969404,0.998489,0.998009,0.822547,0.743802,0.984786,0.500000,0.044444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.090330,0.979243,0.981388,0.990539,0.998482,0.352941,0.551181,0.978297,0.968643,0.741935,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.197477,0.932790,0.878948,0.996904,0.997835,0.702651,0.657092,0.980604,0.632079,0.421688,0,8,1.0000,7.9980,651.87,8.00,0.6030,1.9363e+09,5.9028e+02,3280378.6877,0
22,1,0.254688,0.915706,0.935720,0.978984,0.996198,0.438710,0.799510,0.987162,0.074766,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.116159,0.969269,0.979165,0.980080,0.999039,0.557576,0.756340,0.986207,0.629921,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.607449,0.772982,0.178674,0.995070,0.997015,0.364641,0.810537,1.000000,0.708108,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.140168,0.960346,0.937842,0.983589,0.998810,0.379259,0.355932,0.984775,0.946332,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.475361,0.836381,0.454333,0.925865,0.996942,0.379085,0.798519,0.985334,0.184397,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.198570,0.939771,0.836534,0.994810,0.997140,0.440208,0.551020,0.986301,0.946495,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.150925,0.960863,0.982449,0.951586,1.000000,0.000000,0.579268,0.993039,0.938434,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.139476,0.958820,0.925727,0.998776,0.997691,0.324324,0.720339,0.985025,0.927796,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.119109,0.966012,0.934251,0.996388,0.998012,0.410256,0.794816,0.991713,0.744186,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.102377,0.974744,0.985266,0.955020,0.998897,0.333333,0.547619,0.981697,0.951681,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.230428,0.925489,0.814996,0.976017,0.997974,0.362739,0.671390,0.988125,0.705212,0.408688,0,8,1.0000,7.9980,652.44,8.00,0.6030,1.9379e+09,5.9491e+02,3257448.6790,0
23,1,0.202342,0.926170,0.967750,0.994912,0.992366,0.810552,0.805837,0.988959,0.038095,0.516129,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.112793,0.967503,0.979865,0.993570,0.998076,0.764151,0.740234,0.990847,0.468571,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.469644,0.808887,0.429319,0.997874,0.997015,0.830040,0.837041,1.000000,0.584077,0.105263,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.097752,0.973493,0.964095,0.992087,0.997876,0.799564,0.414414,0.986953,0.964454,0.520833,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.286490,0.891242,0.716698,0.996441,0.996942,0.817750,0.826335,0.986724,0.106996,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.118031,0.964876,0.922996,0.997690,0.997129,0.829016,0.571429,0.986301,0.957610,0.230769,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.134492,0.965455,0.981206,0.998249,1.000000,0.000000,0.626374,0.993039,0.950205,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.118309,0.965767,0.962963,0.996518,0.996914,0.836364,0.772414,0.989509,0.932964,0.047619,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.083342,0.973241,0.959441,0.997581,0.997677,0.825000,0.747036,0.991736,0.601770,0.037736,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.093812,0.977323,0.981092,0.985357,0.998067,0.266667,0.548276,0.985075,0.965730,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.171701,0.941396,0.886543,0.995028,0.997206,0.677910,0.688939,0.989914,0.657047,0.405751,0,8,1.0000,7.9980,652.55,8.00,0.6030,1.9425e+09,5.9064e+02,3288707.2010,0
24,1,0.234998,0.915997,0.956782,0.998830,0.996198,0.572254,0.779426,0.990154,0.036446,0.585366,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.097851,0.972183,0.984535,0.999323,0.999808,0.627660,0.753488,0.989691,0.436548,0.567901,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.593809,0.761268,0.265111,1.000000,1.000000,0.576923,0.789972,1.000000,0.589217,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.106291,0.973915,0.951231,0.998362,0.999535,0.550459,0.509804,0.988218,0.975242,0.602410,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.426038,0.848893,0.545969,0.998224,0.998473,0.581749,0.780011,0.987808,0.114504,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.158034,0.955944,0.866795,0.999900,1.000000,0.579937,0.659898,0.986301,0.969721,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.108636,0.975040,0.986275,0.998249,1.000000,0.000000,0.695341,0.993818,0.961204,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.114492,0.968788,0.949020,1.000000,1.000000,0.439024,0.766197,0.987832,0.943602,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.103327,0.969789,0.946877,0.999598,0.998674,0.568528,0.784141,0.994490,0.608696,0.062500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.072229,0.985902,0.986649,0.996681,0.999586,0.142857,0.668182,0.986755,0.977056,0.788571,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.201570,0.932772,0.843924,0.998917,0.999227,0.463939,0.718646,0.990507,0.661224,0.459925,0,8,1.0000,7.9980,663.39,8.00,0.6030,1.9372e+09,5.9143e+02,3275401.0269,0
25,1,0.268459,0.906114,0.942941,0.996486,0.988506,0.679348,0.741379,0.976856,0.045455,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.117209,0.964412,0.984939,0.964367,0.979024,0.769231,0.742243,0.975610,0.475000,0.547619,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.720342,0.726891,0.178470,0.997527,0.981818,0.698690,0.751634,1.000000,0.618845,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.140072,0.953898,0.959112,0.952829,0.981363,0.673913,0.349376,0.976895,0.946590,0.549451,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.445315,0.836381,0.507812,0.987698,0.987654,0.666667,0.738277,0.977559,0.122066,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.137222,0.949427,0.885616,0.996494,0.978558,0.684211,0.503650,0.957746,0.942244,0.253521,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.133465,0.965256,0.986938,0.977702,0.986425,0.000000,0.606452,0.986770,0.938021,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.151110,0.952376,0.932670,0.995717,0.977183,0.638298,0.675485,0.978224,0.920655,0.080000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.096402,0.967631,0.955533,0.993688,0.981107,0.696262,0.776256,0.984701,0.694737,0.046512,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.114777,0.965625,0.988904,0.893817,0.982404,0.500000,0.557060,0.973154,0.951347,0.750000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.232437,0.918801,0.832294,0.975632,0.982404,0.600662,0.644181,0.978752,0.665496,0.427588,0,8,1.0000,7.9980,648.63,8.00,0.6030,1.9417e+09,5.9121e+02,3284249.8178,0
