round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,3,0.813203,0.663102,0.141950,0.995421,0.997015,0.360190,0.672142,1.000000,0.599636,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.172506,0.957059,0.944996,0.986375,0.999224,0.413105,0.220056,0.961362,0.958151,0.337349,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.692051,0.774543,0.477987,0.927393,0.996942,0.437113,0.598953,0.958820,0.123457,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.206883,0.940857,0.879404,0.995110,0.999045,0.427826,0.342697,0.933333,0.955853,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.195817,0.946486,0.971054,0.951586,1.000000,0.000000,0.443038,0.958400,0.941995,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.182437,0.947443,0.888724,0.999082,0.999230,0.325581,0.607670,0.959044,0.928571,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.150393,0.955546,0.945292,0.996690,0.998674,0.402266,0.490090,0.967468,0.534351,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.106977,0.972704,0.973248,0.960695,0.999104,0.000000,0.515556,0.960951,0.958752,0.323810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.308273,0.898076,0.812081,0.977245,0.998505,0.323612,0.511008,0.961811,0.646162,0.343465,0,8,1.0000,8.9975,658.93,9.00,0.5789,1.9414e+09,5.9448e+02,3265715.4347,0
15,1,0.288951,0.897587,0.939227,0.997656,0.988764,0.376997,0.750549,0.984573,0.035264,0.578313,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.194102,0.937919,0.956022,0.997290,0.999041,0.400000,0.586180,0.981609,0.288732,0.567901,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.493358,0.796028,0.275862,0.998228,0.988235,0.330097,0.826498,0.892857,0.647524,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.144831,0.950822,0.949724,0.998358,0.999638,0.366864,0.204082,0.980896,0.922569,0.588235,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.395617,0.846968,0.732000,0.998217,0.998478,0.384615,0.733945,0.979127,0.157895,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.190335,0.927218,0.936288,0.997890,0.984038,0.340659,0.267101,0.765957,0.927190,0.290323,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.216372,0.933706,0.953766,0.998249,1.000000,0.000000,0.463964,0.990698,0.905288,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.150104,0.948651,0.919984,0.997029,0.982615,0.307692,0.682965,0.982222,0.907828,0.111111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.140506,0.949072,0.950501,0.998084,0.994071,0.310448,0.501362,0.974079,0.456376,0.058824,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.139579,0.957706,0.953960,0.997620,0.999724,0.000000,0.395577,0.983389,0.922855,0.782123,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.235376,0.914568,0.856733,0.997862,0.993460,0.281737,0.541222,0.951541,0.617152,0.448806,0,8,1.0000,8.9975,655.27,9.00,0.5789,1.9424e+09,5.9104e+02,3286341.0104,0
16,1,0.452138,0.838872,0.930902,0.978577,0.992481,0.562347,0.597510,0.901457,0.023881,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.190228,0.939332,0.964876,0.979727,0.999232,0.660099,0.567951,0.896120,0.226415,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.684709,0.676471,0.188649,0.993649,0.985337,0.583333,0.685794,0.979592,0.530794,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.188478,0.946439,0.946803,0.985554,0.999225,0.581176,0.179353,0.899845,0.949488,0.363636,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.714350,0.748556,0.557078,0.927152,0.995420,0.591065,0.578102,0.902410,0.090634,0.461538,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.172602,0.951599,0.906332,0.993805,0.987747,0.640602,0.420063,0.878788,0.957691,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.245239,0.921526,0.961667,0.951586,1.000000,0.000000,0.388747,0.892857,0.912106,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.190545,0.939086,0.914910,0.997342,0.987092,0.298507,0.580817,0.897590,0.922617,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.151987,0.951877,0.949555,0.995380,0.994388,0.584767,0.488414,0.916914,0.353535,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.118962,0.965325,0.965358,0.959744,0.999449,0.100000,0.469185,0.905188,0.941385,0.343434,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.310924,0.887908,0.828613,0.976252,0.994037,0.460190,0.495594,0.907076,0.590855,0.349379,0,8,1.0000,8.9975,671.35,9.00,0.5789,1.9419e+09,5.9127e+02,3284299.4622,0
17,1,0.324317,0.900591,0.936194,0.998049,0.996226,0.585915,0.738623,0.963412,0.058091,0.560976,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.138540,0.961409,0.973682,0.998647,0.999616,0.666667,0.660040,0.962441,0.526316,0.560976,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.638008,0.759995,0.173484,0.998583,0.988235,0.535088,0.792217,0.943396,0.693042,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.149372,0.956131,0.948217,0.999043,0.999431,0.582798,0.239080,0.964461,0.927454,0.578035,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.529037,0.832291,0.522822,0.998217,0.996951,0.590654,0.730064,0.961485,0.212766,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.175335,0.943512,0.893596,0.999097,0.992424,0.615620,0.392857,0.909091,0.928302,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.192088,0.942692,0.969791,0.996503,1.000000,0.000000,0.456140,0.960894,0.920386,0.823529,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.170147,0.947644,0.911441,0.998158,0.987842,0.521739,0.662876,0.961997,0.916855,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.119574,0.963638,0.949153,0.998690,0.995045,0.600496,0.631957,0.967651,0.700000,0.054054,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.109230,0.968624,0.974616,0.997148,0.999655,0.142857,0.452830,0.960951,0.933703,0.755556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.254565,0.917653,0.825299,0.998214,0.995543,0.484184,0.575668,0.955578,0.681692,0.445334,0,8,1.0000,8.9975,661.25,9.00,0.5789,1.9447e+09,5.8961e+02,3298223.1936,0
18,1,0.263710,0.895068,0.935056,0.979358,0.996198,0.653543,0.723123,0.986188,0.041237,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.164199,0.944631,0.960020,0.980080,0.999424,0.785992,0.578422,0.982818,0.340426,0.200000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.542054,0.745862,0.228626,0.994358,0.988166,0.417857,0.766547,0.892857,0.648303,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.111008,0.965740,0.951968,0.986105,0.998914,0.838373,0.278805,0.982019,0.944899,0.351648,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.340356,0.864533,0.632689,0.927393,0.996942,0.775687,0.748936,0.981071,0.148148,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.129346,0.959807,0.927520,0.994809,0.996190,0.820972,0.457680,0.742268,0.947883,0.153846,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.189528,0.933107,0.955847,0.951586,1.000000,0.000000,0.441805,0.987558,0.920415,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.131905,0.954289,0.918359,0.998162,0.993114,0.506329,0.671835,0.984479,0.929173,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.102485,0.966767,0.947310,0.996589,0.998343,0.822355,0.619926,0.975543,0.503497,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.118638,0.960166,0.961079,0.959781,0.998966,0.187500,0.380952,0.986755,0.942430,0.407080,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.209323,0.918997,0.841848,0.976822,0.996626,0.580861,0.566803,0.950156,0.636641,0.367445,0,8,1.0000,8.9975,654.75,9.00,0.5789,1.9350e+09,5.9210e+02,3267974.0720,0
19,1,0.261415,0.913380,0.939017,0.998048,0.996226,0.615789,0.772512,0.976048,0.082902,0.571429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.120064,0.965825,0.975606,0.997969,0.999424,0.762376,0.690283,0.975666,0.586466,0.554217,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.546849,0.776929,0.181022,0.998228,0.988235,0.529412,0.807236,0.943396,0.745763,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.123719,0.962790,0.955125,0.998358,0.999483,0.661783,0.280519,0.974738,0.938997,0.552486,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.419332,0.853946,0.528354,1.000000,0.996942,0.644366,0.772267,0.972024,0.263158,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.147352,0.950875,0.901423,0.998896,0.995252,0.692754,0.455056,0.909091,0.939558,0.281250,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.161298,0.950679,0.975752,0.998249,1.000000,0.000000,0.482412,0.977219,0.926800,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.145909,0.950262,0.918752,0.998261,0.992366,0.425532,0.663968,0.972487,0.921638,0.111111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.099803,0.969141,0.952105,0.999194,0.997351,0.669811,0.692607,0.977716,0.747253,0.051282,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.098608,0.972164,0.979856,0.998097,0.999518,0.444444,0.455072,0.971429,0.944315,0.760870,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.212435,0.926599,0.830701,0.998530,0.996480,0.544627,0.607193,0.964981,0.709685,0.437830,0,8,1.0000,8.9975,657.97,9.00,0.5789,1.9325e+09,5.9207e+02,3263985.4624,0
20,1,0.234401,0.911152,0.951686,0.978967,0.996226,0.667808,0.739390,0.987567,0.059480,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.115629,0.963440,0.978202,0.980405,0.999616,0.762963,0.656811,0.985075,0.500000,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.602320,0.736695,0.218609,0.994358,0.991150,0.373027,0.755016,0.909091,0.672340,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.093848,0.971808,0.975493,0.986102,0.999069,0.897436,0.300300,0.985735,0.940936,0.372093,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.331447,0.875361,0.648084,0.928926,0.996942,0.811096,0.756668,0.984599,0.189873,0.461538,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.113824,0.967290,0.960827,0.994709,0.996198,0.897862,0.464968,0.847059,0.943177,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.147210,0.949481,0.976608,0.951586,1.000000,0.000000,0.469613,0.989930,0.929845,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.136625,0.953584,0.936053,0.997957,0.992366,0.475248,0.647569,0.985604,0.922589,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.078266,0.978636,0.973585,0.996186,0.997021,0.882243,0.706897,0.986301,0.629630,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.095875,0.968504,0.980441,0.960659,0.999311,0.162162,0.414523,0.988430,0.945064,0.422018,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.194944,0.927595,0.859959,0.976986,0.996790,0.592985,0.591176,0.964939,0.673293,0.394223,0,8,1.0000,8.9975,654.10,9.00,0.5789,1.9430e+09,5.9450e+02,3268258.1983,0
21,1,0.254894,0.906211,0.945729,0.997656,0.992424,0.792176,0.751099,0.979908,0.034230,0.558140,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.138041,0.955404,0.968986,0.998309,0.999808,0.864629,0.612360,0.977984,0.392523,0.554217,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.495456,0.772727,0.249738,0.999646,1.000000,0.841727,0.796322,1.000000,0.606243,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.110180,0.967720,0.960425,0.998222,0.999483,0.835095,0.274769,0.978002,0.947715,0.546448,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.348967,0.867180,0.635088,1.000000,0.996942,0.829953,0.758692,0.977559,0.127660,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.113467,0.961617,0.928379,0.998795,0.998095,0.832474,0.466077,0.972222,0.948487,0.264706,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.176203,0.946885,0.969410,0.996503,1.000000,0.000000,0.452736,0.980423,0.934569,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.136628,0.954994,0.934295,0.998876,0.999231,0.680851,0.673300,0.975364,0.923411,0.100000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.088950,0.971191,0.959328,0.999295,0.998343,0.832298,0.661654,0.981869,0.535433,0.048780,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.104970,0.969224,0.973291,0.994313,0.999449,0.375000,0.432961,0.976589,0.947652,0.752688,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.196776,0.927315,0.852467,0.998162,0.998377,0.688420,0.587997,0.979992,0.639792,0.432063,0,8,1.0000,8.9975,653.38,9.00,0.5789,1.9460e+09,5.9232e+02,3285426.6816,0
22,1,0.243865,0.905823,0.934764,0.998048,0.996226,0.855263,0.739757,0.984353,0.046205,0.571429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.157948,0.943748,0.956309,0.997630,0.999232,0.868085,0.542427,0.982699,0.475000,0.554217,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.455790,0.787242,0.239175,0.998228,0.988235,0.780186,0.811535,0.980392,0.647611,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.108026,0.965613,0.953878,0.998220,0.999431,0.901688,0.243032,0.983136,0.944537,0.558659,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.294321,0.884023,0.666667,0.998217,0.996951,0.878832,0.774691,0.982016,0.154639,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.117453,0.961255,0.941439,0.998091,0.988679,0.899149,0.418136,0.986301,0.940100,0.276923,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.189300,0.934105,0.955289,0.998249,1.000000,0.000000,0.398374,0.982839,0.941385,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.136207,0.950564,0.921330,0.997748,0.987842,0.819672,0.661972,0.980523,0.918987,0.111111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.092328,0.969573,0.950374,0.998387,0.994716,0.903101,0.626667,0.988920,0.666667,0.051282,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.118623,0.959746,0.959190,0.997622,0.999655,0.352941,0.345898,0.978297,0.945753,0.773481,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.191386,0.926169,0.847842,0.998044,0.995097,0.725892,0.556249,0.982948,0.668088,0.440043,0,8,1.0000,8.9975,667.79,9.00,0.5789,1.9350e+09,5.9170e+02,3270270.2356,0
23,1,0.269875,0.906211,0.948978,0.998830,0.996198,0.731518,0.754885,0.963412,0.048780,0.560976,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.121577,0.961586,0.974223,0.999323,0.999808,0.825911,0.657005,0.961131,0.476190,0.560976,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.534406,0.779985,0.226345,1.000000,0.997015,0.928571,0.802190,0.979592,0.650138,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.109475,0.971513,0.967442,0.999590,0.999224,0.823748,0.340289,0.963613,0.964766,0.552486,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.390964,0.871270,0.665480,1.000000,0.996942,0.843707,0.770424,0.965937,0.152284,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.103334,0.973687,0.953108,0.999900,1.000000,0.896719,0.546075,0.972222,0.964344,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.162995,0.950879,0.969294,0.996503,1.000000,0.000000,0.520548,0.970751,0.949825,0.823529,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.133460,0.960330,0.931334,0.999796,0.998464,0.518519,0.729800,0.961997,0.943396,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.083740,0.976478,0.970469,1.000000,0.998674,0.871893,0.689788,0.966006,0.660550,0.055556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.088412,0.976183,0.975172,0.998101,0.999173,0.250000,0.521295,0.959184,0.970232,0.731183,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.199824,0.932812,0.858185,0.999204,0.998550,0.669059,0.633230,0.966384,0.678051,0.441153,0,8,1.0000,8.9975,645.04,9.00,0.5789,1.9409e+09,5.9448e+02,3264867.4373,0
24,1,0.315185,0.885186,0.954598,0.978984,0.996198,0.594901,0.699510,0.939620,0.036530,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.125029,0.959290,0.978755,0.980418,0.999231,0.683673,0.645030,0.938628,0.422111,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.553710,0.751082,0.244244,0.995070,0.997015,0.651376,0.773778,0.979592,0.595271,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.136597,0.961020,0.962606,0.983589,0.998447,0.610340,0.251889,0.936984,0.980924,0.363636,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.533071,0.798364,0.581250,0.925865,0.996942,0.633700,0.673401,0.932533,0.113636,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.123398,0.960652,0.916236,0.995011,0.999045,0.651786,0.515254,0.895522,0.981761,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.175945,0.947883,0.979504,0.951586,1.000000,0.000000,0.454308,0.931034,0.961143,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.137454,0.958619,0.945914,0.998980,0.998459,0.450000,0.678819,0.935428,0.949367,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.101167,0.966228,0.960275,0.996390,0.998009,0.653938,0.629771,0.951149,0.541353,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.083736,0.979303,0.985157,0.954153,0.998620,0.285714,0.588235,0.931937,0.981560,0.350515,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.228529,0.916763,0.850854,0.976005,0.998197,0.521543,0.591000,0.937243,0.656366,0.386473,0,8,1.0000,8.9975,658.49,9.00,0.5789,1.9471e+09,5.9270e+02,3285243.0212,0
25,1,0.259827,0.904370,0.953385,0.998440,0.992424,0.765000,0.734889,0.975230,0.035874,0.560976,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.119441,0.960085,0.973952,0.998309,0.999616,0.832579,0.634241,0.975666,0.428571,0.560976,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.522273,0.763178,0.255452,1.000000,1.000000,0.833333,0.784624,0.943396,0.599502,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.098168,0.974168,0.968244,0.999453,0.999379,0.796943,0.330128,0.974183,0.975994,0.577778,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.388797,0.855390,0.627986,1.000000,0.996942,0.788961,0.740779,0.972618,0.112903,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.108307,0.968618,0.940605,0.999599,0.997146,0.817232,0.510067,0.935065,0.971566,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.143687,0.955871,0.973079,0.996503,1.000000,0.000000,0.510870,0.978022,0.955224,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.116801,0.964056,0.946821,0.999387,0.996169,0.622222,0.718174,0.975364,0.945576,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.087449,0.972162,0.964122,0.999698,0.997681,0.802548,0.661597,0.980556,0.564516,0.055556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.077561,0.979543,0.978805,0.997151,0.999380,0.266667,0.534513,0.974874,0.976273,0.787234,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.192231,0.929744,0.858245,0.998854,0.997874,0.652549,0.615988,0.968497,0.656600,0.466047,0,8,1.0000,8.9975,652.80,9.00,0.5789,1.9389e+09,5.9130e+02,3279020.1677,0
