round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,7,0.716577,0.794329,0.791949,0.998249,1.000000,0.000000,0.100686,0.968703,0.705006,0.828571,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.306612,0.899114,0.804074,0.994247,0.982615,0.543478,0.223810,0.923780,0.833158,0.044444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.342441,0.899547,0.801546,0.995653,0.994071,0.854932,0.143141,0.904585,0.116694,0.033898,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.426241,0.882416,0.803795,0.992826,0.999724,0.206897,0.085271,0.902655,0.787947,0.732984,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.608758,0.800091,0.787132,0.995082,0.992588,0.591040,0.164279,0.800932,0.466939,0.399467,0,8,1.0000,13.9993,260.90,14.00,0.4977,1.9455e+09,5.8785e+02,3309506.4703,0
14,1,0.273089,0.904079,0.922296,0.997265,0.977612,0.601719,0.759610,0.954139,0.215385,0.578313,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.203038,0.937831,0.952573,0.996265,0.997892,0.695652,0.549020,0.851600,0.723404,0.560976,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.608676,0.766743,0.185420,0.996449,0.971098,0.604444,0.805618,0.096712,0.804706,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.188802,0.942225,0.920954,0.997534,0.998915,0.564304,0.180987,0.975829,0.873728,0.581395,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.358279,0.860924,0.569182,0.994633,0.993921,0.582231,0.775595,0.959959,0.421053,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.260520,0.919855,0.870466,0.996781,0.971270,0.603421,0.308571,0.489796,0.874833,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.304777,0.914137,0.940733,0.998249,1.000000,0.000000,0.397661,0.956650,0.884049,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.240343,0.929420,0.876882,0.995897,0.971599,0.428571,0.610526,0.954974,0.873659,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.142614,0.954251,0.931980,0.997073,0.989826,0.587342,0.575000,0.919395,0.876712,0.058824,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.206175,0.939528,0.941530,0.997618,0.999518,0.333333,0.285714,0.846797,0.886593,0.773481,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.278631,0.906899,0.811202,0.996776,0.987165,0.500102,0.524830,0.800585,0.743412,0.451378,0,8,1.0000,13.9993,269.15,14.00,0.4977,1.9450e+09,5.8855e+02,3304762.9740,0
15,1,0.316093,0.886154,0.922734,0.993331,0.981273,0.425532,0.676951,0.987382,0.194444,0.505263,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.184059,0.941010,0.959432,0.994216,0.998849,0.519481,0.488656,0.982778,0.701031,0.484211,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.736611,0.684365,0.174170,0.996449,0.985337,0.160547,0.709287,0.847458,0.754739,0.105263,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.176186,0.941888,0.948232,0.996847,0.999328,0.709744,0.150400,0.982550,0.840246,0.523560,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.407030,0.845284,0.596091,0.998217,0.998473,0.585784,0.691048,0.983261,0.393443,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.220211,0.920459,0.926066,0.996074,0.986817,0.758085,0.207237,0.757895,0.828320,0.216867,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.275972,0.907548,0.953470,0.998249,1.000000,0.000000,0.309859,0.991493,0.844061,0.828571,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.244899,0.912807,0.888292,0.995382,0.986343,0.218391,0.492441,0.986711,0.829268,0.051282,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.112344,0.962020,0.952797,0.996668,0.995045,0.725100,0.544194,0.979592,0.840580,0.034483,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.195085,0.936769,0.956313,0.993789,0.999518,0.057971,0.236934,0.985075,0.854042,0.729167,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.286849,0.893830,0.827760,0.995922,0.993098,0.416063,0.450701,0.948419,0.708017,0.400041,0,8,1.0000,13.9993,264.31,14.00,0.4977,1.9335e+09,5.8473e+02,3306721.0181,0
15,1,0.243795,0.917159,0.931595,0.978967,0.992424,0.295775,0.795539,0.991797,0.157303,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.134998,0.955934,0.968899,0.980705,0.999232,0.402685,0.638489,0.980920,0.714286,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.621431,0.782913,0.163673,0.994004,0.985251,0.280702,0.825976,0.537634,0.775395,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.163298,0.946144,0.930418,0.985429,0.999173,0.303876,0.243697,0.988024,0.887751,0.363636,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.410126,0.846728,0.514825,0.928926,0.996942,0.297483,0.780344,0.985043,0.347826,0.461538,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.239381,0.917200,0.860784,0.994207,0.991485,0.330855,0.319392,0.654545,0.887522,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.215352,0.934704,0.961270,0.951586,1.000000,0.000000,0.478161,0.997694,0.889873,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.195837,0.940294,0.879113,0.997342,0.987092,0.333333,0.681747,0.986857,0.876759,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.119414,0.957488,0.942267,0.995882,0.995373,0.309091,0.595469,0.971963,0.826667,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.149300,0.954946,0.962984,0.960219,0.999311,0.400000,0.403509,0.993464,0.897606,0.323232,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.249293,0.915351,0.811583,0.976727,0.994628,0.295380,0.576232,0.908794,0.726099,0.335705,0,8,1.0000,13.9993,261.92,14.00,0.4977,1.9395e+09,5.8755e+02,3300943.3427,0
16,1,0.470795,0.820463,0.923096,0.994120,0.985075,0.520681,0.492773,0.992351,0.012589,0.521739,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.316043,0.893501,0.924169,0.994558,0.998849,0.650718,0.353230,0.986301,0.125182,0.489362,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.916294,0.586325,0.567639,0.997161,0.985337,0.333333,0.550615,0.877193,0.379965,0.117647,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.142760,0.954614,0.921563,0.997122,0.999587,0.600252,0.165888,0.988160,0.938506,0.549451,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.531101,0.783686,0.854962,0.996429,0.996951,0.580870,0.519977,0.985757,0.049100,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.171084,0.943874,0.933023,0.996680,0.987747,0.612121,0.212658,0.740000,0.955691,0.230769,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.293479,0.905551,0.923205,0.998249,1.000000,0.000000,0.275534,0.996145,0.874165,0.828571,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.175405,0.936971,0.923941,0.995692,0.987092,0.328358,0.482618,0.989520,0.884926,0.055556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.180905,0.936448,0.925072,0.997376,0.995051,0.601942,0.327332,0.979757,0.229299,0.042553,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.178003,0.944268,0.921842,0.994749,0.999724,0.181818,0.249322,0.991763,0.915870,0.741935,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.337587,0.870570,0.881851,0.996214,0.993541,0.441009,0.362995,0.952695,0.536529,0.409932,0,8,1.0000,13.9993,265.75,14.00,0.4977,1.9386e+09,5.9023e+02,3284482.6978,0
16,1,0.239122,0.913962,0.928749,0.996088,0.984962,0.599553,0.762924,0.986382,0.151899,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.113699,0.966266,0.975200,0.997966,0.999232,0.748899,0.665964,0.985109,0.742268,0.547619,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.714111,0.731856,0.140056,0.996449,0.973913,0.383966,0.769757,0.892857,0.772858,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.164310,0.953519,0.932920,0.996297,0.998967,0.708479,0.270270,0.983268,0.874676,0.549451,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.372321,0.854427,0.489227,0.992832,0.992413,0.661316,0.758509,0.981622,0.375000,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.226987,0.931201,0.863504,0.996882,0.979439,0.713483,0.385417,0.774194,0.868009,0.268657,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.229410,0.942093,0.963740,0.998249,1.000000,0.000000,0.522427,0.993818,0.882202,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.246928,0.931836,0.872148,0.995588,0.976709,0.378378,0.644747,0.983916,0.865485,0.083333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.094702,0.969141,0.951905,0.997174,0.992432,0.724444,0.705155,0.975543,0.805556,0.048780,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.161990,0.958246,0.965652,0.997140,0.999587,0.333333,0.405517,0.988430,0.883648,0.765027,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.256358,0.915255,0.808310,0.996466,0.989765,0.525185,0.589069,0.954514,0.722160,0.431165,0,8,1.0000,13.9993,265.58,14.00,0.4977,1.9398e+09,5.9005e+02,3287581.2551,0
17,1,0.306979,0.905048,0.939360,0.994514,0.984962,0.418321,0.723266,0.985163,0.218750,0.521739,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.128394,0.969092,0.983015,0.996265,0.999232,0.569343,0.683662,0.980437,0.731183,0.516854,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.825058,0.699516,0.148592,0.998583,0.994048,0.209790,0.729338,0.925926,0.788060,0.111111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.153743,0.951917,0.952977,0.997672,0.999431,0.671739,0.221965,0.983917,0.856332,0.529101,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.469485,0.845043,0.552518,0.998217,0.996942,0.579235,0.706832,0.983473,0.480000,0.514286,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.198677,0.926735,0.904330,0.997386,0.994307,0.716621,0.249497,0.867470,0.844749,0.230769,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.211111,0.940895,0.969812,0.998249,1.000000,0.000000,0.517711,0.990712,0.864052,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.226706,0.927205,0.876266,0.996926,0.994644,0.252101,0.603379,0.984479,0.850282,0.057143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.094994,0.972486,0.974033,0.998387,0.997351,0.691983,0.648111,0.982167,0.911765,0.041667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.148210,0.955066,0.970310,0.995229,0.999380,0.072727,0.351314,0.980000,0.869387,0.718750,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.276336,0.909300,0.827121,0.997143,0.996030,0.418186,0.543508,0.966375,0.741456,0.408200,0,8,1.0000,13.9993,264.52,14.00,0.4977,1.9372e+09,5.8858e+02,3291349.7945,0
17,1,0.273277,0.915415,0.927430,0.978984,0.992366,0.663366,0.773258,0.984171,0.153846,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.107196,0.971741,0.980931,0.979768,0.998269,0.725581,0.753864,0.982778,0.720000,0.193548,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.830196,0.730583,0.127724,0.994362,0.988095,0.532110,0.769726,0.892857,0.777156,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.165949,0.955921,0.928955,0.984636,0.998085,0.694215,0.367041,0.980364,0.889587,0.304348,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.453131,0.850818,0.460261,0.928926,0.996942,0.684564,0.770662,0.979957,0.347826,0.461538,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.219407,0.938202,0.845757,0.994409,0.992395,0.717514,0.532872,0.774194,0.883105,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.216310,0.945088,0.967291,0.951586,1.000000,0.000000,0.580442,0.989915,0.890298,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.236417,0.938884,0.856439,0.998059,0.990812,0.491228,0.689414,0.981636,0.878549,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.092101,0.973565,0.955216,0.996088,0.995352,0.716216,0.766055,0.972603,0.853333,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.152396,0.960706,0.966445,0.956720,0.997998,0.250000,0.516129,0.985075,0.899513,0.306306,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.274638,0.918092,0.801645,0.976354,0.995031,0.547479,0.651946,0.952355,0.729321,0.286399,0,8,1.0000,13.9993,268.48,14.00,0.4977,1.9434e+09,5.8934e+02,3297630.7419,0
18,1,0.311976,0.870071,0.946025,0.993331,0.984962,0.595652,0.577040,0.989796,0.023460,0.505263,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.156008,0.947633,0.971822,0.994900,0.999040,0.686957,0.484009,0.984018,0.292517,0.489362,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.738285,0.625668,0.223672,0.997161,0.991098,0.353877,0.607639,0.694444,0.492662,0.095238,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.095457,0.973156,0.973851,0.996572,0.998966,0.715278,0.265372,0.985276,0.975506,0.495050,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.438910,0.808951,0.669052,0.998217,0.996942,0.675119,0.572581,0.983306,0.077519,0.514286,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.127283,0.958117,0.962555,0.996680,0.992410,0.718093,0.324159,0.734694,0.972397,0.211765,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.151276,0.954673,0.970114,0.998249,1.000000,0.000000,0.443038,0.993050,0.945885,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.136078,0.950765,0.934127,0.995794,0.991597,0.405405,0.578238,0.987845,0.927793,0.045455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.110619,0.959862,0.967566,0.996972,0.996361,0.718062,0.450098,0.981030,0.409091,0.033898,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.093877,0.974744,0.973591,0.993308,0.998966,0.148148,0.414079,0.986755,0.967498,0.696517,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.235977,0.902364,0.859237,0.996118,0.995034,0.501659,0.471625,0.932022,0.608433,0.392741,0,8,1.0000,13.9993,262.65,14.00,0.4977,1.9447e+09,5.8974e+02,3297614.4724,0
18,1,0.234592,0.917450,0.929958,0.995695,0.985075,0.634831,0.794308,0.992546,0.100840,0.558140,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.180755,0.940215,0.950433,0.996608,0.998849,0.766839,0.564885,0.988584,0.684685,0.554217,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.411307,0.852050,0.274971,0.995736,0.968300,0.681614,0.881695,0.892857,0.753910,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.136678,0.949052,0.946698,0.996021,0.999225,0.629213,0.201373,0.986520,0.909651,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.286397,0.894851,0.716535,0.992832,0.993939,0.634862,0.826308,0.986831,0.276596,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.184741,0.932167,0.934831,0.995771,0.973073,0.652632,0.304700,0.757895,0.913845,0.253521,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.225966,0.921326,0.947517,0.998249,1.000000,0.000000,0.390572,0.995370,0.909091,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.164132,0.945127,0.927524,0.994763,0.972326,0.521739,0.683596,0.990623,0.898464,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.125900,0.957596,0.943375,0.996769,0.991784,0.647343,0.571038,0.980978,0.829268,0.050000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.151481,0.947387,0.948405,0.997140,0.999862,0.666667,0.306897,0.990099,0.919844,0.775281,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.210195,0.925722,0.852025,0.995958,0.988243,0.583574,0.552537,0.956230,0.719619,0.436472,0,8,1.0000,13.9993,266.47,14.00,0.4977,1.9449e+09,5.9212e+02,3284670.9198,0
19,1,0.734174,0.754966,0.745495,0.987771,0.967033,0.608964,0.486908,0.962656,0.031320,0.470588,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.782666,0.763864,0.754095,0.989056,0.997892,0.578652,0.193634,0.932907,0.295455,0.446602,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.605521,0.718869,0.652542,0.989993,0.962751,0.331160,0.740393,0.096339,0.583241,0.068966,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.297411,0.910114,0.745449,0.991455,0.998606,0.847235,0.089567,0.988421,0.933138,0.473934,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.358300,0.855630,0.741433,0.989209,0.992413,0.780051,0.704334,0.964156,0.111554,0.514286,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.263490,0.918045,0.760353,0.990792,0.965899,0.867612,0.196457,0.672727,0.944262,0.160714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.789523,0.763778,0.739003,0.996491,1.000000,0.000000,0.154930,0.990099,0.920344,0.816901,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.296627,0.898913,0.751392,0.989472,0.967982,0.406015,0.446034,0.959746,0.908584,0.027778,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.344852,0.896094,0.747223,0.991576,0.987549,0.858182,0.296362,0.963061,0.478873,0.024096,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.485010,0.854820,0.753442,0.989443,0.999449,0.060000,0.099314,0.960630,0.936258,0.710660,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.495757,0.833509,0.739043,0.990526,0.983957,0.533787,0.340793,0.849074,0.614303,0.371452,0,8,1.0000,13.9993,261.82,14.00,0.4977,1.9398e+09,5.8899e+02,3293418.9428,0
19,1,0.243436,0.921713,0.947754,0.998439,0.996198,0.887892,0.775203,0.974830,0.076190,0.564706,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.103820,0.971741,0.980966,0.999323,0.999808,0.884120,0.715655,0.970964,0.630769,0.554217,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.570490,0.773873,0.186706,0.997517,0.994083,0.908451,0.797390,0.909091,0.706297,0.105263,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.100922,0.975432,0.979566,0.998220,0.999483,0.907830,0.344605,0.972427,0.954663,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.363494,0.876564,0.599369,0.998217,0.998473,0.903509,0.764491,0.970709,0.198582,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.109110,0.970187,0.962325,0.998695,0.994307,0.904474,0.529210,0.808989,0.948454,0.276923,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.152465,0.958666,0.979489,0.998249,1.000000,0.000000,0.522989,0.976415,0.944807,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.148358,0.956404,0.927914,0.998055,0.992366,0.896552,0.691443,0.972487,0.930969,0.095238,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.073187,0.980147,0.977254,0.998690,0.998012,0.913628,0.738854,0.969529,0.708333,0.041667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.092528,0.977503,0.982008,0.998572,0.999449,0.400000,0.526863,0.976589,0.956612,0.754098,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.195781,0.936223,0.852335,0.998398,0.997218,0.760645,0.640670,0.950203,0.705568,0.430999,0,8,1.0000,13.9993,261.60,14.00,0.4977,1.9385e+09,5.8764e+02,3298716.7460,0
20,1,0.374492,0.848174,0.953505,0.996475,0.984962,0.637255,0.487699,0.987635,0.014829,0.539326,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.199106,0.938273,0.966497,0.997625,0.999232,0.732394,0.412327,0.982857,0.211302,0.534884,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.836453,0.566845,0.335766,0.997517,0.985251,0.485876,0.517824,0.694444,0.382012,0.111111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.114327,0.970333,0.957970,0.997395,0.999069,0.688757,0.232902,0.985080,0.967515,0.523560,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.522762,0.780558,0.691871,0.996429,0.995420,0.673367,0.505051,0.982210,0.049423,0.514286,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.154533,0.955703,0.916047,0.997487,0.985889,0.702006,0.336066,0.750000,0.964605,0.260870,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.185749,0.945687,0.966640,1.000000,1.000000,0.000000,0.331210,0.993050,0.924508,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.148001,0.944925,0.950101,0.996000,0.984103,0.483871,0.491150,0.986195,0.896023,0.066667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.140372,0.953496,0.950123,0.997579,0.993731,0.704289,0.384449,0.982361,0.305085,0.044444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.114524,0.970964,0.969967,0.996662,0.999173,0.200000,0.333981,0.985075,0.956915,0.729167,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.279032,0.887496,0.865849,0.997317,0.992683,0.530781,0.403266,0.932891,0.567222,0.416489,0,8,1.0000,13.9993,267.31,14.00,0.4977,1.9412e+09,5.8664e+02,3308963.8042,0
20,1,0.203980,0.927139,0.939146,0.979342,0.996226,0.808163,0.795680,0.992572,0.140000,0.322581,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.112736,0.962028,0.971725,0.981057,0.999808,0.804688,0.664070,0.985277,0.716981,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.591222,0.775656,0.170153,0.992938,0.979592,0.612827,0.807644,0.609756,0.768319,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.109727,0.963506,0.958344,0.985683,0.999380,0.891070,0.275862,0.991522,0.897466,0.373333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.265333,0.899663,0.611916,0.928926,1.000000,0.867232,0.812070,0.989823,0.320000,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.147552,0.953530,0.928646,0.994207,0.991485,0.892642,0.418478,0.787234,0.897514,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.188756,0.939097,0.964902,0.953177,1.000000,0.000000,0.495192,0.996918,0.903509,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.176951,0.944321,0.897098,0.997342,0.987092,0.683544,0.666135,0.990664,0.888964,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.069612,0.978205,0.965499,0.995881,0.995708,0.900763,0.709939,0.985115,0.839506,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.129486,0.957826,0.967797,0.962420,0.999724,0.250000,0.400504,0.993443,0.908054,0.363636,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
