round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,3,0.912342,0.634708,0.133976,0.991881,0.967742,0.428571,0.637731,0.880000,0.580989,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.181106,0.951580,0.922072,0.976289,0.995801,0.732265,0.305344,0.930198,0.933034,0.383562,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.666376,0.769249,0.407211,0.920530,0.992390,0.692308,0.623631,0.927776,0.117117,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.174197,0.949065,0.884521,0.993205,0.982092,0.742779,0.438247,0.815789,0.928780,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.239179,0.936701,0.963228,0.945274,0.995516,0.000000,0.467626,0.926628,0.920048,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.230599,0.932441,0.857850,0.996218,0.978723,0.500000,0.584337,0.926686,0.905410,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.121922,0.963315,0.953048,0.993980,0.990066,0.729670,0.570743,0.932179,0.535433,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.133439,0.966825,0.971683,0.942498,0.996822,0.260870,0.507177,0.937500,0.935633,0.354167,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.320452,0.893058,0.798366,0.971334,0.988753,0.546723,0.540800,0.914222,0.633401,0.371425,0,8,1.0000,8.9975,403.86,9.00,0.5789,1.9410e+09,5.8573e+02,3313772.5015,0
15,1,0.282428,0.883151,0.936288,0.977421,0.981273,0.800000,0.644300,0.988976,0.026578,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.140818,0.954786,0.973004,0.979361,0.998273,0.820084,0.603774,0.983945,0.293515,0.193548,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.700256,0.661574,0.178994,0.991876,0.970930,0.648649,0.661103,0.909091,0.534025,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.107444,0.973704,0.962612,0.983138,0.998397,0.873727,0.366972,0.984889,0.953271,0.373333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.393571,0.839269,0.584375,0.923841,0.993902,0.845815,0.661922,0.985718,0.097087,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.136326,0.965963,0.934252,0.993101,0.979362,0.861423,0.556054,0.774194,0.956976,0.153846,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.170721,0.951877,0.969497,0.951586,1.000000,0.000000,0.526690,0.993039,0.928612,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.151348,0.951973,0.915319,0.996317,0.978080,0.724638,0.632653,0.986711,0.920520,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.099732,0.970328,0.964218,0.994977,0.992407,0.868369,0.595843,0.980874,0.461538,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.114220,0.969764,0.970372,0.955373,0.998621,0.300000,0.500000,0.986799,0.946479,0.336634,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.229686,0.912239,0.838893,0.974699,0.989125,0.674270,0.574931,0.957424,0.611860,0.302517,0,8,1.0000,8.9975,430.26,9.00,0.5789,1.9531e+09,5.9154e+02,3301803.4635,0
16,1,0.336813,0.861641,0.930855,0.977386,0.973978,0.783784,0.598897,0.986777,0.018328,0.312500,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.187732,0.934034,0.957513,0.979007,0.998082,0.796537,0.515982,0.983945,0.176591,0.176471,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.746208,0.624523,0.220984,0.992226,0.970930,0.640000,0.607650,0.909091,0.454670,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.113032,0.968310,0.953524,0.984586,0.998346,0.844630,0.296443,0.983063,0.942163,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.410747,0.820500,0.644248,0.925373,0.993902,0.833333,0.606351,0.984058,0.069444,0.461538,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.134781,0.960893,0.933041,0.992597,0.975746,0.834403,0.434109,0.782609,0.952719,0.153846,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.208086,0.933906,0.954862,0.953177,1.000000,0.000000,0.435714,0.990698,0.887940,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.166861,0.945127,0.917402,0.995905,0.975132,0.764706,0.573787,0.983333,0.899125,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.122245,0.958243,0.948704,0.994570,0.990777,0.839757,0.494382,0.979480,0.286853,0.200000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.131473,0.961845,0.959309,0.961468,0.998621,0.300000,0.445887,0.986755,0.923793,0.327586,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.255798,0.896902,0.842044,0.975630,0.987551,0.663715,0.500920,0.956981,0.561163,0.271344,0,8,1.0000,8.9975,428.63,9.00,0.5789,1.9452e+09,5.9239e+02,3283692.9203,0
17,1,0.309532,0.885573,0.938846,0.977795,0.981273,0.746615,0.677155,0.970512,0.028226,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.132719,0.959290,0.975598,0.979361,0.998465,0.782609,0.661345,0.972158,0.350000,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.672508,0.690349,0.194378,0.992226,0.970930,0.488372,0.700555,0.909091,0.575323,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.124891,0.968142,0.957265,0.984196,0.998346,0.880952,0.320151,0.969971,0.941605,0.358974,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.444030,0.835178,0.580745,0.923841,0.993902,0.822715,0.685876,0.965593,0.115830,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.124278,0.964393,0.937167,0.992899,0.978485,0.878641,0.495935,0.837209,0.946683,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.193168,0.943091,0.967892,0.951586,1.000000,0.000000,0.498442,0.964200,0.919861,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.176777,0.947040,0.916218,0.996213,0.976604,0.619048,0.628302,0.967851,0.913405,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.097267,0.971623,0.964775,0.994975,0.992084,0.875240,0.662252,0.957983,0.507042,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.113228,0.967845,0.973764,0.959305,0.998690,0.139535,0.462745,0.971429,0.939971,0.336634,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.238840,0.913252,0.840665,0.975240,0.988878,0.623373,0.579276,0.948600,0.623795,0.323019,0,8,1.0000,8.9975,434.50,9.00,0.5789,1.9491e+09,5.9150e+02,3295129.1596,0
18,1,0.263205,0.897587,0.942417,0.996480,0.977612,0.770302,0.674757,0.993136,0.028226,0.564706,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.104318,0.968209,0.982539,0.997966,0.999040,0.759259,0.664948,0.989738,0.390909,0.541176,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.788116,0.660810,0.171233,0.998583,0.988166,0.664596,0.661351,0.909091,0.542707,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.081963,0.978382,0.965965,0.998358,0.999224,0.816239,0.453258,0.989373,0.962012,0.537634,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.392319,0.843840,0.549640,1.000000,0.998473,0.819723,0.680597,0.988710,0.104167,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.110932,0.966928,0.926804,0.998293,0.991485,0.821705,0.603960,0.791209,0.961740,0.272727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.128311,0.966454,0.979592,0.998249,1.000000,0.000000,0.592000,0.995370,0.941109,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.138740,0.956101,0.920334,0.997542,0.987072,0.727273,0.650628,0.988950,0.930176,0.095238,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.078873,0.972702,0.967844,0.998589,0.995700,0.815735,0.640827,0.985034,0.486486,0.045455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.079432,0.982842,0.983980,0.998095,0.999173,0.190476,0.613757,0.993421,0.965671,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.216621,0.919386,0.839035,0.998215,0.993595,0.638531,0.623608,0.962403,0.631320,0.428877,0,8,1.0000,8.9975,436.37,9.00,0.5789,1.9389e+09,5.9056e+02,3283140.5920,0
19,1,0.259669,0.917644,0.937245,0.978593,0.992424,0.688928,0.765846,0.996678,0.080925,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.117037,0.969357,0.979292,0.981057,0.999424,0.615385,0.773006,0.993182,0.655172,0.200000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.822414,0.729819,0.153170,0.995421,0.997015,0.491296,0.756699,0.909091,0.712151,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.116019,0.966161,0.961840,0.985574,0.998862,0.831481,0.315789,0.993473,0.899942,0.438356,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.371627,0.875842,0.543385,0.927393,0.996942,0.827869,0.761525,0.992231,0.233010,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.147557,0.954617,0.921093,0.994709,0.996190,0.857820,0.460526,0.782609,0.900994,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.196058,0.946885,0.971658,0.951586,0.998883,0.000000,0.553333,0.997694,0.906269,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.186657,0.945228,0.891522,0.998775,0.995385,0.469565,0.655357,0.995609,0.892881,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.072080,0.980470,0.969729,0.996588,0.997347,0.840580,0.771845,0.987788,0.833333,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.131854,0.963765,0.975637,0.958942,0.998828,0.053571,0.478485,0.996721,0.918673,0.450980,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.242097,0.924979,0.830457,0.976864,0.997130,0.567650,0.629241,0.964508,0.703335,0.422830,0,8,1.0000,8.9975,408.52,9.00,0.5789,1.9463e+09,5.9251e+02,3284912.6047,0
20,1,0.255588,0.911733,0.948174,0.978984,0.996198,0.831557,0.740958,0.987372,0.038251,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.106320,0.970329,0.983783,0.981395,0.998847,0.823045,0.717703,0.986270,0.469945,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.684915,0.718869,0.189458,0.995070,0.994012,0.677249,0.735060,0.925926,0.601589,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.099192,0.975432,0.974257,0.984649,0.998084,0.877295,0.385593,0.983396,0.953339,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.374818,0.862608,0.599379,0.927393,0.996942,0.863702,0.734163,0.982399,0.132743,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.106325,0.971756,0.950370,0.995011,0.998088,0.885366,0.581197,0.827586,0.956840,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.153205,0.960863,0.980906,0.951586,0.995516,0.000000,0.582192,0.985981,0.950820,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.140579,0.957511,0.923901,0.998878,0.997687,0.750000,0.681256,0.983333,0.923411,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.072025,0.980039,0.973908,0.996490,0.997344,0.888889,0.740047,0.980769,0.615385,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.099883,0.975283,0.983932,0.956759,0.998206,0.171429,0.548523,0.985075,0.955162,0.350515,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.209285,0.928442,0.850807,0.976621,0.997092,0.676853,0.644669,0.962811,0.659749,0.372704,0,8,1.0000,8.9975,433.46,9.00,0.5789,1.9463e+09,5.9201e+02,3287591.1986,0
21,1,0.250376,0.906598,0.940563,0.978967,0.992424,0.752896,0.716517,0.989967,0.045752,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.096424,0.968121,0.980383,0.981383,0.999424,0.766284,0.691566,0.987429,0.543046,0.193548,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.752822,0.700535,0.159076,0.994004,0.982249,0.501976,0.710678,0.909091,0.670257,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.082409,0.977623,0.980241,0.986368,0.998447,0.888008,0.382353,0.985790,0.960688,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.371859,0.861886,0.566814,0.928926,0.996942,0.833103,0.724337,0.986264,0.172414,0.461538,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.099851,0.970428,0.958333,0.994609,0.994297,0.877108,0.512195,0.782609,0.959184,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.130308,0.961661,0.981052,0.951586,0.997763,0.000000,0.551724,0.993039,0.955504,0.465116,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.139034,0.954893,0.924312,0.997854,0.988541,0.613636,0.637899,0.985025,0.933835,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.065678,0.978960,0.972097,0.996185,0.995364,0.873823,0.732530,0.980926,0.673077,0.222222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.086309,0.975463,0.985510,0.961538,0.998620,0.162162,0.505010,0.990099,0.959306,0.298246,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.207507,0.925617,0.844838,0.977142,0.994407,0.626900,0.616481,0.959024,0.687306,0.268445,0,8,1.0000,8.9975,425.12,9.00,0.5789,1.9509e+09,5.9211e+02,3294856.9236,0
22,1,0.267622,0.890611,0.963519,0.979732,0.996198,0.864368,0.630931,0.993533,0.020752,0.312500,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.096186,0.966178,0.988021,0.981722,0.998654,0.868421,0.621918,0.988584,0.289562,0.166667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.818160,0.634454,0.257143,0.995421,0.997015,0.884211,0.616010,0.909091,0.445025,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.070995,0.982048,0.981787,0.986375,0.998188,0.883721,0.486667,0.988139,0.971896,0.271845,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.415214,0.833253,0.662069,0.928926,0.996942,0.880597,0.633147,0.987641,0.067568,0.461538,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.093056,0.974894,0.954811,0.995110,0.998088,0.875931,0.617143,0.750000,0.969194,0.153846,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.111036,0.965655,0.985115,0.951586,0.998883,0.000000,0.567686,0.996918,0.939121,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.119279,0.960028,0.951038,0.998775,0.995385,0.912281,0.627706,0.988391,0.918982,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.071285,0.976370,0.981575,0.996990,0.997677,0.894118,0.612022,0.982409,0.385027,0.200000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.068764,0.982242,0.989040,0.962895,0.998551,0.352941,0.626087,0.993421,0.969928,0.322034,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.213160,0.916573,0.871412,0.977753,0.997558,0.741659,0.603932,0.957813,0.597705,0.274557,0,8,1.0000,8.9975,430.00,9.00,0.5789,1.9418e+09,5.9380e+02,3270174.0979,0
23,1,0.198924,0.929949,0.959786,0.977029,0.977612,0.814815,0.820345,0.984554,0.054902,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.100004,0.969092,0.980440,0.979687,0.997696,0.853556,0.749747,0.982699,0.553191,0.171429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.453020,0.801375,0.263666,0.992582,0.973761,0.785714,0.827532,1.000000,0.658390,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.097344,0.969869,0.979520,0.984204,0.998086,0.882408,0.320567,0.980392,0.936576,0.314607,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.285790,0.894129,0.683636,0.927152,0.995420,0.874136,0.821020,0.980617,0.177515,0.461538,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.103034,0.965600,0.961039,0.993201,0.980282,0.912992,0.500000,0.972222,0.936010,0.153846,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.151547,0.951078,0.979329,0.951586,1.000000,0.000000,0.536458,0.982017,0.933974,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.129675,0.955296,0.950198,0.996419,0.978080,0.701299,0.705977,0.975937,0.915655,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.066267,0.979284,0.971922,0.995076,0.992079,0.909434,0.769231,0.988920,0.680412,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.099419,0.968444,0.984088,0.958867,0.998413,0.162162,0.464912,0.976589,0.939932,0.306306,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.168503,0.938412,0.871362,0.975580,0.989143,0.689652,0.651579,0.982395,0.678656,0.274553,0,8,1.0000,8.9975,430.82,9.00,0.5789,1.9520e+09,5.8972e+02,3310062.5356,0
24,1,0.223372,0.916093,0.958793,0.995301,0.977612,0.858388,0.776935,0.988374,0.029046,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.122143,0.960615,0.973538,0.996946,0.998849,0.842975,0.688000,0.982778,0.348936,0.534884,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.492610,0.773873,0.324324,0.998937,0.991098,0.791277,0.796268,0.909091,0.573038,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.090013,0.973072,0.971175,0.997534,0.999225,0.901186,0.319508,0.983951,0.945103,0.553191,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.282426,0.888114,0.727626,1.000000,0.998473,0.891147,0.788657,0.983775,0.116732,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.100109,0.966204,0.954421,0.996680,0.983114,0.899637,0.532895,0.808989,0.946939,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.155511,0.955871,0.973954,0.998249,1.000000,0.000000,0.547486,0.993039,0.933638,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.131888,0.957209,0.948220,0.996926,0.987842,0.870968,0.696918,0.985025,0.918637,0.153846,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.072314,0.974752,0.967707,0.997983,0.995376,0.904580,0.714859,0.982216,0.514286,0.044444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.098705,0.971324,0.975412,0.997140,0.999449,0.176471,0.454819,0.990099,0.948581,0.787565,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.176909,0.933713,0.877517,0.997570,0.993104,0.713663,0.631635,0.960734,0.627493,0.438094,0,8,1.0000,8.9975,413.15,9.00,0.5789,1.9372e+09,5.9343e+02,3264486.9855,0
25,1,0.207547,0.916869,0.963051,0.978203,0.988679,0.865934,0.775449,0.989358,0.029598,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.121713,0.958760,0.973126,0.981044,0.999232,0.863248,0.673624,0.987400,0.380090,0.187500,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.444007,0.782022,0.354887,0.993649,0.982353,0.808917,0.804558,0.909091,0.577839,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.089219,0.975727,0.973172,0.985155,0.998603,0.909627,0.363025,0.985905,0.964472,0.359551,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.259006,0.891482,0.789030,0.928926,0.996942,0.891147,0.800843,0.985405,0.112782,0.461538,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.086490,0.973325,0.961538,0.994106,0.989593,0.908434,0.584507,0.900000,0.963651,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.152329,0.954273,0.973954,0.951586,1.000000,0.000000,0.545455,0.992260,0.949309,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.117873,0.962545,0.949675,0.997547,0.986280,0.843750,0.722320,0.985588,0.932523,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.072328,0.974428,0.964835,0.995580,0.993723,0.912214,0.694656,0.986226,0.541353,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.103795,0.970364,0.973573,0.960219,0.998759,0.272727,0.480127,0.988430,0.961515,0.396552,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.165431,0.935980,0.887684,0.976601,0.993416,0.727600,0.644456,0.970966,0.641313,0.311228,0,8,1.0000,8.9975,424.22,9.00,0.5789,1.9396e+09,5.9232e+02,3274573.9983,0
