round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,3,0.701256,0.710721,0.173402,0.996805,0.982353,0.245509,0.739774,0.892857,0.743925,0.105263,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.168328,0.939317,0.951316,0.994387,0.998086,0.860258,0.156609,0.984900,0.804816,0.512821,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.383752,0.872714,0.605263,0.996429,0.995420,0.728395,0.746187,0.984383,0.406780,0.514286,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.207286,0.922269,0.938554,0.996176,0.982160,0.852695,0.221860,0.765957,0.792793,0.233766,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.270216,0.902955,0.956230,0.998249,1.000000,0.000000,0.297872,0.993818,0.815468,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.229265,0.908276,0.893567,0.995073,0.981104,0.330935,0.491846,0.985604,0.800294,0.054054,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.112103,0.966228,0.951701,0.996465,0.992749,0.835206,0.598566,0.978320,0.821918,0.037037,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.189809,0.928670,0.956580,0.993327,0.998759,0.103448,0.217125,0.990099,0.820257,0.704082,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.274431,0.899052,0.830924,0.995340,0.990211,0.514331,0.469361,0.955135,0.688479,0.402913,0,8,1.0000,12.9989,430.51,13.00,0.5105,1.9360e+09,5.9117e+02,3274876.2897,0
14,1,0.315271,0.887705,0.935547,0.996483,0.973978,0.459524,0.633583,0.988791,0.107692,0.585366,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.159627,0.954610,0.971683,0.994584,0.997120,0.594595,0.538627,0.984055,0.660714,0.560976,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.856293,0.638783,0.157347,0.996451,0.970930,0.188482,0.639667,0.892857,0.746098,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.135719,0.963000,0.962861,0.993045,0.997517,0.856867,0.224299,0.985106,0.907407,0.602410,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.450040,0.839269,0.568835,0.994671,0.995420,0.670404,0.642556,0.984673,0.270833,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.171858,0.950996,0.941239,0.997488,0.977570,0.848057,0.312139,0.720000,0.906586,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.211439,0.938498,0.966492,0.998249,1.000000,0.000000,0.381963,0.994595,0.905919,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.200646,0.932843,0.897959,0.996927,0.977376,0.275132,0.528571,0.986165,0.898667,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.102737,0.971083,0.964401,0.997279,0.991104,0.826715,0.586957,0.975741,0.809524,0.062500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.141998,0.960106,0.971098,0.989146,0.998552,0.082192,0.312413,0.991763,0.917483,0.788571,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.274563,0.903689,0.833746,0.995432,0.987957,0.480197,0.480077,0.950375,0.713092,0.459232,0,8,1.0000,12.9989,416.29,13.00,0.5105,1.9489e+09,5.9031e+02,3301448.4394,0
14,1,0.290648,0.899138,0.927560,0.994908,0.970588,0.526027,0.697674,0.992949,0.245614,0.564706,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.174769,0.947898,0.962322,0.996265,0.998274,0.644951,0.525933,0.988636,0.702128,0.541176,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.723255,0.695696,0.160873,0.996092,0.971098,0.234419,0.718426,0.892857,0.785714,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.143275,0.949937,0.955412,0.996301,0.998811,0.863548,0.170925,0.988152,0.847693,0.558659,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.377189,0.867902,0.581359,0.996441,0.995420,0.722222,0.726865,0.987124,0.436364,0.529412,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.182795,0.933132,0.935710,0.996680,0.977612,0.854762,0.230469,0.734694,0.844221,0.268657,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.238717,0.915136,0.959544,0.998249,1.000000,0.000000,0.316176,0.995370,0.851316,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.202395,0.922171,0.895143,0.996412,0.979653,0.333333,0.519442,0.991189,0.851004,0.100000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.104593,0.969357,0.955216,0.997175,0.991442,0.845018,0.611632,0.978437,0.898551,0.052632,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.165756,0.941808,0.961029,0.995716,0.999311,0.103448,0.244710,0.996721,0.863813,0.754098,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.260339,0.904217,0.829417,0.996424,0.988221,0.512773,0.476225,0.954613,0.732642,0.434325,0,8,1.0000,12.9989,430.81,13.00,0.5105,1.9359e+09,5.9180e+02,3271195.1632,0
15,1,0.279246,0.908148,0.936454,0.997267,0.981273,0.447504,0.724992,0.987786,0.333333,0.585366,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.138119,0.965913,0.979399,0.995940,0.997887,0.587302,0.648352,0.985109,0.727273,0.567901,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.747973,0.690094,0.138286,0.997874,0.982353,0.216837,0.721374,0.892857,0.756098,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.185876,0.939107,0.955043,0.995091,0.998293,0.668224,0.150364,0.984003,0.794959,0.602410,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.421567,0.842637,0.539773,0.994671,0.995420,0.581498,0.689326,0.984930,0.511628,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.238795,0.912975,0.914784,0.997991,0.982160,0.686357,0.212635,0.757895,0.789650,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.263217,0.921925,0.968702,0.998249,1.000000,0.000000,0.374737,0.990698,0.807956,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.247756,0.910491,0.873822,0.997543,0.981846,0.259259,0.511299,0.983352,0.787155,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.097166,0.969033,0.970117,0.998186,0.993731,0.669584,0.596296,0.976934,0.878788,0.060606,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.187357,0.941028,0.969414,0.991017,0.998759,0.105263,0.270647,0.988430,0.811226,0.777778,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.280707,0.900135,0.824579,0.996383,0.991172,0.422183,0.490002,0.953199,0.719807,0.458656,0,8,1.0000,12.9989,433.77,13.00,0.5105,1.9415e+09,5.8906e+02,3295905.8017,0
15,1,0.282655,0.907083,0.936462,0.993331,0.977612,0.456328,0.721102,0.987795,0.233333,0.516129,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.127910,0.969092,0.982559,0.994558,0.998657,0.592000,0.678404,0.982857,0.747475,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.776337,0.690349,0.135076,0.997161,0.988166,0.223097,0.716210,0.892857,0.807018,0.100000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.151675,0.954488,0.955797,0.996985,0.999276,0.669800,0.204276,0.983839,0.875671,0.523560,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.442149,0.838787,0.528767,0.998217,0.996942,0.583333,0.684267,0.983571,0.428571,0.514286,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.203982,0.930235,0.915736,0.996882,0.987747,0.676096,0.260684,0.742268,0.871886,0.236842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.207207,0.946685,0.968720,0.998249,1.000000,0.000000,0.519637,0.993039,0.888322,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.213291,0.929420,0.871316,0.995794,0.987842,0.247619,0.591645,0.984479,0.874008,0.052632,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.100602,0.969141,0.973761,0.997073,0.995045,0.669584,0.607143,0.974290,0.891892,0.036364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.142546,0.960166,0.970564,0.994749,0.999242,0.102564,0.395137,0.991763,0.888541,0.725389,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.264836,0.909545,0.823876,0.996300,0.993053,0.422042,0.537850,0.951676,0.750672,0.404578,0,8,1.0000,12.9989,426.72,13.00,0.5105,1.9472e+09,5.9074e+02,3296220.2548,0
16,1,0.290665,0.903304,0.943392,0.994514,0.977612,0.436364,0.703812,0.985988,0.212121,0.533333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.129753,0.969092,0.983655,0.995927,0.998465,0.584192,0.671395,0.982818,0.742268,0.534884,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.779669,0.690349,0.160565,0.996805,0.979472,0.194265,0.715797,0.892857,0.802339,0.111111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.149440,0.955794,0.953623,0.995754,0.998759,0.768568,0.230000,0.982550,0.871979,0.524064,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.434758,0.846968,0.568889,0.994652,0.995420,0.621827,0.692694,0.984110,0.413793,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.192821,0.935667,0.911585,0.996580,0.982160,0.777637,0.273632,0.765957,0.868245,0.246575,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.209289,0.943490,0.971287,0.998249,1.000000,0.000000,0.487252,0.992260,0.877892,0.823529,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.212641,0.927708,0.880961,0.995691,0.982615,0.253521,0.576500,0.983916,0.869114,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.097004,0.972486,0.972628,0.997174,0.993076,0.751491,0.661017,0.974220,0.891892,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.142335,0.958426,0.971136,0.992861,0.998897,0.070175,0.376093,0.988430,0.886195,0.734043,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.263838,0.910329,0.831772,0.995821,0.990648,0.445804,0.538819,0.953311,0.743584,0.402928,0,8,1.0000,12.9989,432.58,13.00,0.5105,1.9409e+09,5.8874e+02,3296714.2437,0
16,1,0.324348,0.892452,0.915992,0.995301,0.984962,0.607945,0.718926,0.981162,0.125000,0.533333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.223959,0.927499,0.941146,0.996950,0.997692,0.701195,0.480942,0.980482,0.637168,0.484211,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.541126,0.779348,0.217936,0.999292,0.997015,0.332851,0.808142,0.892857,0.750000,0.117647,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.158526,0.945343,0.940146,0.997262,0.998188,0.836588,0.161145,0.979088,0.885697,0.476190,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.373452,0.882579,0.661710,0.998217,0.996942,0.753741,0.782565,0.978573,0.276596,0.514286,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.164865,0.938684,0.932958,0.997488,0.989573,0.838308,0.276119,0.757895,0.884211,0.243243,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.272845,0.901757,0.937892,0.998249,1.000000,0.000000,0.308623,0.985981,0.889030,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.181258,0.930628,0.907536,0.996721,0.989297,0.415094,0.576871,0.978818,0.880490,0.058824,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.123406,0.961912,0.936588,0.998085,0.995358,0.835590,0.570552,0.972678,0.829268,0.040000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.176679,0.935329,0.942306,0.994286,0.998206,0.108108,0.243978,0.986755,0.898004,0.696517,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.254047,0.909553,0.833421,0.997185,0.994723,0.542942,0.492786,0.949429,0.705546,0.400483,0,8,1.0000,12.9989,404.97,13.00,0.5105,1.9439e+09,5.9086e+02,3289928.8966,0
17,1,0.317625,0.887802,0.936956,0.989764,0.956522,0.443743,0.654569,0.987786,0.237288,0.195122,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.180995,0.947192,0.967496,0.989747,0.996937,0.508314,0.528190,0.987429,0.681319,0.150000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.819984,0.650242,0.178248,0.991075,0.954545,0.178073,0.671362,0.877193,0.711367,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.193928,0.938685,0.963037,0.992011,0.998606,0.821549,0.143605,0.984358,0.780203,0.273684,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.392338,0.852502,0.617162,0.991023,0.993939,0.674227,0.670915,0.984922,0.407407,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.259178,0.913096,0.947027,0.990588,0.953594,0.847896,0.183575,0.757895,0.765625,0.040816,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.310693,0.897165,0.965032,0.998249,1.000000,0.000000,0.285223,0.991479,0.780420,0.450000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.302279,0.892368,0.905937,0.989263,0.955180,0.209302,0.427211,0.986165,0.766906,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.116929,0.966120,0.959978,0.992496,0.985952,0.838926,0.588933,0.976934,0.840580,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.225554,0.923631,0.966316,0.990887,0.999449,0.025974,0.191935,0.988430,0.790346,0.304762,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.311950,0.886880,0.840719,0.991510,0.979473,0.454800,0.434552,0.952259,0.676146,0.189438,0,8,1.0000,12.9989,436.42,13.00,0.5105,1.9436e+09,5.9264e+02,3279528.0865,0
17,1,0.281614,0.885089,0.934230,0.977029,0.977612,0.635688,0.639581,0.994134,0.039312,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.156814,0.946574,0.966152,0.976435,0.996925,0.688259,0.513849,0.987486,0.454545,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.698919,0.673797,0.177910,0.993298,0.982353,0.359300,0.677002,0.833333,0.607661,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.105173,0.970839,0.967163,0.980914,0.997774,0.812698,0.267537,0.990829,0.960073,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.390811,0.839750,0.609121,0.924092,0.995420,0.743412,0.654314,0.987939,0.128205,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.132271,0.962100,0.953057,0.993103,0.981203,0.828105,0.362369,0.734694,0.960420,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.171164,0.945487,0.962890,0.951586,1.000000,0.000000,0.443850,0.997694,0.951148,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.138729,0.950161,0.914844,0.996421,0.980303,0.458333,0.597899,0.992316,0.931109,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.100954,0.966444,0.958015,0.994575,0.992084,0.815261,0.546845,0.977120,0.626087,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.113818,0.966045,0.967686,0.951474,0.998413,0.117647,0.373418,0.996721,0.963633,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.229027,0.910628,0.841107,0.973893,0.990209,0.545870,0.507666,0.949227,0.662219,0.374180,0,8,1.0000,12.9989,427.55,13.00,0.5105,1.9346e+09,5.9127e+02,3272006.3804,0
18,1,0.285408,0.894099,0.933442,0.994514,0.956522,0.464115,0.672231,0.992567,0.233333,0.585366,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.180844,0.948428,0.964698,0.994558,0.997128,0.583090,0.524904,0.986364,0.750000,0.554217,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.695884,0.676853,0.172263,0.994664,0.957265,0.194677,0.692802,0.675676,0.802608,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.141949,0.956469,0.969751,0.996434,0.998813,0.851992,0.177990,0.990459,0.871251,0.607143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.351670,0.860924,0.602606,0.994633,0.995448,0.681665,0.700806,0.988746,0.444444,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.186203,0.938684,0.961283,0.995569,0.960587,0.852804,0.227642,0.778947,0.870031,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.245193,0.923922,0.967336,0.998249,1.000000,0.000000,0.330709,0.996145,0.873385,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.203857,0.921869,0.914869,0.995073,0.964392,0.263959,0.489394,0.989566,0.864301,0.153846,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.105301,0.968170,0.958844,0.996059,0.987251,0.823529,0.591716,0.979757,0.873239,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.168376,0.947387,0.969633,0.997143,0.999725,0.061224,0.241176,0.995090,0.880920,0.824176,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.256469,0.903680,0.841472,0.995690,0.981713,0.477706,0.464937,0.937332,0.746351,0.456715,0,8,1.0000,12.9989,412.14,13.00,0.5105,1.9360e+09,5.8996e+02,3281520.2288,0
18,1,0.273132,0.904370,0.937658,0.978967,0.992424,0.616780,0.721009,0.991171,0.064257,0.322581,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.139363,0.956464,0.972661,0.978102,0.997886,0.669767,0.601562,0.985177,0.563380,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.665382,0.726763,0.169349,0.993298,0.982353,0.391198,0.749403,0.892857,0.679612,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.116063,0.964138,0.968437,0.981838,0.998137,0.694737,0.255373,0.985816,0.942735,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.423872,0.847931,0.593060,0.924092,0.995420,0.667752,0.705385,0.986301,0.185185,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.150185,0.951116,0.948509,0.993706,0.986792,0.732782,0.342995,0.742268,0.942691,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.162388,0.945887,0.968610,0.953177,1.000000,0.000000,0.467532,0.996145,0.931325,0.523810,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.143881,0.950967,0.910762,0.997035,0.984825,0.531250,0.659227,0.988962,0.921543,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.102716,0.969033,0.968194,0.994978,0.993399,0.722838,0.600733,0.978437,0.734694,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.103732,0.967425,0.973993,0.953161,0.998552,0.190476,0.438356,0.991763,0.949779,0.391753,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.228071,0.918409,0.841123,0.974835,0.992979,0.521758,0.554158,0.953890,0.691520,0.386019,0,8,1.0000,12.9989,433.93,13.00,0.5105,1.9375e+09,5.9295e+02,3267642.2193,0
19,1,0.273489,0.909505,0.943989,0.991352,0.977612,0.502600,0.734566,0.986588,0.127273,0.489796,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.121361,0.966973,0.981809,0.991814,0.998465,0.632812,0.671823,0.982818,0.702703,0.460000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.708220,0.717087,0.165886,0.994664,0.982353,0.261097,0.743261,0.892857,0.765525,0.080000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.126795,0.960346,0.967036,0.994228,0.998707,0.734602,0.244798,0.981643,0.908705,0.455814,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.424369,0.856352,0.582317,0.996429,0.995420,0.661952,0.721190,0.982172,0.354430,0.514286,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.168954,0.939650,0.938285,0.993440,0.982160,0.753004,0.331754,0.765957,0.904453,0.169811,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.169427,0.948682,0.975422,0.996491,1.000000,0.000000,0.497297,0.992260,0.899624,0.828571,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.180690,0.936065,0.899739,0.992591,0.981846,0.342857,0.630344,0.983352,0.898288,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.099156,0.969141,0.974920,0.994027,0.993076,0.743697,0.662768,0.976871,0.883117,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.111777,0.966525,0.977386,0.990896,0.998897,0.105263,0.437888,0.988430,0.919330,0.676471,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.238424,0.917033,0.840679,0.993593,0.990854,0.473788,0.567569,0.953295,0.736345,0.367475,0,8,1.0000,12.9989,413.03,13.00,0.5105,1.9419e+09,5.9319e+02,3273582.8917,0
19,1,0.276511,0.924620,0.941959,0.978593,0.992424,0.540230,0.803140,0.989974,0.125000,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.136639,0.971918,0.984508,0.978102,0.997886,0.585106,0.756396,0.983982,0.696429,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.635667,0.769417,0.158831,0.995070,0.997015,0.433735,0.804056,0.892857,0.778667,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.165937,0.959418,0.957866,0.982659,0.998447,0.549277,0.294679,0.985085,0.917273,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.502968,0.852984,0.530220,0.925865,0.996942,0.540541,0.762626,0.985741,0.285714,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.230606,0.938926,0.913968,0.994309,0.992410,0.566456,0.361991,0.757895,0.919403,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.191505,0.955471,0.977879,0.951586,1.000000,0.000000,0.604361,0.994595,0.913825,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.169111,0.952376,0.893382,0.998366,0.994636,0.444444,0.725086,0.986165,0.913417,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.125511,0.971731,0.970255,0.996086,0.997021,0.572152,0.685393,0.978378,0.886076,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.132052,0.970664,0.979272,0.953678,0.998690,0.250000,0.573477,0.988430,0.931872,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.256651,0.926752,0.830814,0.975432,0.996547,0.448194,0.637121,0.954310,0.736768,0.373441,0,8,1.0000,12.9989,427.88,13.00,0.5105,1.9446e+09,5.9232e+02,3283046.8274,0
20,1,0.260895,0.914931,0.939966,0.996483,0.981273,0.614650,0.750542,0.984980,0.194444,0.571429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.126468,0.964765,0.976397,0.996270,0.998465,0.714801,0.649895,0.982778,0.747475,0.547619,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.646129,0.730201,0.165867,0.997163,0.979472,0.312268,0.755839,0.909091,0.790537,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.131827,0.959629,0.970837,0.995899,0.998707,0.878097,0.221985,0.981273,0.882644,0.564972,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.382060,0.874158,0.578387,0.994671,0.995420,0.773609,0.752174,0.981612,0.440678,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.160876,0.945323,0.952228,0.997286,0.982160,0.870929,0.312088,0.774194,0.874667,0.272727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
