round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,3,1.130228,0.438757,0.095753,0.992948,0.979351,0.220708,0.297711,0.423729,0.489228,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.147881,0.959503,0.942337,0.981716,0.998188,0.634660,0.129464,0.990496,0.913350,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.576747,0.732916,0.425110,0.925865,0.996942,0.567527,0.281205,0.985098,0.076433,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.208981,0.936391,0.888012,0.993405,0.983977,0.669492,0.134276,0.666667,0.907400,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.244326,0.939097,0.962851,0.950000,0.998883,0.000000,0.274510,0.992343,0.897762,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.228598,0.921063,0.838464,0.997650,0.990840,0.264151,0.277411,0.987480,0.868852,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.153625,0.958891,0.959625,0.995079,0.993727,0.665198,0.198391,0.978495,0.489209,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.162717,0.960706,0.963605,0.951087,0.998344,0.067797,0.225705,0.969697,0.918103,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.348322,0.863208,0.795920,0.974074,0.991515,0.410378,0.241905,0.896197,0.594688,0.000000,0,8,1.0000,0.9964,312.05,1.00,1.4380,1.9430e+09,5.9418e+02,3270100.4416,0
15,1,0.455390,0.832381,0.922296,0.977795,0.985075,0.531073,0.276452,0.984734,0.021362,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.201764,0.952844,0.981251,0.979375,0.998657,0.610442,0.299674,0.973333,0.288889,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.283606,0.442577,0.121446,0.994004,0.988235,0.267267,0.297647,0.285714,0.424902,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.135643,0.964602,0.946190,0.983042,0.998655,0.710112,0.169184,0.990842,0.918444,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.657049,0.739413,0.472460,0.924092,0.995420,0.653846,0.290882,0.981673,0.053571,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.199979,0.944237,0.894737,0.993605,0.985862,0.727023,0.164103,0.666667,0.907975,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.223010,0.941294,0.965673,0.951586,1.000000,0.000000,0.240437,0.988523,0.899642,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.223688,0.925594,0.859264,0.997241,0.987072,0.404040,0.303523,0.984231,0.867403,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.153573,0.961480,0.965734,0.995078,0.993731,0.694505,0.295652,0.971888,0.379888,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.144369,0.965145,0.969333,0.954939,0.998966,0.081633,0.244755,0.972713,0.924398,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.367807,0.866957,0.809838,0.975076,0.993167,0.467994,0.258231,0.880032,0.568647,0.000000,0,8,1.0000,0.9964,324.05,1.00,1.4380,1.9365e+09,5.9331e+02,3263947.9021,0
16,1,0.425751,0.837322,0.909295,0.978186,0.988764,0.467244,0.363117,0.989642,0.027972,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.220038,0.944896,0.969761,0.980066,0.999232,0.558140,0.326260,0.976271,0.417112,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.105041,0.481920,0.115366,0.995421,1.000000,0.199683,0.378174,0.531915,0.538235,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.151788,0.961652,0.939537,0.984251,0.999121,0.815864,0.186441,0.986747,0.908112,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.556591,0.773099,0.473684,0.925865,0.996942,0.682870,0.395366,0.983931,0.093750,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.195746,0.949185,0.888440,0.994509,0.994297,0.838785,0.242424,0.666667,0.903748,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.266209,0.928514,0.957655,0.951586,1.000000,0.000000,0.234432,0.993093,0.899027,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.229781,0.920963,0.849305,0.998469,0.996169,0.247423,0.328537,0.987383,0.872423,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.139542,0.966444,0.958001,0.996288,0.997681,0.818182,0.350000,0.974428,0.507463,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.178286,0.955606,0.960067,0.957195,0.999311,0.045802,0.229213,0.970874,0.917380,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.346877,0.871960,0.802111,0.976184,0.997152,0.467399,0.303396,0.906095,0.608522,0.000000,0,8,1.0000,0.9964,312.53,1.00,1.4380,1.9354e+09,5.9329e+02,3262258.2050,0
17,1,0.568960,0.801085,0.919077,0.978577,0.992481,0.089888,0.301999,0.962740,0.012648,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.292275,0.916902,0.957379,0.980731,0.999424,0.139860,0.255747,0.928950,0.121396,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.403693,0.438121,0.167638,0.995421,1.000000,0.072289,0.300394,0.087719,0.368883,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.174823,0.948251,0.943291,0.984118,0.999017,0.111486,0.128060,0.988276,0.871317,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.811442,0.694658,0.550725,0.924342,0.996942,0.109726,0.306268,0.963943,0.037284,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.272376,0.917200,0.919268,0.994810,0.997140,0.088795,0.123288,0.606557,0.846322,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.277881,0.922125,0.952644,0.951586,1.000000,0.000000,0.242188,0.982615,0.864333,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.229746,0.924386,0.890093,0.998877,0.998464,0.062500,0.264010,0.955836,0.855317,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.225235,0.934722,0.945067,0.996388,0.998012,0.088136,0.248756,0.943152,0.162291,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.175914,0.952607,0.953603,0.955889,0.999104,0.000000,0.198020,0.944272,0.897185,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.443235,0.845006,0.819879,0.976074,0.998058,0.076268,0.236873,0.836406,0.503698,0.000000,0,8,1.0000,0.9964,331.77,1.00,1.4380,1.9406e+09,5.9216e+02,3277205.7714,0
18,1,0.441891,0.834900,0.917069,0.977421,0.985075,0.141791,0.370981,0.974957,0.023088,0.074074,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.186274,0.951077,0.979289,0.978723,0.998465,0.220690,0.376093,0.949891,0.317073,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,1.240189,0.467532,0.109457,0.994358,0.991150,0.139241,0.375529,0.146628,0.436277,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.162299,0.951749,0.923739,0.984910,0.999328,0.152824,0.176600,0.989285,0.903421,0.035714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.710950,0.713186,0.425439,0.924342,0.996942,0.179177,0.356330,0.972376,0.058111,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.261412,0.913217,0.834180,0.993806,0.986792,0.162933,0.129032,0.626087,0.888335,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.214929,0.941294,0.964750,0.951586,0.997773,0.000000,0.321608,0.987053,0.893848,0.062500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.228662,0.922876,0.842615,0.997752,0.990099,0.062500,0.342484,0.973698,0.857410,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.168619,0.948964,0.949833,0.995582,0.995373,0.126246,0.310185,0.965608,0.393064,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.140559,0.964425,0.965448,0.956680,0.999036,0.000000,0.375839,0.958730,0.916596,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.375578,0.860922,0.791182,0.975516,0.994003,0.118540,0.313468,0.854431,0.568722,0.017229,0,8,1.0000,0.9964,317.15,1.00,1.4380,1.9312e+09,5.9350e+02,3253939.7925,0
19,1,0.371682,0.854762,0.918235,0.978984,0.996226,0.447320,0.449606,0.986973,0.033097,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.173204,0.955493,0.978809,0.979741,0.999040,0.566802,0.419128,0.973154,0.404255,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,1.032161,0.516807,0.109361,0.995421,1.000000,0.216058,0.454518,0.370370,0.536765,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.142436,0.958828,0.945246,0.983717,0.998966,0.618532,0.188192,0.987123,0.910067,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.547880,0.762031,0.467722,0.924342,0.996942,0.547945,0.433162,0.980277,0.097561,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.198169,0.937236,0.889768,0.994309,0.991469,0.663805,0.190164,0.648649,0.906463,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.220735,0.940296,0.963650,0.948419,0.996663,0.000000,0.378151,0.990069,0.901099,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.207748,0.927104,0.849737,0.998673,0.996933,0.247423,0.408879,0.983660,0.874639,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.126189,0.963638,0.963818,0.996187,0.997351,0.660754,0.369305,0.971963,0.559322,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.147446,0.962445,0.965129,0.955455,0.999035,0.037736,0.363144,0.969404,0.918560,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.316765,0.877864,0.805148,0.975525,0.997262,0.400637,0.365425,0.886164,0.614183,0.000000,0,8,1.0000,0.9964,315.13,1.00,1.4380,1.9450e+09,5.9398e+02,3274595.9334,0
20,1,0.392655,0.852631,0.931038,0.978219,0.992424,0.531469,0.453867,0.988641,0.022663,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.183355,0.953903,0.979953,0.977807,0.998462,0.610329,0.420908,0.981941,0.304688,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,1.030450,0.520754,0.131915,0.995070,0.997015,0.319202,0.458290,0.595238,0.439279,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.140006,0.960851,0.955177,0.982395,0.998603,0.611591,0.213144,0.985502,0.918635,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.587629,0.758662,0.500000,0.924342,0.996942,0.580870,0.446324,0.982842,0.056338,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.199447,0.938805,0.904330,0.994512,0.995234,0.627628,0.207358,0.685714,0.903040,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.207701,0.944888,0.971930,0.946844,1.000000,0.000000,0.367188,0.994620,0.906921,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.194127,0.930930,0.881109,0.998673,0.996928,0.347826,0.405375,0.986256,0.868519,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.141621,0.962128,0.967062,0.996388,0.998012,0.623810,0.400000,0.973190,0.382022,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.138990,0.964605,0.973119,0.949796,0.998690,0.129032,0.298077,0.980456,0.925879,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.321598,0.878816,0.819563,0.974405,0.997231,0.438175,0.367053,0.915440,0.572798,0.000000,0,8,1.0000,0.9964,313.19,1.00,1.4380,1.9334e+09,5.9737e+02,3236558.7275,0
21,1,0.328682,0.879469,0.927638,0.977011,0.977778,0.525862,0.617201,0.990064,0.043243,0.074074,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.184744,0.954080,0.972584,0.978029,0.998274,0.669604,0.530067,0.982022,0.447059,0.080000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.820360,0.624523,0.137970,0.992226,0.973913,0.346895,0.626153,0.438596,0.564679,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.147502,0.958154,0.949982,0.983664,0.999070,0.671378,0.222222,0.989069,0.906897,0.135593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.467509,0.804379,0.537911,0.920792,0.993902,0.603531,0.594532,0.982897,0.096386,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.209652,0.936270,0.907322,0.992597,0.976701,0.669553,0.287234,0.672897,0.900466,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.230678,0.934305,0.961420,0.951586,1.000000,0.000000,0.383954,0.993103,0.900061,0.277778,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.204017,0.932843,0.877581,0.996111,0.978179,0.311111,0.539561,0.987466,0.881378,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.138784,0.963099,0.963200,0.994573,0.992095,0.666667,0.505092,0.974497,0.528000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.156901,0.958906,0.963944,0.956641,0.999518,0.102564,0.348877,0.968051,0.917920,0.166667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.288883,0.894603,0.819955,0.974323,0.988943,0.456716,0.465489,0.897866,0.618609,0.091593,0,8,1.0000,0.9964,308.83,1.00,1.4380,1.9424e+09,5.9331e+02,3273896.2091,0
22,1,0.427107,0.832477,0.923606,0.977011,0.977778,0.574648,0.311562,0.965948,0.019851,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.190498,0.950724,0.979777,0.979035,0.998849,0.639175,0.299363,0.939914,0.265734,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,1.177462,0.430609,0.124875,0.993649,0.985337,0.506550,0.280953,0.098619,0.398102,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.144197,0.959966,0.936266,0.986231,0.999742,0.549935,0.164894,0.987391,0.911549,0.193548,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.657398,0.720885,0.461171,0.928926,1.000000,0.548944,0.278116,0.961598,0.047809,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.228613,0.932529,0.858913,0.993503,0.984962,0.583072,0.182741,0.605042,0.894176,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.207205,0.943291,0.969547,0.951586,1.000000,0.000000,0.271493,0.984871,0.901610,0.368421,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.215257,0.921567,0.866714,0.997342,0.987092,0.510638,0.254305,0.955789,0.855914,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.159992,0.956733,0.953072,0.995681,0.995711,0.594059,0.269939,0.948052,0.356021,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.138140,0.964245,0.969916,0.960183,0.999724,0.210526,0.171975,0.942813,0.916422,0.282609,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.354587,0.861303,0.804386,0.976315,0.992920,0.471755,0.248534,0.839004,0.556719,0.280100,0,8,1.0000,0.9964,323.24,1.00,1.4380,1.9562e+09,5.9737e+02,3274724.5529,0
23,1,0.450740,0.823079,0.902348,0.998048,0.992481,0.586538,0.474020,0.989675,0.018059,0.543210,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.291611,0.895002,0.922137,0.997969,0.999424,0.626168,0.281932,0.973154,0.231707,0.550000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.950415,0.597912,0.279009,0.998228,0.988235,0.389333,0.577482,0.362319,0.405246,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.153190,0.947830,0.913616,0.998495,0.999690,0.639423,0.134715,0.989407,0.932578,0.509317,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.521031,0.793551,0.709677,1.000000,1.000000,0.626866,0.538417,0.981857,0.057971,0.468750,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.191086,0.933374,0.893642,0.998695,0.990548,0.669553,0.147239,0.712871,0.927735,0.295082,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.302302,0.888379,0.910525,0.998249,1.000000,0.000000,0.219313,0.993103,0.901668,0.750000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.199386,0.929722,0.893546,0.997440,0.986343,0.454545,0.469136,0.990164,0.873021,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.173097,0.937851,0.907461,0.998791,0.996368,0.689189,0.305085,0.973190,0.352332,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.192306,0.932269,0.913418,0.998097,0.999931,0.058824,0.137133,0.978930,0.930830,0.733728,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.342516,0.867897,0.824538,0.998401,0.995302,0.474044,0.328447,0.894467,0.563115,0.398342,0,8,1.0000,0.9964,311.53,1.00,1.4380,1.9338e+09,5.9353e+02,3258182.6703,0
24,1,0.324519,0.871621,0.924887,0.978186,0.988764,0.557789,0.576552,0.992378,0.033543,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.166690,0.953197,0.973004,0.978695,0.998466,0.622642,0.512249,0.986456,0.415301,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.836267,0.602750,0.132116,0.991513,0.968300,0.413374,0.592931,0.625000,0.526241,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.141088,0.957901,0.955722,0.982978,0.998657,0.594937,0.193717,0.988347,0.916350,0.358209,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.490860,0.793792,0.517906,0.918740,0.990881,0.593750,0.560139,0.984723,0.087912,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.204141,0.933977,0.913223,0.991992,0.971270,0.636905,0.221675,0.705882,0.909014,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.209903,0.937700,0.963721,0.951586,1.000000,0.000000,0.356495,0.994628,0.905136,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.192364,0.931736,0.878643,0.994670,0.967982,0.400000,0.511220,0.987925,0.880152,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.132014,0.958891,0.961877,0.993561,0.988838,0.639810,0.428571,0.974428,0.515625,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.139136,0.961425,0.968185,0.955688,0.999311,0.086957,0.320423,0.982055,0.923403,0.326087,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.283698,0.890299,0.818928,0.973761,0.987247,0.454616,0.427397,0.922182,0.611268,0.400947,0,8,1.0000,0.9964,321.94,1.00,1.4380,1.9450e+09,5.9474e+02,3270342.3654,0
25,1,0.369062,0.870846,0.911626,0.977812,0.984962,0.476433,0.542246,0.987596,0.144330,0.206897,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.160322,0.958937,0.976040,0.980066,0.999040,0.561404,0.518519,0.981777,0.720000,0.142857,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,1.082551,0.563025,0.102862,0.993293,0.979472,0.203673,0.534206,0.862069,0.762268,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.149705,0.959334,0.937738,0.984491,0.998552,0.830918,0.275154,0.982400,0.886216,0.253165,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.535882,0.808951,0.452830,0.927393,0.996942,0.688525,0.554906,0.983033,0.324324,0.416667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.197457,0.943874,0.873597,0.994006,0.991469,0.831354,0.309013,0.750000,0.884581,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.225452,0.938099,0.962599,0.951586,1.000000,0.000000,0.468085,0.993050,0.890159,0.368421,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.239592,0.922171,0.836904,0.996932,0.984825,0.266667,0.471698,0.985651,0.877481,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.112580,0.972270,0.960944,0.995280,0.994716,0.808905,0.563158,0.974290,0.826667,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.159539,0.955546,0.959978,0.957156,0.998897,0.063158,0.363265,0.981758,0.900066,0.226804,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.323214,0.889305,0.797512,0.975801,0.992888,0.473104,0.460025,0.948162,0.721609,0.274814,0,8,1.0000,0.9964,320.72,1.00,1.4380,1.9373e+09,5.9564e+02,3252405.5323,0
