round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,3,0.978912,0.577795,0.098296,0.991157,0.965517,0.257627,0.560932,0.877193,0.671010,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.171325,0.957059,0.938644,0.981371,0.998554,0.639903,0.239316,0.987790,0.904550,0.070175,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.567786,0.784649,0.434091,0.915980,0.993921,0.592949,0.524531,0.986559,0.155844,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.250106,0.931201,0.874514,0.991083,0.963235,0.649123,0.276471,0.742268,0.899265,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.236676,0.941693,0.960544,0.942149,1.000000,0.000000,0.454902,0.996145,0.904821,0.176471,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.233086,0.925393,0.832589,0.993948,0.962963,0.289157,0.508547,0.989509,0.885582,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.153476,0.961049,0.957820,0.992751,0.986248,0.629630,0.471092,0.981081,0.731183,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.168284,0.960406,0.959381,0.953118,0.999380,0.117647,0.402685,0.996721,0.913838,0.121951,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.331184,0.886966,0.793787,0.971178,0.982353,0.427579,0.453342,0.953786,0.670156,0.070449,0,8,1.0000,2.9954,651.31,3.00,0.8592,1.9455e+09,5.9313e+02,3280022.3821,0
15,1,0.397106,0.850208,0.897082,0.974674,0.956204,0.481836,0.554870,0.990966,0.028283,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.231928,0.929795,0.950751,0.975284,0.996362,0.603306,0.467505,0.986333,0.228571,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.926368,0.592310,0.117647,0.987943,0.940845,0.238450,0.577108,0.862069,0.607384,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.165636,0.952718,0.929295,0.979482,0.997417,0.653846,0.196302,0.985476,0.908591,0.358209,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.531692,0.792830,0.489130,0.916944,0.989378,0.591549,0.548538,0.986029,0.127273,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.232132,0.932046,0.890511,0.989668,0.950909,0.658046,0.237569,0.720000,0.913836,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.264430,0.919529,0.940507,0.949833,0.998885,0.000000,0.363636,0.994595,0.876147,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.225425,0.925795,0.847433,0.992192,0.950916,0.272727,0.511675,0.990077,0.888258,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.169516,0.948748,0.937090,0.991736,0.983029,0.639269,0.430712,0.979757,0.391061,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.179190,0.948947,0.941571,0.950864,0.998483,0.114286,0.323843,0.993421,0.901184,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.332342,0.879293,0.794102,0.970862,0.976243,0.425332,0.421176,0.948872,0.587059,0.399108,0,8,1.0000,2.9954,650.54,3.00,0.8592,1.9452e+09,5.9032e+02,3295138.6075,0
16,1,0.354732,0.881116,0.902941,0.976245,0.970370,0.497238,0.624709,0.990185,0.260870,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.185120,0.954786,0.969568,0.978723,0.998657,0.620968,0.541353,0.984055,0.755556,0.080000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.934662,0.627706,0.101413,0.994362,0.991098,0.265537,0.636093,0.704225,0.805897,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.180416,0.946018,0.938021,0.983580,0.999017,0.689977,0.161874,0.985297,0.851792,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.507114,0.817854,0.449223,0.924342,0.996942,0.640000,0.620137,0.982541,0.545455,0.434783,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.238325,0.924562,0.888108,0.993404,0.984008,0.717033,0.218947,0.727273,0.849203,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.265201,0.923722,0.957170,0.951586,1.000000,0.000000,0.375610,0.993818,0.863874,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.245247,0.918848,0.836083,0.997855,0.990840,0.288660,0.500843,0.986726,0.849043,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.133008,0.965580,0.957097,0.995481,0.995045,0.679825,0.520548,0.975610,0.895522,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.191224,0.944628,0.956465,0.952813,0.998897,0.102564,0.270968,0.995074,0.864989,0.269663,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.323505,0.890482,0.795609,0.974839,0.992487,0.450180,0.447108,0.932480,0.754220,0.372074,0,8,1.0000,2.9954,638.48,3.00,0.8592,1.9361e+09,5.9475e+02,3255286.3940,0
17,1,0.341128,0.888867,0.909994,0.975853,0.966790,0.524823,0.662835,0.991623,0.250000,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.199363,0.947898,0.963042,0.978695,0.998274,0.661538,0.512524,0.977629,0.733333,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.886362,0.658773,0.116858,0.992232,0.973761,0.278755,0.679396,0.574713,0.785047,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.202686,0.943616,0.937078,0.981950,0.998397,0.767568,0.160920,0.990490,0.832540,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.470609,0.842878,0.495957,0.922570,0.995420,0.678925,0.679351,0.986923,0.545455,0.434783,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.276246,0.921304,0.888436,0.993001,0.980319,0.764629,0.207171,0.699029,0.825824,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.304449,0.913339,0.952657,0.951586,1.000000,0.000000,0.358025,0.997694,0.841121,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.271310,0.915526,0.844765,0.996419,0.980363,0.300000,0.510870,0.990695,0.831113,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.140100,0.965904,0.953457,0.994371,0.991442,0.762887,0.560748,0.975871,0.861538,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.226792,0.937849,0.953976,0.953636,0.998828,0.100000,0.261682,0.996721,0.848316,0.326087,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.331904,0.893595,0.801622,0.974031,0.988359,0.483912,0.459352,0.918139,0.735429,0.391938,0,8,1.0000,2.9954,650.19,3.00,0.8592,1.9353e+09,5.9493e+02,3252985.2184,0
18,1,0.345113,0.885186,0.908326,0.977812,0.984962,0.480167,0.634487,0.990276,0.186667,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.183073,0.954875,0.970241,0.979714,0.999040,0.595745,0.532311,0.977629,0.721649,0.153846,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.928638,0.632035,0.103346,0.994716,0.994048,0.261168,0.642674,0.471698,0.777452,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.190209,0.947998,0.942518,0.984769,0.999328,0.633252,0.165770,0.988914,0.860949,0.405797,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.518271,0.816891,0.465686,0.925865,0.996942,0.573290,0.620458,0.985608,0.428571,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.268174,0.921786,0.894023,0.993905,0.988679,0.630178,0.223969,0.679245,0.853261,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.263393,0.929513,0.959816,0.951586,1.000000,0.000000,0.410256,0.997698,0.871928,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.244643,0.923782,0.848956,0.997649,0.989346,0.282353,0.519214,0.990695,0.856942,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.141014,0.964609,0.959746,0.996187,0.997351,0.610329,0.503759,0.975871,0.852941,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.198094,0.948227,0.958392,0.957195,0.999311,0.129032,0.294511,0.993464,0.873923,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.328062,0.892490,0.801105,0.975940,0.994901,0.419551,0.454741,0.905110,0.728428,0.400669,0,8,1.0000,2.9954,652.26,3.00,0.8592,1.9501e+09,5.9187e+02,3294727.1456,0
19,1,0.335819,0.886639,0.916843,0.975441,0.963504,0.511797,0.640000,0.991199,0.103704,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.168585,0.959290,0.974447,0.976962,0.997319,0.638462,0.576389,0.984127,0.727273,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.907285,0.632289,0.114656,0.990085,0.957265,0.270636,0.638253,0.632911,0.746583,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.147381,0.959756,0.949843,0.983638,0.998916,0.756044,0.227343,0.986587,0.900583,0.405797,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.480383,0.823869,0.479193,0.921797,0.993939,0.666667,0.631579,0.984212,0.276596,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.216360,0.936391,0.898083,0.990982,0.962351,0.750663,0.285714,0.679245,0.895561,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.218981,0.940296,0.964409,0.951586,1.000000,0.000000,0.455090,0.996151,0.902059,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.224585,0.928413,0.858265,0.994154,0.964392,0.316832,0.541899,0.987885,0.886869,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.129699,0.967631,0.962629,0.993253,0.987889,0.757764,0.567742,0.973190,0.790123,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.151002,0.958546,0.965015,0.959707,0.999656,0.105263,0.355049,0.991817,0.908134,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.298008,0.899312,0.808338,0.973761,0.982523,0.477413,0.491906,0.920732,0.713748,0.409268,0,8,1.0000,2.9954,648.28,3.00,0.8592,1.9396e+09,5.9545e+02,3257423.7661,0
20,1,0.307117,0.895747,0.921489,0.975441,0.963504,0.535032,0.706021,0.992952,0.098592,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.185660,0.944807,0.960799,0.977303,0.997510,0.629787,0.534258,0.987486,0.655738,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.723469,0.714031,0.151707,0.990800,0.962751,0.288225,0.741406,0.806452,0.728934,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.147491,0.952929,0.947593,0.983762,0.998916,0.654676,0.200803,0.989589,0.905157,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.421838,0.845765,0.560000,0.923588,0.995448,0.609524,0.701938,0.988216,0.269231,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.213787,0.930235,0.921025,0.991184,0.964121,0.668580,0.259332,0.727273,0.897447,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.225520,0.926518,0.952586,0.951586,1.000000,0.000000,0.407895,0.996918,0.902424,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.198951,0.934656,0.884411,0.994670,0.967982,0.315789,0.601432,0.990644,0.890007,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.141166,0.958028,0.949412,0.993253,0.987889,0.656109,0.514563,0.978437,0.764045,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.154035,0.950687,0.955864,0.960110,0.999725,0.125000,0.310702,0.995074,0.912380,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.271904,0.905340,0.820489,0.974170,0.983784,0.448272,0.497835,0.945304,0.702395,0.408688,0,8,1.0000,2.9954,674.91,3.00,0.8592,1.9306e+09,5.9440e+02,3247982.5928,0
21,1,0.404571,0.853309,0.883175,0.975441,0.963504,0.552962,0.470046,0.977300,0.141414,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.167453,0.956464,0.971846,0.976620,0.997128,0.689655,0.441926,0.975723,0.685714,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.086505,0.525719,0.078880,0.990442,0.960000,0.282486,0.479136,0.892857,0.758192,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.195911,0.951622,0.933836,0.983762,0.998916,0.794433,0.125196,0.974515,0.868189,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.634414,0.769971,0.366063,0.923588,0.995448,0.695402,0.461837,0.973282,0.352941,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.257103,0.929994,0.882786,0.991083,0.963235,0.764783,0.220386,0.752688,0.866607,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.262587,0.932109,0.959940,0.951586,1.000000,0.000000,0.373770,0.981221,0.881074,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.279377,0.910290,0.809049,0.993845,0.962250,0.367347,0.387360,0.978795,0.863085,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.132841,0.965365,0.953838,0.993353,0.988220,0.780287,0.440594,0.972603,0.873239,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.183410,0.952427,0.959223,0.960110,0.999725,0.171429,0.254480,0.974874,0.880631,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.360417,0.874727,0.779863,0.973983,0.982843,0.509878,0.365473,0.945386,0.717109,0.408688,0,8,1.0000,2.9954,760.94,3.00,0.8592,1.9398e+09,5.9386e+02,3266397.9491,0
22,1,0.316189,0.885476,0.929818,0.975441,0.963504,0.477922,0.657125,0.985345,0.053691,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.179573,0.945691,0.964952,0.976620,0.997128,0.618357,0.509328,0.968026,0.550336,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.747191,0.679781,0.155945,0.990085,0.957265,0.329177,0.693300,0.274725,0.654845,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.135906,0.961863,0.957939,0.983766,0.998916,0.578005,0.220859,0.991396,0.948533,0.394366,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.478184,0.825313,0.578616,0.921797,0.993939,0.550000,0.650641,0.982540,0.168539,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.220464,0.937960,0.940669,0.990881,0.961468,0.569640,0.273504,0.725490,0.945200,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.190479,0.940895,0.959060,0.951586,1.000000,0.000000,0.422764,0.996174,0.938389,0.476190,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.169948,0.944925,0.902505,0.993948,0.962963,0.300000,0.606343,0.983766,0.925635,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.154276,0.953927,0.955078,0.992949,0.986920,0.551378,0.454248,0.970667,0.614035,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.124758,0.964305,0.964169,0.960587,0.999793,0.173913,0.359209,0.985413,0.954659,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.271697,0.904014,0.830875,0.973766,0.982190,0.414839,0.484732,0.886354,0.675386,0.404963,0,8,1.0000,2.9954,727.51,3.00,0.8592,1.9453e+09,5.9221e+02,3284739.5750,0
23,1,0.385802,0.871815,0.919807,0.975834,0.967033,0.613014,0.608696,0.961764,0.060345,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.168257,0.954256,0.973057,0.977659,0.997700,0.676692,0.532597,0.953955,0.579710,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.867318,0.640056,0.127482,0.991157,0.965517,0.316779,0.642539,0.888889,0.678523,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.157648,0.959292,0.953315,0.983793,0.998915,0.844898,0.199726,0.959489,0.922523,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.571201,0.806304,0.498034,0.923841,0.995434,0.755020,0.600683,0.957270,0.180645,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.178013,0.953410,0.914256,0.992295,0.973978,0.843521,0.416058,0.772727,0.922494,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.228376,0.937300,0.965900,0.951586,1.000000,0.000000,0.404692,0.964200,0.919610,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.222482,0.933145,0.873993,0.995494,0.973783,0.429907,0.549165,0.960227,0.907029,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.124368,0.968494,0.963476,0.993966,0.990138,0.837209,0.557235,0.950912,0.685714,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.136608,0.961905,0.966667,0.958390,0.999449,0.105263,0.376623,0.962712,0.932250,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.304007,0.898598,0.815599,0.974401,0.986195,0.542230,0.488801,0.933215,0.678884,0.408688,0,8,1.0000,2.9954,799.09,3.00,0.8592,1.9432e+09,5.9384e+02,3272279.7064,0
24,1,0.313923,0.876175,0.934100,0.995301,0.967033,0.542141,0.604098,0.989180,0.032720,0.578313,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.159585,0.950989,0.970246,0.995924,0.997892,0.615385,0.509202,0.986270,0.426396,0.560976,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.739259,0.645913,0.164850,0.995736,0.965517,0.353741,0.642231,0.892857,0.564208,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.118148,0.969364,0.967701,0.996847,0.998967,0.643902,0.242690,0.984364,0.966065,0.595238,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.466081,0.813523,0.577287,0.992832,0.993939,0.611765,0.609756,0.984383,0.107143,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.175884,0.950151,0.949134,0.996277,0.966790,0.645926,0.306069,0.765957,0.962310,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.165503,0.954273,0.969189,0.998249,1.000000,0.000000,0.443077,0.994595,0.948286,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.162525,0.946536,0.914705,0.994970,0.965108,0.369231,0.579882,0.985042,0.927572,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.134557,0.960293,0.963023,0.996465,0.988867,0.677273,0.482759,0.976996,0.507042,0.060606,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.103896,0.974444,0.972116,0.997140,0.999725,0.142857,0.400000,0.990099,0.965995,0.786517,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.253936,0.904166,0.838235,0.995974,0.984384,0.460222,0.481976,0.954974,0.640774,0.454082,0,8,1.0000,2.9954,840.86,3.00,0.8592,1.9378e+09,5.9615e+02,3250460.3666,0
25,1,0.328515,0.882666,0.930999,0.996875,0.981273,0.529126,0.653160,0.978918,0.044818,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.156203,0.949929,0.967923,0.997628,0.998849,0.547718,0.539305,0.976905,0.512500,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.746315,0.688184,0.160428,0.997872,0.985337,0.414414,0.701872,0.909091,0.605010,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.133579,0.959418,0.960000,0.996586,0.998914,0.596980,0.200654,0.976152,0.943312,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.503345,0.818094,0.571861,0.994671,0.995420,0.590278,0.637295,0.975504,0.144928,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.170787,0.946047,0.949462,0.998594,0.988679,0.618343,0.283333,0.774194,0.941564,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.179265,0.940695,0.963238,0.998249,1.000000,0.000000,0.398964,0.985981,0.938607,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.168090,0.947141,0.905950,0.998261,0.989346,0.338462,0.612789,0.981069,0.918290,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.128725,0.958675,0.957632,0.997984,0.993404,0.597156,0.468354,0.971193,0.626087,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.110963,0.964785,0.967600,0.992894,0.999104,0.041667,0.383929,0.980000,0.952460,0.344086,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.262579,0.905564,0.833509,0.996961,0.993033,0.427414,0.487966,0.950901,0.662758,0.406133,0,8,1.0000,2.9954,848.17,3.00,0.8592,1.9393e+09,5.9423e+02,3263639.3524,0
